"","auth","piece","line"
"0","sakaguchi","shinjin'e.txt","新人へ"
"1","sakaguchi","shinjin'e.txt","坂口安吾"
"2","sakaguchi","shinjin'e.txt",""
"3","sakaguchi","shinjin'e.txt","如何に生くべきか、ということは文学者の問題じゃなくて、人間全体の問題なのである。"
"4","sakaguchi","shinjin'e.txt","人間の生き方が当然そうでなければならないから、文学者も亦そうであるだけの話である。"
"5","sakaguchi","shinjin'e.txt",""
"6","sakaguchi","shinjin'e.txt","如何に生くべきか、が人間のあたりまえの問題でなくて、特に文学だけの問題のように考えられているところに、日本文学の思想の贋物性、出来損いの専門性、一人ガテンの独尊、文学神聖主義があるのだろう。"
"7","sakaguchi","shinjin'e.txt",""
"8","sakaguchi","shinjin'e.txt","罪の自覚、そして孤独の発見は文学のふるさとだけれども、それは又、人間全体の生き方の母胎でもあって、およそ、文学固有の生き方、態度、思想、そういう特別なものは有り得ない。"
"9","sakaguchi","shinjin'e.txt","文学は人間のものであるだけだ。"
"10","sakaguchi","shinjin'e.txt",""
"11","sakaguchi","shinjin'e.txt","私は、新しく文学をやる若い人には、文学者であるよりも人間であることの発見、最もつゝましやかな人間の自覚を知ることが第一だと思う。"
"12","sakaguchi","shinjin'e.txt",""
"13","sakaguchi","shinjin'e.txt","人間の発見と書きたい意慾があればおのずから小説は成り立つもの、小説の書き方よりも、人間の見つけ方、見方の方が小説の形式をも決定してくれるものであるから、そしてそういう人間の発見の上に文学の独創性もあるのだから、文学者はいつも人間であることが先決条件の筈である。"
"14","sakaguchi","shinjin'e.txt",""
"15","sakaguchi","shinjin'e.txt","だから、文学の専門家になろうとせずに人間の専門家、つまり自ら生くるための真実の努力が第一で、文学的サークルなどは二の次に、各々他に職業をもち、なるべく文学の専門家にはならない方がいゝ。"
"16","sakaguchi","shinjin'e.txt",""
"17","sakaguchi","shinjin'e.txt","アインシュタインがうまいことを言っている。"
"18","sakaguchi","shinjin'e.txt","物理学者になるには、学校を卒業したら靴ミガキになりたまえ。"
"19","sakaguchi","shinjin'e.txt",""
"20","sakaguchi","shinjin'e.txt","物理学というものは芸術同様まったく独創性を必要とするものだそうで、だから、専門家のサークルに住むと、垣根の中の考え方からぬけだせず、独創的な着想や構想ができなくなってしまう。"
"21","sakaguchi","shinjin'e.txt","だから、靴ミガキになれ、全然物理学に関係のない仕事にたずさわる方がユニックな発見ができる、という意味なのである。"
"22","sakaguchi","shinjin'e.txt",""
"23","sakaguchi","shinjin'e.txt","文学もその通りである。"
"24","sakaguchi","shinjin'e.txt","文章上の専門性というものは趣味的でたくさん、要は人間の発見、人間の問題の発見だ。"
"25","sakaguchi","shinjin'e.txt",""
"26","sakaguchi","shinjin'e.txt","文章の専門性などはタワイもないもので、そんなものは悠々趣味で片づけるだけの逞しさがなければ大文学は生れない。"
"27","sakaguchi","shinjin'e.txt",""
"28","sakaguchi","shinjin'e.txt","会社員、労働者、何商売でもいゝ。"
"29","sakaguchi","shinjin'e.txt","商売の片手間に、悠々と、人間喜劇を書きあげてノッソリ登場してくれるような新人が、日本の文壇を大人の文壇に、だんだん変化させてくれるであろう。"
"30","sakaguchi","shinjin'e.txt","今の文壇は出来損いの名人カタギの専門家とその取りまきで出来上っている遊園地みたいなところである。"
"31","sakaguchi","shinjin'e.txt",""
"32","sakaguchi","shinjin'e.txt",""
"33","sakaguchi","shinjin'e.txt",""
"34","sakaguchi","shinjin'e.txt",""
"35","sakaguchi","shinjin'e.txt","底本：「坂口安吾全集06」筑摩書房"
"36","sakaguchi","shinjin'e.txt","1998（平成10）年7月20日初版第1刷発行"
"37","sakaguchi","shinjin'e.txt","底本の親本：「文芸首都第一六巻第一号」"
"38","sakaguchi","shinjin'e.txt","1948（昭和23）年1月1日発行"
"39","sakaguchi","shinjin'e.txt","初出：「文芸首都第一六巻第一号」"
"40","sakaguchi","shinjin'e.txt","1948（昭和23）年1月1日発行"
"41","sakaguchi","shinjin'e.txt","入力：tatsuki"
"42","sakaguchi","shinjin'e.txt","校正：小林繁雄"
"43","sakaguchi","shinjin'e.txt","2007年2月15日作成"
"44","sakaguchi","shinjin'e.txt","青空文庫作成ファイル："
"45","sakaguchi","shinjin'e.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"46","sakaguchi","shinjin'e.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"47","sakaguchi","shinjin'e.txt",""
