"","auth","piece","line"
"0","sakaguchi","uragiri.txt","裏切り"
"1","sakaguchi","uragiri.txt","坂口安吾"
"2","sakaguchi","uragiri.txt",""
"3","sakaguchi","uragiri.txt","-------------------------------------------------------"
"4","sakaguchi","uragiri.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","uragiri.txt",""
"6","sakaguchi","uragiri.txt","《》：ルビ"
"7","sakaguchi","uragiri.txt","（例）村社"
"8","sakaguchi","uragiri.txt",""
"9","sakaguchi","uragiri.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","uragiri.txt","（例）クシャ／＼"
"11","sakaguchi","uragiri.txt","-------------------------------------------------------"
"12","sakaguchi","uragiri.txt",""
"13","sakaguchi","uragiri.txt","ぼくが阿久津に働いていたので、日野が出入りするようになりました。"
"14","sakaguchi","uragiri.txt","彼が元子爵の息子だというのは本当です。"
"15","sakaguchi","uragiri.txt",""
"16","sakaguchi","uragiri.txt","しかし奴めを斜陽族と云うのはとんでもないことで、彼が戦前ぼくと中学同級のとき、すでに裏長屋同然のところから通学しておりました。"
"17","sakaguchi","uragiri.txt","彼の父の子爵もそこに住んでいたのです。"
"18","sakaguchi","uragiri.txt","戦前から落ちぶれはてた世に稀な貧乏華族だったのです。"
"19","sakaguchi","uragiri.txt",""
"20","sakaguchi","uragiri.txt","ぼくらは彼を野ザラシとよんでいました。"
"21","sakaguchi","uragiri.txt","例の落語の野ザラシで、サレコーベに酒をぶッかけて家へ戻ると女のユーレイがお礼に現れたという話ですが、アダ名の意味はガイコツというのでしょうか。"
"22","sakaguchi","uragiri.txt","当時奴はガナガナやせきっていました。"
"23","sakaguchi","uragiri.txt","酒でもぶっかけると元華族になる、子爵のなれの果てというようなひどい意味であったかも知れません。"
"24","sakaguchi","uragiri.txt","まったく戦前からなれの果てでした。"
"25","sakaguchi","uragiri.txt","そんなわけで、なまじ子爵の子であるために劣等感ばかり味って育ったのです。"
"26","sakaguchi","uragiri.txt",""
"27","sakaguchi","uragiri.txt","戦災で奴めの裏長屋が焼け消えて、華族全部が消え失せたので、奴めもにわかに斜陽族に出世したわけで、それからの奴めの羽ぶり、にわかに斜陽族ぶったキザといったら、ぼくもウンザリするときがありました。"
"28","sakaguchi","uragiri.txt",""
"29","sakaguchi","uragiri.txt","もともとなれの果ての生活になれていますから斜陽族を利用してタダでメシを食う手に熟練していたばかりでなく、ホンモノの斜陽族に有りうべからざる限度の心得があって、何から何まで計算の上でやっていました。"
"30","sakaguchi","uragiri.txt",""
"31","sakaguchi","uragiri.txt","ぼくとの関係で阿久津へ出入りするようになったころは斜陽族もそう物を云わない時世になっていましたから、そこは心得たもので、たまに匂わす程度にしか斜陽族ぶりません。"
"32","sakaguchi","uragiri.txt","ライスカレーを二枚三枚お代りするにもモジモジしてとても上品に乞食ぶるのがあざやかでして、週に二度か三度ぐらい、それ以上は来ません。"
"33","sakaguchi","uragiri.txt","モジモジしながらいつもライスカレー三枚はペロリと平らげていました。"
"34","sakaguchi","uragiri.txt",""
"35","sakaguchi","uragiri.txt","阿久津のトオサンはいわゆる酸いも甘いも噛みわけた苦労人でお気に入りには毎日でもタダメシを食わせてくれる人ですが、バカではありませんから斜陽族の乞食演技にコロリといくはずはありませんが、トオサンがシンから日野を信用するに至ったのは村社八千代の一件からでした。"
"36","sakaguchi","uragiri.txt",""
"37","sakaguchi","uragiri.txt","八千代サンはヒロポン中毒の可愛い女学生で、詩人です。"
"38","sakaguchi","uragiri.txt","日野とは同人雑誌の同志でした。"
