"","auth","piece","line"
"0","sakaguchi","endainaru_kokorogamae.txt","遠大なる心構"
"1","sakaguchi","endainaru_kokorogamae.txt","坂口安吾"
"2","sakaguchi","endainaru_kokorogamae.txt",""
"3","sakaguchi","endainaru_kokorogamae.txt","-------------------------------------------------------"
"4","sakaguchi","endainaru_kokorogamae.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","endainaru_kokorogamae.txt",""
"6","sakaguchi","endainaru_kokorogamae.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"7","sakaguchi","endainaru_kokorogamae.txt","（例）ごて／＼"
"8","sakaguchi","endainaru_kokorogamae.txt","-------------------------------------------------------"
"9","sakaguchi","endainaru_kokorogamae.txt",""
"10","sakaguchi","endainaru_kokorogamae.txt","不平、希望、有るといへば多々ありますけれど、小さなことでごて／＼言ひたくありません。"
"11","sakaguchi","endainaru_kokorogamae.txt","私は黙つて立派な仕事をしたいのであります。"
"12","sakaguchi","endainaru_kokorogamae.txt","けれども、私のこのなかなかに愛すべき心構えをすら脅やかさうとする悪気には（――ああ、小人故男子一生の心構えすらぐらつかされてしまふ！）憤りを覚えずにゐられない。"
"13","sakaguchi","endainaru_kokorogamae.txt",""
"14","sakaguchi","endainaru_kokorogamae.txt","私は日本文学の「雑誌的」傾向が厭であります。"
"15","sakaguchi","endainaru_kokorogamae.txt","我々の小説を弱少ならしむるもの、一にこの傾向によるものではありますまいか。"
"16","sakaguchi","endainaru_kokorogamae.txt","欧洲の単行本的傾向を見るにつけ羨望を感じております。"
"17","sakaguchi","endainaru_kokorogamae.txt","とはいへ私は小説の長短に就て言ふのではない。"
"18","sakaguchi","endainaru_kokorogamae.txt","もし小説が単行本を基礎として行はれるやうになれば、まづ第一に作家の心構えが遠大となり、つづいて、かのジヤナリストの心構えも幾分は遠大となり、つづいて文芸時評なる怪物も多少は遠大にして謙虚な心構えをもつて行はれるやうにならうかと信じます。"
"19","sakaguchi","endainaru_kokorogamae.txt",""
"20","sakaguchi","endainaru_kokorogamae.txt","月々小刻みに題材を探し、これを又月々の数行の月評によつて追ひまくられるのは、まことにしがない暮しとなげかざるをえない。"
"21","sakaguchi","endainaru_kokorogamae.txt",""
"22","sakaguchi","endainaru_kokorogamae.txt","「文学界」が男子一生の心構えを遠大ならしむる為に御尽力下さるならば、小生の愉快これにすぐるものありません。"
"23","sakaguchi","endainaru_kokorogamae.txt",""
"24","sakaguchi","endainaru_kokorogamae.txt",""
"25","sakaguchi","endainaru_kokorogamae.txt",""
"26","sakaguchi","endainaru_kokorogamae.txt",""
"27","sakaguchi","endainaru_kokorogamae.txt","底本：「坂口安吾全集01」筑摩書房"
"28","sakaguchi","endainaru_kokorogamae.txt","1999（平成11）年5月20日初版第1刷発行"
"29","sakaguchi","endainaru_kokorogamae.txt","底本の親本：「文学界復活号第一巻第一号」文圃堂書店"
"30","sakaguchi","endainaru_kokorogamae.txt","1934（昭和9）年6月1日発行"
"31","sakaguchi","endainaru_kokorogamae.txt","初出：「文学界復活号第一巻第一号」文圃堂書店"
"32","sakaguchi","endainaru_kokorogamae.txt","1934（昭和9）年6月1日発行"
"33","sakaguchi","endainaru_kokorogamae.txt","入力：tatsuki"
"34","sakaguchi","endainaru_kokorogamae.txt","校正：noriko saito"
"35","sakaguchi","endainaru_kokorogamae.txt","2009年4月19日作成"
"36","sakaguchi","endainaru_kokorogamae.txt","青空文庫作成ファイル："
"37","sakaguchi","endainaru_kokorogamae.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"38","sakaguchi","endainaru_kokorogamae.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"39","sakaguchi","endainaru_kokorogamae.txt",""
