"","auth","piece","line"
"0","sakaguchi","nihonno_yamato_bunngaku.txt","日本の山と文学"
"1","sakaguchi","nihonno_yamato_bunngaku.txt","坂口安吾"
"2","sakaguchi","nihonno_yamato_bunngaku.txt",""
"3","sakaguchi","nihonno_yamato_bunngaku.txt","-------------------------------------------------------"
"4","sakaguchi","nihonno_yamato_bunngaku.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","nihonno_yamato_bunngaku.txt",""
"6","sakaguchi","nihonno_yamato_bunngaku.txt","《》：ルビ"
"7","sakaguchi","nihonno_yamato_bunngaku.txt","（例）石涛"
"8","sakaguchi","nihonno_yamato_bunngaku.txt",""
"9","sakaguchi","nihonno_yamato_bunngaku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","nihonno_yamato_bunngaku.txt","（例）短刀｜一口"
"11","sakaguchi","nihonno_yamato_bunngaku.txt",""
"12","sakaguchi","nihonno_yamato_bunngaku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","nihonno_yamato_bunngaku.txt","（例）（一）"
"14","sakaguchi","nihonno_yamato_bunngaku.txt",""
"15","sakaguchi","nihonno_yamato_bunngaku.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"16","sakaguchi","nihonno_yamato_bunngaku.txt","（例）わざ／＼"
"17","sakaguchi","nihonno_yamato_bunngaku.txt","-------------------------------------------------------"
"18","sakaguchi","nihonno_yamato_bunngaku.txt",""
"19","sakaguchi","nihonno_yamato_bunngaku.txt","（一）山の観念の変移"
"20","sakaguchi","nihonno_yamato_bunngaku.txt",""
"21","sakaguchi","nihonno_yamato_bunngaku.txt","我々の祖先達は里から里へ通ふために、谷を渉り、峠を越えはしたものの、今日我々が行ふやうな登山を試みる者はなかつた。"
"22","sakaguchi","nihonno_yamato_bunngaku.txt",""
"23","sakaguchi","nihonno_yamato_bunngaku.txt","支那の画家、文人等には山から山を遍歴し石涛のやうに山中の仙といふやうな生活ぶりの人達が相当居たといふことであるが、我々の祖先達にも山中歴日無しといふやうな支那の詩句が愛好され、山中に庵を結ぶといふやうな境地を愛した人は多いが、今日高山の登山になれた我々から見ると、いづれも山の麓程度に過ぎないのである。"
"24","sakaguchi","nihonno_yamato_bunngaku.txt",""
"25","sakaguchi","nihonno_yamato_bunngaku.txt","西行や芭蕉にしても、里人の通る山中の峠は越えてゐるが、わざ／＼高峰に登るやうなことはなかつた。"
"26","sakaguchi","nihonno_yamato_bunngaku.txt","今日の我々にとつて山と詩情は、甚だ多く結びついてゐるのであるがこのやうな感情や感傷は、祖先達には殆ど無かつたことである。"
"27","sakaguchi","nihonno_yamato_bunngaku.txt","穂高もなく上高地もなかつた。"
"28","sakaguchi","nihonno_yamato_bunngaku.txt",""
"29","sakaguchi","nihonno_yamato_bunngaku.txt",""
"30","sakaguchi","nihonno_yamato_bunngaku.txt","橋本関雪氏の文章によると、同氏は再々支那の山河を跋渉されてゐるやうであるが、支那の南画の山水が決して現実を歪めたものではなく、あれがそのまま正確な写実であることが分るといふ話であつた。"
"31","sakaguchi","nihonno_yamato_bunngaku.txt","日本の画家が南画に写実を見ず、象徴的な筆法や形のみを学ぶのは誤りだといふ意味なのである。"
"32","sakaguchi","nihonno_yamato_bunngaku.txt",""
"33","sakaguchi","nihonno_yamato_bunngaku.txt","然し私は数年前京都の嵐山に住み、雨の日雲の低く垂れた嵐山や小倉山、保津川の風景に、日本の山水のふるさとを見て呆気にとられたことがあつた。"
"34","sakaguchi","nihonno_yamato_bunngaku.txt","日本画の山水の風景が実在することを納得させられたのであつた。"
"35","sakaguchi","nihonno_yamato_bunngaku.txt",""
"36","sakaguchi","nihonno_yamato_bunngaku.txt",""
"37","sakaguchi","nihonno_yamato_bunngaku.txt","埋火のほかに心はなけれども向へば見ゆる白鳥の山"
"38","sakaguchi","nihonno_yamato_bunngaku.txt",""
"39","sakaguchi","nihonno_yamato_bunngaku.txt","香川景樹の歌である。"
"40","sakaguchi","nihonno_yamato_bunngaku.txt","日本の昔の文人詩人画家、自然を愛した人達の山を見る心は、概ね、この歌の心のやうなものではなかつたかと思ふ。"
"41","sakaguchi","nihonno_yamato_bunngaku.txt","登る山とは違つてゐた。"
"42","sakaguchi","nihonno_yamato_bunngaku.txt","心象の中の景物であり、見る山であつた。"
"43","sakaguchi","nihonno_yamato_bunngaku.txt",""
"44","sakaguchi","nihonno_yamato_bunngaku.txt",""
"45","sakaguchi","nihonno_yamato_bunngaku.txt","もつとも現実的な、世俗の中に生きてゐた祖先達の山の観念は、凡そまた意味が違ふ。"
"46","sakaguchi","nihonno_yamato_bunngaku.txt","それは恐怖の対象であり、転じて崇敬の対象であつた。"
"47","sakaguchi","nihonno_yamato_bunngaku.txt",""
"48","sakaguchi","nihonno_yamato_bunngaku.txt","さうして多くの伝説を生み、又主としてこの点で、文学とも結びついてゐるのである。"
"49","sakaguchi","nihonno_yamato_bunngaku.txt",""
"50","sakaguchi","nihonno_yamato_bunngaku.txt","山の伝説の主要なものは、空想的なものでは狐狸妖怪、現実的なものでは、鬼山賊のたぐひであるが、馬琴のやうな近世の碩学でも狐狸妖怪の伝説を真面目に書いてゐるのであつた。"
"51","sakaguchi","nihonno_yamato_bunngaku.txt",""
"52","sakaguchi","nihonno_yamato_bunngaku.txt","「みな土俗の口碑に遺す昔物語にして、今は彼老狸を見たるものなしといへば、あるべきことならねど、童子の為に記すのみ、しかるやいなや、はしらず」"
"53","sakaguchi","nihonno_yamato_bunngaku.txt","こんな風な断りがきはしてゐるが、伝説の紹介ぶりは、証人の名をあげたり、御丁寧に地図まで載せて、決して「童子の為に」しるしてゐるやうな様子ではないのである。"
"54","sakaguchi","nihonno_yamato_bunngaku.txt",""
"55","sakaguchi","nihonno_yamato_bunngaku.txt","馬琴が地図入りで紹介してゐる伝説のひとつに佐渡二ツ岩の弾三郎といふ狸がある。"
"56","sakaguchi","nihonno_yamato_bunngaku.txt","前記の断り書きも、この狸のくだりに有るものである。"
"57","sakaguchi","nihonno_yamato_bunngaku.txt",""
"58","sakaguchi","nihonno_yamato_bunngaku.txt",""
"59","sakaguchi","nihonno_yamato_bunngaku.txt","（二）出狐狸の役割"
"60","sakaguchi","nihonno_yamato_bunngaku.txt",""
"61","sakaguchi","nihonno_yamato_bunngaku.txt","佐渡ヶ島二ツ山の狸弾三郎の伝説は、馬琴の「燕石雑誌」に載つてゐる。"
"62","sakaguchi","nihonno_yamato_bunngaku.txt",""
"63","sakaguchi","nihonno_yamato_bunngaku.txt","また「諸国里人談」にも現れ「利根川図志」などにも引合ひに出されてゐる。"
"64","sakaguchi","nihonno_yamato_bunngaku.txt",""
"65","sakaguchi","nihonno_yamato_bunngaku.txt","この狸はひとつの人格を持ち、職業を持ち里人と密接な交渉を残してゐるので、異色あるものなのである。"
"66","sakaguchi","nihonno_yamato_bunngaku.txt",""
"67","sakaguchi","nihonno_yamato_bunngaku.txt","弾三郎は金持であつた。"
"68","sakaguchi","nihonno_yamato_bunngaku.txt","馬琴の地図によると、五十里山と黒光寺山にはさまれた山中二ツ岩（また二ツ山）といふところに穴を構へてゐたさうであるが、人里（羽田村とある）から二里余り、さう大して深山ではない。"
"69","sakaguchi","nihonno_yamato_bunngaku.txt","実地に調べたことがないので、上記の地名や伝説が今日も尚残つてゐるか僕は知らない。"
"70","sakaguchi","nihonno_yamato_bunngaku.txt",""
"71","sakaguchi","nihonno_yamato_bunngaku.txt",""
"72","sakaguchi","nihonno_yamato_bunngaku.txt","村人達は弾三郎から屡々金を借りた。"
"73","sakaguchi","nihonno_yamato_bunngaku.txt","借用の金額と返済の日限を書いた証文を穴の口へ置いてくる。"
"74","sakaguchi","nihonno_yamato_bunngaku.txt","翌日改めて出掛けると、穴の口には、証文の代りに金が置いてある習ひであつた。"
"75","sakaguchi","nihonno_yamato_bunngaku.txt","そのうち次第に返済しない人々が多くなつたので、弾三郎も金を貸さなくなつてしまつた。"
"76","sakaguchi","nihonno_yamato_bunngaku.txt",""
"77","sakaguchi","nihonno_yamato_bunngaku.txt","それでも物品だけは貸してくれた。"
"78","sakaguchi","nihonno_yamato_bunngaku.txt","里人に婚礼などがあつて、客用の膳椀などが不足な時に、弾三郎へかけつける。"
"79","sakaguchi","nihonno_yamato_bunngaku.txt","入用の品目と返済の日をしたゝめた証文を穴の口へ置いてくると、翌日は同じ場所に間違ひなく入用の品々が取揃へてある習慣だつた。"
"80","sakaguchi","nihonno_yamato_bunngaku.txt",""
"81","sakaguchi","nihonno_yamato_bunngaku.txt","ところが、これも返済しない人達が次第に多くなつたので、弾三郎はたうとう人間を信用しなくなり、物を貸さなくなつて、自然交渉が絶えてしまつたのであつた。"
"82","sakaguchi","nihonno_yamato_bunngaku.txt",""
"83","sakaguchi","nihonno_yamato_bunngaku.txt","その後も、然し、急病人があつて医師を迎へに来たものがあり、医師は招ぜらるゝまゝに出向いて行つて病人を診察し、薬を与へて帰つて来た。"
"84","sakaguchi","nihonno_yamato_bunngaku.txt","後日全快した病人が莫大な黄金をたづさへて医師のもとへ謝礼に来たので名前をきくと弾三郎であつた。"
"85","sakaguchi","nihonno_yamato_bunngaku.txt","狸から謝礼を受けるわけにはいかないといつて拒絶してしまつたところ、その日は悄然と帰つたが、日を改めて再び現はれ短刀｜一口差出して謝礼を受けてもらへないのは苦しい。"
"86","sakaguchi","nihonno_yamato_bunngaku.txt","これは貞宗のうつたものだが私の志を果させていたゞきたいと言つて返事もきかず短刀を残して逃げて帰つた。"
"87","sakaguchi","nihonno_yamato_bunngaku.txt","これも「燕石雑誌」にある話なのである。"
"88","sakaguchi","nihonno_yamato_bunngaku.txt","医師の名は伯仙。"
"89","sakaguchi","nihonno_yamato_bunngaku.txt","貞宗は無銘で、伯仙はこれを家宝として伝へたといふ。"
"90","sakaguchi","nihonno_yamato_bunngaku.txt",""
"91","sakaguchi","nihonno_yamato_bunngaku.txt",""
