"","auth","piece","line"
"0","sakaguchi","17kazokuwa_rokunin.txt","明治開化安吾捕物"
"1","sakaguchi","17kazokuwa_rokunin.txt","その十六家族は六人・目一ツ半"
"2","sakaguchi","17kazokuwa_rokunin.txt","坂口安吾"
"3","sakaguchi","17kazokuwa_rokunin.txt",""
"4","sakaguchi","17kazokuwa_rokunin.txt","-------------------------------------------------------"
"5","sakaguchi","17kazokuwa_rokunin.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","17kazokuwa_rokunin.txt",""
"7","sakaguchi","17kazokuwa_rokunin.txt","《》：ルビ"
"8","sakaguchi","17kazokuwa_rokunin.txt","（例）上下"
"9","sakaguchi","17kazokuwa_rokunin.txt",""
"10","sakaguchi","17kazokuwa_rokunin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","17kazokuwa_rokunin.txt","（例）悠々｜綽々"
"12","sakaguchi","17kazokuwa_rokunin.txt",""
"13","sakaguchi","17kazokuwa_rokunin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","17kazokuwa_rokunin.txt","（例）明治開化"
"15","sakaguchi","17kazokuwa_rokunin.txt",""
"16","sakaguchi","17kazokuwa_rokunin.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","17kazokuwa_rokunin.txt","（例）チョイ／＼"
"18","sakaguchi","17kazokuwa_rokunin.txt","-------------------------------------------------------"
"19","sakaguchi","17kazokuwa_rokunin.txt",""
"20","sakaguchi","17kazokuwa_rokunin.txt","「ねえ、旦那。"
"21","sakaguchi","17kazokuwa_rokunin.txt","足利にゃア、ロクなアンマがいないでしょう。"
"22","sakaguchi","17kazokuwa_rokunin.txt","私ゃ足利のアンマになってもいいんですがね。"
"23","sakaguchi","17kazokuwa_rokunin.txt","連れてッてくれねえかなア。"
"24","sakaguchi","17kazokuwa_rokunin.txt","足利の師匠のウチへ住み込みでも結構でさア。"
"25","sakaguchi","17kazokuwa_rokunin.txt","どうも、東京を食いつめちゃったよ」"
"26","sakaguchi","17kazokuwa_rokunin.txt","足利の織物商人仁助の肩をもみながら、アンマの弁内が卑しそうな声で云う。"
"27","sakaguchi","17kazokuwa_rokunin.txt",""
"28","sakaguchi","17kazokuwa_rokunin.txt","めッぽう力の強いアンマで、並のアンマを受けつけない仁助の肩の凝りがこのメクラの馬力にかかると気持よくほぐれる。"
"29","sakaguchi","17kazokuwa_rokunin.txt","馬のような鼻息をたてて一時間あまりも力をぬかない仕事熱心なところは結構であるが、カタワのヒガミや一徹で何を仕でかすか知れないような不気味なところが気にかかる。"
"30","sakaguchi","17kazokuwa_rokunin.txt",""
"31","sakaguchi","17kazokuwa_rokunin.txt","「何をやらかして東京を食いつめたのだ」"
"32","sakaguchi","17kazokuwa_rokunin.txt","「ちょいと借金ができちゃッてね。"
"33","sakaguchi","17kazokuwa_rokunin.txt","小金もちの後家さんにめぐりあいてえよ。"
"34","sakaguchi","17kazokuwa_rokunin.txt","ハッハ」"
"35","sakaguchi","17kazokuwa_rokunin.txt","「フン。"
"36","sakaguchi","17kazokuwa_rokunin.txt","そッちを探した方が確かだ。"
"37","sakaguchi","17kazokuwa_rokunin.txt","田舎じゃア、アンマにかかろうてえお客の数は知れたものよ」"
"38","sakaguchi","17kazokuwa_rokunin.txt","「ウチの師匠は小金もちの後家さんと一しょになってアンマの株を買ってもらッたんだそうですがね。"
"39","sakaguchi","17kazokuwa_rokunin.txt","だが、田舎と云っても足利なら、結構アンマで身が立つはずだ。"
"40","sakaguchi","17kazokuwa_rokunin.txt","私の兄弟子がお客のヒキで高崎へ店をもちましたが、羽ぶりがいいッで話さ。"
"41","sakaguchi","17kazokuwa_rokunin.txt","その高崎のお客てえのが、やッぱりここが定宿の人さ」"
"42","sakaguchi","17kazokuwa_rokunin.txt","アンマの問わず語り。"
