"","auth","piece","line"
"0","sakaguchi","fusigina_kiko.txt","不思議な機構"
"1","sakaguchi","fusigina_kiko.txt","坂口安吾"
"2","sakaguchi","fusigina_kiko.txt",""
"3","sakaguchi","fusigina_kiko.txt","「馬車物語」（新東宝）の撮影に、伊豆へロケーションに行ったことを徳川夢声氏が随筆に書いている。"
"4","sakaguchi","fusigina_kiko.txt","日夜の酒宴である。"
"5","sakaguchi","fusigina_kiko.txt","たまに撮影がある。"
"6","sakaguchi","fusigina_kiko.txt","夕方五時になると、お時間です、とピタリとやめる。"
"7","sakaguchi","fusigina_kiko.txt","昔から映画界には、時間と金をかければ良い作品ができる、という迷信があったようだ。"
"8","sakaguchi","fusigina_kiko.txt","チャップリンが何々に三年もかかった、百万ドル映画だ、そういうことが宣伝の文句だけにとどまらず、日本の映画人が本当に信仰している。"
"9","sakaguchi","fusigina_kiko.txt",""
"10","sakaguchi","fusigina_kiko.txt","芸術家の気まぐれなどという気質は、称賛すべき気質じゃない。"
"11","sakaguchi","fusigina_kiko.txt","三年かかったものを三ヵ月でやれるなら、三ヵ月の方がよい。"
"12","sakaguchi","fusigina_kiko.txt",""
"13","sakaguchi","fusigina_kiko.txt","いわんやロケーションにでて日夜飲食にふけり、まれにしか撮影をやらず、やったと思えば、お時間です、とくる。"
"14","sakaguchi","fusigina_kiko.txt","こんな風に金と時間を費すことが如何にフザケタものであるか、明かなことである。"
"15","sakaguchi","fusigina_kiko.txt","すべて仕事は、それが芸術であっても、能率的でなければならぬ。"
"16","sakaguchi","fusigina_kiko.txt",""
"17","sakaguchi","fusigina_kiko.txt","一東宝にとどまらず、日本の映画製作の機構には多くのムダがあり、迷信があり、しかもそれが映画人にはほとんど反省されておらない。"
"18","sakaguchi","fusigina_kiko.txt","この旧来のマカ不思議な機構に対する改革ということなれば当然なことと私は思う。"
"19","sakaguchi","fusigina_kiko.txt",""
"20","sakaguchi","fusigina_kiko.txt","一本の映画をつくるに平均千三百万円かかる。"
"21","sakaguchi","fusigina_kiko.txt","然しアガリは平均八百万しかない。"
"22","sakaguchi","fusigina_kiko.txt","だから八百万円以内で製作しなければならぬ。"
"23","sakaguchi","fusigina_kiko.txt","話は至極明快である。"
"24","sakaguchi","fusigina_kiko.txt",""
"25","sakaguchi","fusigina_kiko.txt","従来のヤリ方では、金と時間がかかりすぎる。"
"26","sakaguchi","fusigina_kiko.txt","演出家や俳優、脚本家たちが、どうしてそこに気がつかないのか、私には不思議だ。"
"27","sakaguchi","fusigina_kiko.txt","組合の人たちも、どうしてそこに気がつかないのか。"
"28","sakaguchi","fusigina_kiko.txt",""
"29","sakaguchi","fusigina_kiko.txt","公平に見て、会社側のいい分には、たしかにもっとも千万のところがある。"
"30","sakaguchi","fusigina_kiko.txt","その当然なことに組合側は正当な認識をもつべきだと私は思う。"
"31","sakaguchi","fusigina_kiko.txt","むしろ両者協力して映画界の従来のあやまれる機構の当然な改革に当るべきだと私は思う。"
"32","sakaguchi","fusigina_kiko.txt",""
"33","sakaguchi","fusigina_kiko.txt",""
"34","sakaguchi","fusigina_kiko.txt",""
"35","sakaguchi","fusigina_kiko.txt",""
"36","sakaguchi","fusigina_kiko.txt","底本：「坂口安吾全集06」筑摩書房"
"37","sakaguchi","fusigina_kiko.txt","1998（平成10）年7月20日初版第1刷発行"
"38","sakaguchi","fusigina_kiko.txt","底本の親本：「毎日新聞第二五八二〇号」"
"39","sakaguchi","fusigina_kiko.txt","1948（昭和23）年5月3日"
"40","sakaguchi","fusigina_kiko.txt","初出：「毎日新聞第二五八二〇号」"
"41","sakaguchi","fusigina_kiko.txt","1948（昭和23）年5月3日"
"42","sakaguchi","fusigina_kiko.txt","入力：tatsuki"
"43","sakaguchi","fusigina_kiko.txt","校正：小林繁雄"
"44","sakaguchi","fusigina_kiko.txt","2007年7月24日作成"
"45","sakaguchi","fusigina_kiko.txt","青空文庫作成ファイル："
"46","sakaguchi","fusigina_kiko.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"47","sakaguchi","fusigina_kiko.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"48","sakaguchi","fusigina_kiko.txt",""
