"","auth","piece","line"
"0","sakaguchi","ketto.txt","決闘"
"1","sakaguchi","ketto.txt","坂口安吾"
"2","sakaguchi","ketto.txt",""
"3","sakaguchi","ketto.txt","-------------------------------------------------------"
"4","sakaguchi","ketto.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","ketto.txt",""
"6","sakaguchi","ketto.txt","《》：ルビ"
"7","sakaguchi","ketto.txt","（例）倅"
"8","sakaguchi","ketto.txt",""
"9","sakaguchi","ketto.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","ketto.txt","（例）みづ／＼しい"
"11","sakaguchi","ketto.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"12","sakaguchi","ketto.txt","-------------------------------------------------------"
"13","sakaguchi","ketto.txt",""
"14","sakaguchi","ketto.txt","妙信、京二郎、安川らの一行が特攻基地へ廻されたのは四月の始めであつたが、基地はきゝしにまさる気違ひ騒ぎで、夜毎々々の兵舎、集会所、唄ふ奴、踊る奴、泣く奴、怒る奴、血相変り、殺気だつた馬鹿騒ぎである。"
"15","sakaguchi","ketto.txt","真剣をぬいて剣舞のあげくに椅子を真ッ二ツに斬りこむ男、ビールビンをガラス窓に叩きつける男、さうして帰らぬ征途につく。"
"16","sakaguchi","ketto.txt","規律などは滅茶々々、酔つたあげく兵舎の窓をとびだして妓楼へ行く奴、町へくりだし情婦の家へくづれこむのは良い方で、女を押へつけて無理無体に思ひをとげる奴、上官は見て見ぬフリ、士気があがつてゐるからアバレル、血気がなくては敵の軍艦に突ッこめない、まるでもう当り前の顔でかう言つてゐる。"
"17","sakaguchi","ketto.txt",""
"18","sakaguchi","ketto.txt","妙信はこれ幸ひとこの生活になじんだ。"
"19","sakaguchi","ketto.txt","彼は浅草のお寺の子供で、お経の方は仕方なしに覚えたけれども、清元と常磐津は師匠について身を入れて習つた。"
"20","sakaguchi","ketto.txt","喧嘩は強い方ではなかつたが、ミコシをかついで騒ぎまはるやうなことが大好きだから、戦争は度が過ぎると思つたが、坊主はどうも虫が好かぬ。"
"21","sakaguchi","ketto.txt","そんな性質だから、ビンタがなきや兵隊ぐらしも捨てたものぢやないなどゝ内々気楽に思つてゐるところへ、特攻隊、まだ死ぬのは早すぎる、まつたく暗い気持になつたが、ヤケ、ヤブレカブレ、飛行機のりになつた時から時々夜中に淋しさ、やるせなさで、ふいに首を突き起して思ひきり怒鳴りたいやうな気持になることがあつた。"
"22","sakaguchi","ketto.txt","愈々来たか、ダメか、と思ふと一両日は時々いはれなく竦むやうな、全身冷えきる心持に襲はれたものであつた。"
"23","sakaguchi","ketto.txt",""
"24","sakaguchi","ketto.txt","だから特攻基地へ廻されてきて気違ひ騒ぎを見ると、ハハア、みんなやつてる、オレだけぢやないんだ、グロテスクきはまる因果物を見せつけられてそれが人ごとでない感じ、思へばわが身にせまる不安は身の毛のよだつものであつたが、それと一しよに妙にゾクゾク嬉しく勇ましくなつてきた。"
"25","sakaguchi","ketto.txt","よろし、オレもやるぞ、さつそく夜陰に窓からぬけだす、ビンタがないから大いに豪快で、淫売宿にナジミもできたが、挺身隊の女工の情婦もでき、女事務員とも仲がよくなり、看護婦にも一人いいのができた。"
"26","sakaguchi","ketto.txt",""
"27","sakaguchi","ketto.txt","安川は医者の三男坊で絵カキ志望の男であつたが、この基地へきて、たまたま星野といふ未亡人と知りあつた。"
