"","auth","piece","line"
"0","sakaguchi","nikutaijitaiga_shikosuru.txt","肉体自体が思考する"
"1","sakaguchi","nikutaijitaiga_shikosuru.txt","坂口安吾"
"2","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"3","sakaguchi","nikutaijitaiga_shikosuru.txt","私はサルトルについてはよく知らない。"
"4","sakaguchi","nikutaijitaiga_shikosuru.txt","実存は無動機、不合理、醜怪なものだといふ。"
"5","sakaguchi","nikutaijitaiga_shikosuru.txt","人間はかゝる一つの実存として漂ひ流れ、不安恐怖の深淵にあるといふ。"
"6","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"7","sakaguchi","nikutaijitaiga_shikosuru.txt","「我々は機械的人間でもなければ、悪魔に憑かれたものでもない。"
"8","sakaguchi","nikutaijitaiga_shikosuru.txt","もつと悪いことには、我々は自由なのである。"
"9","sakaguchi","nikutaijitaiga_shikosuru.txt","」実際、自由といふ奴は重苦しい負担だ、行為の自由といふ奴を正視すれば、人間はその汚さにあいそのつきるのは当然だ。"
"10","sakaguchi","nikutaijitaiga_shikosuru.txt","こゝまでは万人の思想だけれども、サルトルは救ひを「無」にもとめる。"
"11","sakaguchi","nikutaijitaiga_shikosuru.txt","これはサルトルの賭だ。"
"12","sakaguchi","nikutaijitaiga_shikosuru.txt","かういふ思想は思想自体が賭博なので、彼自身の一生をはる。"
"13","sakaguchi","nikutaijitaiga_shikosuru.txt","サルトルの魅力は思想自体の賭博性にもあるのだと私は思ふ。"
"14","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"15","sakaguchi","nikutaijitaiga_shikosuru.txt","サルトルは小説が巧い。"
"16","sakaguchi","nikutaijitaiga_shikosuru.txt","この小説を彼の哲学の解説と見るのは当らない。"
"17","sakaguchi","nikutaijitaiga_shikosuru.txt","解説的な低さはない。"
"18","sakaguchi","nikutaijitaiga_shikosuru.txt","彼の思想は肉体化され、小説自体、理論と離れて実在してゐるものだ。"
"19","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"20","sakaguchi","nikutaijitaiga_shikosuru.txt","「水いらず」のリュリュの亭主は不能者だ。"
"21","sakaguchi","nikutaijitaiga_shikosuru.txt","リュリュは喧嘩別れして他の男とホテルに泊るが、男が技巧が達者でリュリュはボッとなつてしまふけれども、達者の男はいや、ボッとなるのも嫌ひ、リュリュは不能者の亭主が好きなのである。"
"22","sakaguchi","nikutaijitaiga_shikosuru.txt","そして一日ホテルへ泊つただけで、亭主のところへ帰つてしまふ。"
"23","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"24","sakaguchi","nikutaijitaiga_shikosuru.txt","この小説には倫理などは一句も説かれてゐない。"
"25","sakaguchi","nikutaijitaiga_shikosuru.txt","たゞ肉体が考へ、肉体が語つてゐるのである。"
"26","sakaguchi","nikutaijitaiga_shikosuru.txt","リュリュの肉体が不能者の肉体を変な風に愛してゐる。"
"27","sakaguchi","nikutaijitaiga_shikosuru.txt","その肉体自体の言葉が語られてゐる。"
"28","sakaguchi","nikutaijitaiga_shikosuru.txt",""
"29","sakaguchi","nikutaijitaiga_shikosuru.txt","我々の倫理の歴史は、精神が肉体に就て考へてきたのだが、肉体自体もまた考へ、語りうること、さういふ立場がなければならぬことを、人々は忘れてゐた。"
"30","sakaguchi","nikutaijitaiga_shikosuru.txt","知らなかつた。"
"31","sakaguchi","nikutaijitaiga_shikosuru.txt","考へてみることもなかつたのだ。"
"32","sakaguchi","nikutaijitaiga_shikosuru.txt",""
