"","auth","piece","line"
"0","sakaguchi","on'yoku.txt","温浴"
"1","sakaguchi","on'yoku.txt","坂口安吾"
"2","sakaguchi","on'yoku.txt",""
"3","sakaguchi","on'yoku.txt","-------------------------------------------------------"
"4","sakaguchi","on'yoku.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","on'yoku.txt",""
"6","sakaguchi","on'yoku.txt","《》：ルビ"
"7","sakaguchi","on'yoku.txt","（例）却々"
"8","sakaguchi","on'yoku.txt","-------------------------------------------------------"
"9","sakaguchi","on'yoku.txt",""
"10","sakaguchi","on'yoku.txt","今の家へは、温泉がぬるいというのを承知の上で越してきた。"
"11","sakaguchi","on'yoku.txt",""
"12","sakaguchi","on'yoku.txt","伊東は市ではあるが、熱海とは比較にならないほど、ひなびている。"
"13","sakaguchi","on'yoku.txt","けれども温泉場であるから、道路には広告塔があって休むことなく喋りまくり唄いまくっているし、旅館からは絶え間なくラジオががなりたてて、ヘタクソなピアノもきこえる。"
"14","sakaguchi","on'yoku.txt","先方も商売であるから、静かにしろ、と云うわけにはいかない。"
"15","sakaguchi","on'yoku.txt",""
"16","sakaguchi","on'yoku.txt","よそは住宅難だが、伊東には売家も貸家も多い。"
"17","sakaguchi","on'yoku.txt","伊東は海山の幸にめぐまれて食糧事情がよかったが、東京も食糧事情がよくなったので、不便を忍んで通勤していた人たちが東京へ戻りはじめたのである。"
"18","sakaguchi","on'yoku.txt",""
"19","sakaguchi","on'yoku.txt","閑静で温泉もあるという家は売家だから住めない。"
"20","sakaguchi","on'yoku.txt","貸家の方はたいがい山の上の温泉のない家で、ぜひ住んでくれないかと云ってきた空別荘も、景勝閑静な山荘であったが、温泉がなかった。"
"21","sakaguchi","on'yoku.txt",""
"22","sakaguchi","on'yoku.txt","今の家は比較的街に近くて、この上もなく閑静だ。"
"23","sakaguchi","on'yoku.txt","私の書斎の下は音無川で、一方は水田であり、自分の家の物音以外は殆ど音というものがない。"
"24","sakaguchi","on'yoku.txt","その上、温泉もあるというから、非常にぬるい温泉だと仲介者も差配も家主も念には念を入れてダメを押したのを承知の上で越してきた。"
"25","sakaguchi","on'yoku.txt",""
"26","sakaguchi","on'yoku.txt","奇妙な貸家で、だいたい差配というものは家主に使われているのが普通のはずであるが、ここはアベコベに、差配が伊東で一二を争う金持で、御殿のような大邸宅に住んでいる。"
"27","sakaguchi","on'yoku.txt","家主の方も相当な洋館にいるが、差配にくらべると、月とスッポンである。"
"28","sakaguchi","on'yoku.txt","差配は七十ぐらいの老人で、市会議員で、土建の社長だそうだ。"
"29","sakaguchi","on'yoku.txt",""
"30","sakaguchi","on'yoku.txt","かりるに当って女房が挨拶に行ったら、温泉のぬるいことを例外なく念を押して、"
"31","sakaguchi","on'yoku.txt","「あの婆さん（家主のこと）自分の掘った温泉だから、意地をはって、ガタガタふるえながら、はいってる。"
"32","sakaguchi","on'yoku.txt","絶え間なくタオルで身体をこすりながら、はいってる」"
"33","sakaguchi","on'yoku.txt","と云ったそうだ。"
"34","sakaguchi","on'yoku.txt",""
"35","sakaguchi","on'yoku.txt","家賃はいくらでもいいと云うから、こッちで勝手にきめて持たせてやったら、多すぎる、と云って受けとったそうだが、東京の相場の四分の一ぐらいの家賃かも知れない。"
"36","sakaguchi","on'yoku.txt","伊東は家賃がやすい。"
"37","sakaguchi","on'yoku.txt",""
"38","sakaguchi","on'yoku.txt","そのとき、女房に命じて、温泉を加熱する装置を施してもいいか、ときかせると、"
"39","sakaguchi","on'yoku.txt","「それは勝手だが、あんなもの、温泉と思っちゃいかん」"
"40","sakaguchi","on'yoku.txt","と、全然ここの温泉を軽蔑しきっていたそうで、婆さんが絶え間なくタオルで全身摩擦しながら意地ずくでつかっている温泉とは何度ぐらいだろうと興にかられたが、調査もせずに引越した。"
"41","sakaguchi","on'yoku.txt",""
"42","sakaguchi","on'yoku.txt","私はもともとヌル湯好きで、いつまでつかっても汗のでない程度が好きだ。"
"43","sakaguchi","on'yoku.txt",""
"44","sakaguchi","on'yoku.txt","ここの温泉は、私にも、いくらかヌルすぎる。"
"45","sakaguchi","on'yoku.txt","というのは、胃のところが冷えてくる。"
"46","sakaguchi","on'yoku.txt","けれども胃の上へタオルをのッけておくと、冷感が去るので、入浴しているうちは、たのしい。"
"47","sakaguchi","on'yoku.txt","私は三十分から一時間、時には一時間半はいっていたこともある。"
"48","sakaguchi","on'yoku.txt","だんだん、ねむくなる。"
"49","sakaguchi","on'yoku.txt","枕があったら、このまま、ねむりたい、と思うことがあった。"
"50","sakaguchi","on'yoku.txt",""
"51","sakaguchi","on'yoku.txt","入浴は快適だったが、あがる時が苦痛であった。"
"52","sakaguchi","on'yoku.txt","越して来たのが冬だから、湯から上ると、ガタガタふるえる。"
"53","sakaguchi","on'yoku.txt","とりわけ寒い日は、全身をふく余裕がなく、夢中で着物をひッかぶっていたりした。"
"54","sakaguchi","on'yoku.txt",""
"55","sakaguchi","on'yoku.txt","とにかく快適に入っていられるのだから、体温よりちょッと高い目の三十七八度ぐらいだろうときめていたが、温度計を買ってきて測ってみたら、三十四度五分であった。"
"56","sakaguchi","on'yoku.txt","もっとも、私の平熱は三十五度である。"
"57","sakaguchi","on'yoku.txt","胃に冷感をうけるのは、やっぱり体温よりも低いせいだな、という当然なことが、その時になって、はじめて納得できた始末だが、体温と同じ水温なら入浴は快適だという結論も得たのである。"
"58","sakaguchi","on'yoku.txt",""
"59","sakaguchi","on'yoku.txt","しかし家族たちはヌルすぎるといって、入浴しなかった。"
"60","sakaguchi","on'yoku.txt","そこで温泉加熱の装置を施したが、薪をたき、釜の中をグルグルまいたパイプに水道を通し、湯となって湯槽へ流れこむ仕掛けで、入浴している方は温泉気分であるが、外では薪をたいているのだ。"
"61","sakaguchi","on'yoku.txt","温泉場で釜の火をたくとは味気ない話だ。"
"62","sakaguchi","on'yoku.txt",""
"63","sakaguchi","on'yoku.txt","私にとっては、三十八度から四十度ぐらいが最も快適な入浴であることを確認したが、冬は湯上りの寒さに抗する必要があるので、多少汗ばむのを我慢して、四十一二度の温泉の湯につかる。"
"64","sakaguchi","on'yoku.txt","伊東市でこれ以上チッポケな湯殿はなかろうと思われるぐらい、洗い場もないほどのところだが、私にはこれ以上の広さも必要ではない。"
"65","sakaguchi","on'yoku.txt","ただ釜たきをする人たちが気の毒であった。"
"66","sakaguchi","on'yoku.txt",""
"67","sakaguchi","on'yoku.txt","私は朝と夕方と真夜中に入浴する。"
"68","sakaguchi","on'yoku.txt","朝、ぬるいうちに私がはいり、そのあと熱くして家族がはいる。"
"69","sakaguchi","on'yoku.txt","それをほッとくと、夕方、私には手頃のぬるさとなっている。"
"70","sakaguchi","on'yoku.txt",""
"71","sakaguchi","on'yoku.txt","けれども、私がたいがい徹夜で仕事しており、深夜に入浴したがることを知っているので、気の毒がって、たいてくれる。"
"72","sakaguchi","on'yoku.txt","八時ごろ四十五度ぐらいにしておくと、石の浴槽は冬でも却々冷却せず、十二時ごろは四十一二度、二時三時でも、三十八度ぐらいである。"
"73","sakaguchi","on'yoku.txt","私は深夜に二度入浴して、頭を休め、冷えた全身をあたためることができる。"
"74","sakaguchi","on'yoku.txt","私はタンサンガスに弱く、たちまち頭がしびれるので、せっかく炭火で室内をあたためても、窓をあけてガスをだすから、常に寒い思いをしていなければならないのである。"
