"","auth","piece","line"
"0","sakaguchi","shinshun_nihonno_sorao.txt","新春・日本の空を飛ぶ"
"1","sakaguchi","shinshun_nihonno_sorao.txt","坂口安吾"
"2","sakaguchi","shinshun_nihonno_sorao.txt",""
"3","sakaguchi","shinshun_nihonno_sorao.txt","-------------------------------------------------------"
"4","sakaguchi","shinshun_nihonno_sorao.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","shinshun_nihonno_sorao.txt",""
"6","sakaguchi","shinshun_nihonno_sorao.txt","《》：ルビ"
"7","sakaguchi","shinshun_nihonno_sorao.txt","（例）流石"
"8","sakaguchi","shinshun_nihonno_sorao.txt","-------------------------------------------------------"
"9","sakaguchi","shinshun_nihonno_sorao.txt",""
"10","sakaguchi","shinshun_nihonno_sorao.txt","元旦正午、ＤＣ四型四発機は滑走路を走りだした。"
"11","sakaguchi","shinshun_nihonno_sorao.txt","ニコニコと親切な米人のエアガールが外套を預る。"
"12","sakaguchi","shinshun_nihonno_sorao.txt","真冬の四千メートルの高空を二〇度の適温で旅行させてくれる。"
"13","sakaguchi","shinshun_nihonno_sorao.txt","落下傘や酸素吸入器など前世紀的なものはここには存在しない。"
"14","sakaguchi","shinshun_nihonno_sorao.txt","爆音も有って無きが如く、普通に会話ができるのは流石である。"
"15","sakaguchi","shinshun_nihonno_sorao.txt",""
"16","sakaguchi","shinshun_nihonno_sorao.txt","読売社の年賀状をまくために高度六百メートルで東京を二周する。"
"17","sakaguchi","shinshun_nihonno_sorao.txt","神宮と後楽園の運動場が意外に大きい。"
"18","sakaguchi","shinshun_nihonno_sorao.txt","ビルディングは小さなオモチャ。"
"19","sakaguchi","shinshun_nihonno_sorao.txt","機上から見た下界の物体は面積の大小しか存在しない。"
"20","sakaguchi","shinshun_nihonno_sorao.txt",""
"21","sakaguchi","shinshun_nihonno_sorao.txt","第一周はみんな珍しがって窓に吸いついていたが、二周目には音がないから振りむくと、一同イスにもたれ飛行機は何百回も乗り飽いてるよとノウノウたる様子。"
"22","sakaguchi","shinshun_nihonno_sorao.txt","チェッ、珍しがっているのはオレだけか。"
"23","sakaguchi","shinshun_nihonno_sorao.txt","相棒の福田画伯だけセッセとスケッチしているから、私も商売。"
"24","sakaguchi","shinshun_nihonno_sorao.txt","ひがむべからず。"
"25","sakaguchi","shinshun_nihonno_sorao.txt",""
"26","sakaguchi","shinshun_nihonno_sorao.txt","低空飛行は苦痛だ。"
