"","auth","piece","line"
"0","sakaguchi","asuwa_tenkini_nare.txt","明日は天気になれ"
"1","sakaguchi","asuwa_tenkini_nare.txt","坂口安吾"
"2","sakaguchi","asuwa_tenkini_nare.txt",""
"3","sakaguchi","asuwa_tenkini_nare.txt","-------------------------------------------------------"
"4","sakaguchi","asuwa_tenkini_nare.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","asuwa_tenkini_nare.txt",""
"6","sakaguchi","asuwa_tenkini_nare.txt","《》：ルビ"
"7","sakaguchi","asuwa_tenkini_nare.txt","（例）微醺"
"8","sakaguchi","asuwa_tenkini_nare.txt",""
"9","sakaguchi","asuwa_tenkini_nare.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","asuwa_tenkini_nare.txt","（例）百｜米"
"11","sakaguchi","asuwa_tenkini_nare.txt",""
"12","sakaguchi","asuwa_tenkini_nare.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","asuwa_tenkini_nare.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","sakaguchi","asuwa_tenkini_nare.txt","（例）※"
"15","sakaguchi","asuwa_tenkini_nare.txt","-------------------------------------------------------"
"16","sakaguchi","asuwa_tenkini_nare.txt",""
"17","sakaguchi","asuwa_tenkini_nare.txt","ゴルフをしなかった話"
"18","sakaguchi","asuwa_tenkini_nare.txt",""
"19","sakaguchi","asuwa_tenkini_nare.txt","１"
"20","sakaguchi","asuwa_tenkini_nare.txt",""
"21","sakaguchi","asuwa_tenkini_nare.txt","私は二ヶ月前からゴルフをはじめた。"
"22","sakaguchi","asuwa_tenkini_nare.txt","しかしゴルフ道具一式は何年も前から持っていた。"
"23","sakaguchi","asuwa_tenkini_nare.txt","ゴルフ靴もボールも何ダースも買いこんで持っていたが、二ヶ月前までゴルフをやらなかったのである。"
"24","sakaguchi","asuwa_tenkini_nare.txt",""
"25","sakaguchi","asuwa_tenkini_nare.txt","なぜやらなかったかというとむろん然るべき理由はある。"
"26","sakaguchi","asuwa_tenkini_nare.txt","そしてそれは一つの訓戒を守ったためであるけれども、訓戒を守ることは大切だということを、その結果として近ごろ痛感しているのである。"
"27","sakaguchi","asuwa_tenkini_nare.txt",""
"28","sakaguchi","asuwa_tenkini_nare.txt","私は子供の時から胃弱で、それが唯一の持病である。"
"29","sakaguchi","asuwa_tenkini_nare.txt","そのため適度の運動が必要で、終戦後キャッチボールをやった。"
"30","sakaguchi","asuwa_tenkini_nare.txt","手軽にできる運動はそれだけだからだ。"
"31","sakaguchi","asuwa_tenkini_nare.txt",""
"32","sakaguchi","asuwa_tenkini_nare.txt","ところが私の年齢ではキャッチボールは無理だ。"
"33","sakaguchi","asuwa_tenkini_nare.txt","十ぐらい投げただけで肩の痛さが堪えがたくなり、運動の役にたたない。"
"34","sakaguchi","asuwa_tenkini_nare.txt",""
"35","sakaguchi","asuwa_tenkini_nare.txt","そのとき、さる人がゴルフをすすめて、胃弱にこれぐらい適当なスポーツはないから是非これにしなさい、道具を格安でゆずろうという。"
"36","sakaguchi","asuwa_tenkini_nare.txt","その人は大金満家でゴルフ狂であったから、最高級のゴルフセットを四つも五つも持っていた。"
"37","sakaguchi","asuwa_tenkini_nare.txt","その一つを私にゆずってくれることになった。"
"38","sakaguchi","asuwa_tenkini_nare.txt",""
"39","sakaguchi","asuwa_tenkini_nare.txt","五十本ぐらいもある大きなセットでウィルソンの最高級品とかいう話であったが、十万円か十五万円ぐらいか、売る方も値のつけようがないらしい。"
"40","sakaguchi","asuwa_tenkini_nare.txt","買う方に至っては、そんな大金が有りっこない。"
"41","sakaguchi","asuwa_tenkini_nare.txt","そのうちに金ができたら買いましょうなぞとお茶を濁していた。"
"42","sakaguchi","asuwa_tenkini_nare.txt",""
"43","sakaguchi","asuwa_tenkini_nare.txt","そのころ獅子文六さんと会ったら、ゴルフをしなさい安吾さんや、とすすめるから、実は拙者もそのつもりで、十万円だか十五万円だかの金策に頭をなやましている旨を有りのまま伝えた。"
"44","sakaguchi","asuwa_tenkini_nare.txt",""
"45","sakaguchi","asuwa_tenkini_nare.txt","すると文六さんは話半ばにカンラカラカラと笑いとばして、おもむろに眉をしかめて、"
"46","sakaguchi","asuwa_tenkini_nare.txt","「世の中にお前さんぐらいバカな買い物をする人はないね」"
"47","sakaguchi","asuwa_tenkini_nare.txt","「昔の金に換算すると、十五万円でも格安らしいですがね」"
"48","sakaguchi","asuwa_tenkini_nare.txt","「いけませんよ。"
"49","sakaguchi","asuwa_tenkini_nare.txt","十万円は天下の大金です。"
"50","sakaguchi","asuwa_tenkini_nare.txt","初心者がそんなゴルフセットを持つ必要はない。"
"51","sakaguchi","asuwa_tenkini_nare.txt","お前さんは四万五千円で犬を買ったろう。"
"52","sakaguchi","asuwa_tenkini_nare.txt","犬に四万五千円の大金を投じるとは、なさけない人だね」"
"53","sakaguchi","asuwa_tenkini_nare.txt","その席に坂西志保さんがいた。"
"54","sakaguchi","asuwa_tenkini_nare.txt","坂西さんは犬猫の大経験者であるから、"
"55","sakaguchi","asuwa_tenkini_nare.txt","「コリーは高価な犬ですよ」"
"56","sakaguchi","asuwa_tenkini_nare.txt","と取りなしたが、微醺をおびている文六さんは受けつけない。"
