"","auth","piece","line"
"0","sakaguchi","tanitanzono_shizukana_shosetsu.txt","谷丹三の静かな小説"
"1","sakaguchi","tanitanzono_shizukana_shosetsu.txt","――あはせて・人生は甘美であるといふ話――"
"2","sakaguchi","tanitanzono_shizukana_shosetsu.txt","坂口安吾"
"3","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"4","sakaguchi","tanitanzono_shizukana_shosetsu.txt","-------------------------------------------------------"
"5","sakaguchi","tanitanzono_shizukana_shosetsu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"7","sakaguchi","tanitanzono_shizukana_shosetsu.txt","《》：ルビ"
"8","sakaguchi","tanitanzono_shizukana_shosetsu.txt","（例）甘い"
"9","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"10","sakaguchi","tanitanzono_shizukana_shosetsu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","sakaguchi","tanitanzono_shizukana_shosetsu.txt","（例）ほんもの"
"12","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"13","sakaguchi","tanitanzono_shizukana_shosetsu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"14","sakaguchi","tanitanzono_shizukana_shosetsu.txt","（例）ゴツ／＼"
"15","sakaguchi","tanitanzono_shizukana_shosetsu.txt","-------------------------------------------------------"
"16","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"17","sakaguchi","tanitanzono_shizukana_shosetsu.txt","私は祖国日本にいささか退屈を感じてゐる。"
"18","sakaguchi","tanitanzono_shizukana_shosetsu.txt","とはいへ、日本人であることを如何ともなしがたい私にとつて、これは憂鬱な出来事である。"
"19","sakaguchi","tanitanzono_shizukana_shosetsu.txt","いはば、私は私自身に退屈してゐるに違ひないといふ因果なふしあはせを自白しなければならないのである。"
"20","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"21","sakaguchi","tanitanzono_shizukana_shosetsu.txt","私はシニスムがきらひである。"
"22","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"23","sakaguchi","tanitanzono_shizukana_shosetsu.txt","人に自慰的な優越を与へる点に於てはシニスムほど強力なものはないかもしれない。"
"24","sakaguchi","tanitanzono_shizukana_shosetsu.txt","シニスムを生活の武器とする限りは、人はかなり堅固な城壁の中で相当気楽な一生が送れるかもしれない。"
"25","sakaguchi","tanitanzono_shizukana_shosetsu.txt","けれど、お前が太陽であるならば、お前はきつといつも日蝕の中にゐるのだらう。"
"26","sakaguchi","tanitanzono_shizukana_shosetsu.txt","そして、シニスムの静寂と優越は甚だ貧困なものだと私は考へてゐる。"
"27","sakaguchi","tanitanzono_shizukana_shosetsu.txt","大人げないと侮られてもかまひやしない。"
"28","sakaguchi","tanitanzono_shizukana_shosetsu.txt","笑ひ泣き生き生きと悲しむ方がきつと豪華なことだらう。"
"29","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
"30","sakaguchi","tanitanzono_shizukana_shosetsu.txt","お前は甘いぞと言はれることが、我々日本人にとつては骨身にこたへる一大苦痛であるらしい。"
"31","sakaguchi","tanitanzono_shizukana_shosetsu.txt","けれど、行為の世界では人は大概あまいのである。"
"32","sakaguchi","tanitanzono_shizukana_shosetsu.txt","あまくないのはお前の考への中でだけだ、不遜な頭の中でだけだ。"
"33","sakaguchi","tanitanzono_shizukana_shosetsu.txt","そして、日本人の小説はあまくないことをのみ示威するために書かれたやうに大概あまくないものである。"
"34","sakaguchi","tanitanzono_shizukana_shosetsu.txt",""
