"","auth","piece","line"
"0","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","インチキ文学ボクメツ雑談"
"1","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","坂口安吾"
"2","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt",""
"3","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","-------------------------------------------------------"
"4","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt",""
"6","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","《》：ルビ"
"7","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","（例）曰く"
"8","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt",""
"9","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","（例）文学｜撲滅論"
"11","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt",""
"12","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","（例）"
"14","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","-------------------------------------------------------"
"15","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt",""
"16","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","本日（一九四六年七月七日・日曜）朝食の折から一通の速達が舞いこんできた。"
"17","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","差出人は白鴎社・雑談会・立野智子女史とあり、曰く、インチキ文学｜撲滅論（枚数十五枚）を書くべし云々とある。"
"18","sakaguchi","inchiki_bungaku_bokumetsu_zatsudan.txt","直ちに（と申しては失礼だが）御辞退の御返事を差上げようと思ったのだが、さて、どういうわけだか、突然笑いがこみあげて、これが却々とまらない。"
