"","auth","piece","line"
"0","sakaguchi","zenso.txt","禅僧"
"1","sakaguchi","zenso.txt","坂口安吾"
"2","sakaguchi","zenso.txt",""
"3","sakaguchi","zenso.txt","-------------------------------------------------------"
"4","sakaguchi","zenso.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","zenso.txt",""
"6","sakaguchi","zenso.txt","《》：ルビ"
"7","sakaguchi","zenso.txt","（例）順つて"
"8","sakaguchi","zenso.txt",""
"9","sakaguchi","zenso.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","zenso.txt","（例）春｜半から"
"11","sakaguchi","zenso.txt",""
"12","sakaguchi","zenso.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","zenso.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","sakaguchi","zenso.txt","（例）※"
"15","sakaguchi","zenso.txt",""
"16","sakaguchi","zenso.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","zenso.txt","（例）ヂャラ／＼といふ"
"18","sakaguchi","zenso.txt","-------------------------------------------------------"
"19","sakaguchi","zenso.txt",""
"20","sakaguchi","zenso.txt","雪国の山奥の寒村に若い禅僧が住んでゐた。"
"21","sakaguchi","zenso.txt","身持ちがわるく、村人の評判はいい方ではなかつた。"
"22","sakaguchi","zenso.txt",""
"23","sakaguchi","zenso.txt","禅僧に限らず村の知識階級は概して移住者でありすべて好色のために悪評であつた。"
"24","sakaguchi","zenso.txt","医者がさうである。"
"25","sakaguchi","zenso.txt","医者も禅僧とほぼ同年輩の三十四五で、隣村の医者の推薦によつて学校の研究室からいきなり山奥の雪国へやつてきたが、ぞろりとした着流しに白足袋といふ風俗で、自動車の迎へがなければ往診に応じないといふ男、その自動車は隣字の小さな温泉場に春｜半から秋｜半の半年だけ三四台たむろしてゐる、勿論中産以下の、順つて村大半の百姓には雇へない。"
"26","sakaguchi","zenso.txt",""
"27","sakaguchi","zenso.txt","農村へ旅行するなら南の方へ行くことだ。"
"28","sakaguchi","zenso.txt","北の農家は暗さがあるばかりで、旅行者を慰めるに足る詩趣の方は数へるほどもありはしない。"
"29","sakaguchi","zenso.txt","この山奥の農村では年に三人ぐらゐづつ自殺者がある。"
"30","sakaguchi","zenso.txt","方法は首吊りと、菱の密生した古沼へ飛び込むことの二つである。"
"31","sakaguchi","zenso.txt","原因は食へないからといふだけで、尤も時々は失恋自殺もあるのだが、後者の方は都会のそれと同じことで、村人の話題になつても陽気ではある。"
