"","auth","piece","line"
"0","sakaguchi","ren'airon.txt","恋愛論"
"1","sakaguchi","ren'airon.txt","坂口安吾"
"2","sakaguchi","ren'airon.txt",""
"3","sakaguchi","ren'airon.txt","-------------------------------------------------------"
"4","sakaguchi","ren'airon.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","ren'airon.txt",""
"6","sakaguchi","ren'airon.txt","《》：ルビ"
"7","sakaguchi","ren'airon.txt","（例）良人"
"8","sakaguchi","ren'airon.txt","-------------------------------------------------------"
"9","sakaguchi","ren'airon.txt",""
"10","sakaguchi","ren'airon.txt","恋愛とはいかなるものか、私はよく知らない。"
"11","sakaguchi","ren'airon.txt","そのいかなるものであるかを、一生の文学に探しつづけているようなものなのだから。"
"12","sakaguchi","ren'airon.txt",""
"13","sakaguchi","ren'airon.txt","誰しも恋というものに突きあたる。"
"14","sakaguchi","ren'airon.txt","あるいは突きあたらずに結婚する人もあるかもしれない。"
"15","sakaguchi","ren'airon.txt","やがてしかし良人を妻を愛す。"
"16","sakaguchi","ren'airon.txt","あるいは生れた子供を愛す。"
"17","sakaguchi","ren'airon.txt","家庭そのものを愛す。"
"18","sakaguchi","ren'airon.txt","金を愛す。"
"19","sakaguchi","ren'airon.txt","着物を愛す。"
"20","sakaguchi","ren'airon.txt",""
"21","sakaguchi","ren'airon.txt","私はフザけているのではないゝ。"
"22","sakaguchi","ren'airon.txt",""
"23","sakaguchi","ren'airon.txt","日本語では、恋と、愛という語がある。"
"24","sakaguchi","ren'airon.txt","いくらかニュアンスがちがうようだ。"
"25","sakaguchi","ren'airon.txt","あるいは二つをずいぶん違ったように解したり感じたりしている人もあるだろう。"
"26","sakaguchi","ren'airon.txt","外国では（私の知るヨーロッパの二三の国では）愛も恋も同じで、人を愛すという同じ言葉で物を愛すという。"
"27","sakaguchi","ren'airon.txt","日本では、人を愛し、人を恋しもするが、通例物を恋すとはいわない。"
"28","sakaguchi","ren'airon.txt","まれに、そういう時は、愛すと違った意味、もう少し強烈な、狂的な力がこめられているような感じである。"
"29","sakaguchi","ren'airon.txt",""
"30","sakaguchi","ren'airon.txt","もっとも、恋す、という語には、いまだ所有せざるものに思いこがれるようなニュアンスもあり、愛すというと、もっと落ちついて、静かで、澄んでいて、すでに所有したものを、いつくしむような感じもある。"
"31","sakaguchi","ren'airon.txt","だから恋すという語には、もとめるはげしさ、狂的な祈願がこめられているような趣きでもある。"
"32","sakaguchi","ren'airon.txt","私は辞書をしらべたわけではないのだが、しかし、恋と愛の二語に歴史的な、区別され限定された意味、ニュアンスが明確に規定されているようには思われぬ。"
"33","sakaguchi","ren'airon.txt",""
"34","sakaguchi","ren'airon.txt","昔、切支丹が初めて日本に渡来したころ、この愛という語で非常に苦労したという話がある。"
"35","sakaguchi","ren'airon.txt","あちらでは愛すは好むで、人を愛す、物を愛す、みな一様に好むという平凡な語が一つあるだけだ。"
"36","sakaguchi","ren'airon.txt","ところが、日本の武士道では、不義はお家の御法度で、色恋というと、すぐ不義とくる。"
"37","sakaguchi","ren'airon.txt","恋愛はよこしまなものにきめられていて、清純な意味が愛の一字にふくまれておらぬのである。"
"38","sakaguchi","ren'airon.txt","切支丹は愛を説く。"
"39","sakaguchi","ren'airon.txt","神の愛、キリシトの愛、けれども愛は不義につらなるニュアンスが強いのだから、この訳語に困惑したので、苦心のあげくに発明したのが、大切という言葉だ。"
"40","sakaguchi","ren'airon.txt","すなわち「神のご大切」「キリシトのご大切」と称し、余は汝を愛す、というのを、余は汝を大切に思う、と訳したのである。"
"41","sakaguchi","ren'airon.txt",""
"42","sakaguchi","ren'airon.txt","実際、今日われわれの日常の慣用においても、愛とか恋は何となく板につかない言葉の一つで、僕はあなたを愛します、などというと、舞台の上でウワの空にしゃべっているような、われわれの生活の地盤に密着しない空々しさが感じられる。"
"43","sakaguchi","ren'airon.txt","愛す、というのは何となくキザだ。"
"44","sakaguchi","ren'airon.txt","そこで、僕はあなたがすきだ、という。"
"45","sakaguchi","ren'airon.txt","この方がホンモノらしい重量があるような気がするから、要するに英語のラヴと同じ結果になるようだが、しかし、日本語のすきだ、だけでは力不足の感があり、チョコレートなみにしかすきでないような物たりなさがあるから、しかたなしに、とてもすきなんだ、と力むことになる。"
"46","sakaguchi","ren'airon.txt",""
"47","sakaguchi","ren'airon.txt","日本の言葉は明治以来、外来文化に合わせて間に合わせた言葉が多いせいか、言葉の意味と、それがわれわれの日常に慣用される言葉のイノチがまちまちであったり、同義語が多様でその各々に靄がかかっているような境界線の不明確な言葉が多い。"
"48","sakaguchi","ren'airon.txt","これを称して言葉の国というべきか、われわれの文化がそこから御利益を受けているか、私は大いに疑っている。"
"49","sakaguchi","ren'airon.txt",""
"50","sakaguchi","ren'airon.txt","惚れたというと下品になる、愛すというといくらか上品な気がする。"
"51","sakaguchi","ren'airon.txt","下品な恋、上品な恋、あるいは実際いろいろの恋があるのだろうから、惚れた、愛した、こう使いわけて、たった一字の動詞で簡単明瞭に区別がついて、日本語は便利のようだが、しかし、私はあべこべの不安を感じる。"
"52","sakaguchi","ren'airon.txt","すなわち、たった一語の使いわけによって、いともあざやかに区別をつけてそれですましてしまうだけ、物自体の深い機微、独特な個性的な諸表象を見のがしてしまう。"
"53","sakaguchi","ren'airon.txt","言葉にたよりすぎ、言葉にまかせすぎ、物自体に即して正確な表現を考え、つまりわれわれの言葉は物自体を知るための道具だという、考え方、観察の本質的な態度をおろそかにしてしまう。"
"54","sakaguchi","ren'airon.txt","要するに、日本語の多様性は雰囲気的でありすぎ、したがって、日本人の心情の訓練をも雰囲気的にしている。"
"55","sakaguchi","ren'airon.txt","われわれの多様な言葉はこれをあやつるにきわめて自在豊饒な心情的沃野を感じさせてたのもしい限りのようだが、実はわれわれはそのおかげで、わかったようなわからぬような、万事雰囲気ですまして卒業したような気持になっているだけの、原始詩人の言論の自由に恵まれすぎて、原始さながらのコトダマのさきわう国に、文化の借り衣裳をしているようなものだ。"
"56","sakaguchi","ren'airon.txt",""
"57","sakaguchi","ren'airon.txt","人は恋愛というものに、特別雰囲気を空想しすぎているようだ。"
"58","sakaguchi","ren'airon.txt","しかし、恋愛は、言葉でもなければ、雰囲気でもない。"
"59","sakaguchi","ren'airon.txt","ただ、すきだ、ということの一つなのだろう。"
"60","sakaguchi","ren'airon.txt","すきだ、という心情に無数の差があるかもしれぬ。"
"61","sakaguchi","ren'airon.txt","その差の中に、すき、と、恋との別があるのかもしれないが、差は差であって、雰囲気ではないはずである。"
"62","sakaguchi","ren'airon.txt",""
"63","sakaguchi","ren'airon.txt",""
"64","sakaguchi","ren'airon.txt","★"
"65","sakaguchi","ren'airon.txt",""
"66","sakaguchi","ren'airon.txt","恋愛というものは常に一時の幻影で、必ず亡び、さめるものだ、ということを知っている大人の心は不幸なものだ。"
"67","sakaguchi","ren'airon.txt",""
"68","sakaguchi","ren'airon.txt","若い人たちは同じことを知っていても、情熱の現実の生命力がそれを知らないが、大人はそうではない、情熱自体が知っている、恋は幻だということを。"
"69","sakaguchi","ren'airon.txt",""
"70","sakaguchi","ren'airon.txt","年齢には年齢の花や果実があるのだから、恋は幻にすぎないという事実については、若い人々は、ただ、承った、ききおく、という程度でよろしいのだと私は思う。"
"71","sakaguchi","ren'airon.txt",""
"72","sakaguchi","ren'airon.txt","ほんとうのことというものは、ほんとうすぎるから、私はきらいだ。"
"73","sakaguchi","ren'airon.txt","死ねば白骨になるという。"
"74","sakaguchi","ren'airon.txt","死んでしまえばそれまでだという。"
