"","auth","piece","line"
"0","sakaguchi","omochabako.txt","オモチャ箱"
"1","sakaguchi","omochabako.txt","坂口安吾"
"2","sakaguchi","omochabako.txt",""
"3","sakaguchi","omochabako.txt","-------------------------------------------------------"
"4","sakaguchi","omochabako.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","omochabako.txt",""
"6","sakaguchi","omochabako.txt","《》：ルビ"
"7","sakaguchi","omochabako.txt","（例）碁"
"8","sakaguchi","omochabako.txt",""
"9","sakaguchi","omochabako.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","omochabako.txt","（例）年中｜筍"
"11","sakaguchi","omochabako.txt","-------------------------------------------------------"
"12","sakaguchi","omochabako.txt",""
"13","sakaguchi","omochabako.txt","およそ芸ごとには、その芸に生きる以外に手のない人間というものがあるものだ。"
"14","sakaguchi","omochabako.txt","碁将棋などは十四、五で初段になる、特別天分を要するものだから、その道では天来の才能に恵まれているが、外のことをやらせると国民学校の子供よりも役に立たない、まるで白痴のような人があったりする。"
"15","sakaguchi","omochabako.txt","然しこういう特殊な畸形児はせいぜい四、五段ぐらいでとまるようで、名人上手となるほどの人は他の道についても凡庸ならぬ一家の識見があるようである。"
"16","sakaguchi","omochabako.txt",""
"17","sakaguchi","omochabako.txt","文学の場合にも、時にこういう作家が現れる。"
"18","sakaguchi","omochabako.txt","一般世間では芸ごとの世界に迷信的な偏見があって、芸人芸術家はみんなそれぞれ一種の気違いだというように考えたがるものであるが、それは仕事の性質として時間正しく規則的という風には行かないけれども、仕事の性質が不規則だ、夜仕事して昼間ねている、それだから気違いだという筈もない。"
"19","sakaguchi","omochabako.txt",""
"20","sakaguchi","omochabako.txt","元々芸、芸術というものは日常茶飯の平常心ではできないもので、私は先日将棋の名人戦、その最終戦を見物したが、そのとき塚田八段が第一手に十四分考えた。"
"21","sakaguchi","omochabako.txt","それで観戦の土居八段に、第一手ぐらい前夜案をねってくるわけに行かないのかと尋ねたところが、前夜考えてきても盤面へ対坐すると又気持が変る、封じ手などというものは大概指手が限られていて想像がつくから、この手ならこう、あの手ならこう、とちゃんと案をねってきても、盤面へ向ってみると又考えが変って別の手をさす、そういうものだと言う。"
"22","sakaguchi","omochabako.txt",""
"23","sakaguchi","omochabako.txt","これは僕らの仕事でも同じことだ。"
"24","sakaguchi","omochabako.txt","こういう筋を書こう、この人物にこういう行動をさせよう、そう考えていても、原稿紙に向うと気持が変る。"
"25","sakaguchi","omochabako.txt",""
"26","sakaguchi","omochabako.txt","気持が変るというのは、つまり前夜考える、前夜の考えというのが実は我々の平常心によって考案されておるのだが、原稿に向うと、平常心の低さでは我慢ができない。"
"27","sakaguchi","omochabako.txt","全的に没入する、そういう境地が要求される、創作活動というものはそういうもので、予定のプラン通りに行くものなら、これは創作活動ではなくて細工物の製造で、よくできた細工はつくれても芸術という創造は行われない。"
"28","sakaguchi","omochabako.txt","芸術の創造は常にプランをはみだすところから始まる。"
"29","sakaguchi","omochabako.txt","予定のプランというものはその作家の既成の個性に属し、既成の力量に属しているのだが、芸術は常に自我の創造発見で、既成のプランをはみだし予測し得ざりしものの創造発見に至らなければ自ら充たしあたわぬ性質のものだ。"
"30","sakaguchi","omochabako.txt",""
"31","sakaguchi","omochabako.txt","だから事務家が規則的に事務をとる、そういうぐあいにはどうしても行かない。"
"32","sakaguchi","omochabako.txt","そこで仕事の性質として生活が不規則になるけれども、これは仕事の性質によるもので、その人間がそういう性質だというわけではない。"
"33","sakaguchi","omochabako.txt","豚は本来非常に清潔を好む動物だそうだ。"
"34","sakaguchi","omochabako.txt","日本人は豚を特別汚く飼い、なんでも汚い物をみんな豚小屋へ始末して豚小屋とハキダメは同じ物だと心得ているが、さにあらず豚は本来潔癖で、豚小屋を綺麗にするとその清潔を汚さぬために日頃注意を怠らぬ心得のあるのが豚だそうで、つまり文士というものは日本の豚のようなものだ。"
"35","sakaguchi","omochabako.txt","仕事の性質でやむなく不規則雑然としておるけれども、本来は意外にキチョウメン、然し、どうも、まア、よそうや。"
"36","sakaguchi","omochabako.txt",""
"37","sakaguchi","omochabako.txt","文学は人間を書く仕事だから一応人間通でなければならぬ。"
"38","sakaguchi","omochabako.txt","碁将棋はその道の天分以外は白痴的という専門家が有り得るけれども、白痴的な人間通、そんな作家はいなかろう。"
"39","sakaguchi","omochabako.txt","然し稀にはある。"
"40","sakaguchi","omochabako.txt","白痴的という表現は当らないかも知れぬが、要するに、作家以外の仕事をやると半人前しかやれない、外につぶしがきかないという人がある。"
"41","sakaguchi","omochabako.txt","私なども人々からそう思われがちだがこれは間違いで、一般にあの小説家あの詩人はてんで実務に向かないなどと同業者にまで思われ易い人物も案外そうではないもので、詩人などには変に非現実的な詩をものしたり厭世的な詩を書いたりしているくせに、御当人の性癖は事務家よりも現実的な人が多いものだ。"
"42","sakaguchi","omochabako.txt","文学そのものが人間的なものなのだから、根はそうあるべきもので、文人墨客という言葉は近代文学の文人には有り得ず、世俗の人々よりもむしろ根は世俗的現実的なものだ。"
"43","sakaguchi","omochabako.txt",""
"44","sakaguchi","omochabako.txt","三枝庄吉は近代日本文学の異色作家、彼の小説の広告のきまり文句で、然し彼は私の知る限りに於ては、小説を書く以外にはつぶしのきかない日本唯一の作家であった。"
"45","sakaguchi","omochabako.txt",""
"46","sakaguchi","omochabako.txt","彼の小説はいわば一種の詩で、彼の作品活動をうごかす根は詩魂であるから、苦吟、貧窮、流浪、ほかにお金もうけの才覚もできない無能者であるからと云って、然し彼が人間通ではないと思うと当らない。"
