"","auth","piece","line"
"0","sakaguchi","izukoe.txt","いずこへ"
"1","sakaguchi","izukoe.txt","坂口安吾"
"2","sakaguchi","izukoe.txt",""
"3","sakaguchi","izukoe.txt","-------------------------------------------------------"
"4","sakaguchi","izukoe.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","izukoe.txt",""
"6","sakaguchi","izukoe.txt","《》：ルビ"
"7","sakaguchi","izukoe.txt","（例）釜"
"8","sakaguchi","izukoe.txt",""
"9","sakaguchi","izukoe.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","izukoe.txt","（例）贅沢｜豪奢"
"11","sakaguchi","izukoe.txt",""
"12","sakaguchi","izukoe.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","izukoe.txt","（例）"
"14","sakaguchi","izukoe.txt","-------------------------------------------------------"
"15","sakaguchi","izukoe.txt",""
"16","sakaguchi","izukoe.txt","私はそのころ耳を澄ますようにして生きていた。"
"17","sakaguchi","izukoe.txt","もっともそれは注意を集中しているという意味ではないので、あべこべに、考える気力というものがなくなったので、耳を澄ましていたのであった。"
"18","sakaguchi","izukoe.txt",""
"19","sakaguchi","izukoe.txt","私は工場街のアパートに一人で住んでおり、そして、常に一人であったが、女が毎日通ってきた。"
"20","sakaguchi","izukoe.txt","そして私の身辺には、釜、鍋、茶碗、箸、皿、それに味噌の壺だのタワシだのと汚らしいものまで住みはじめた。"
"21","sakaguchi","izukoe.txt",""
"22","sakaguchi","izukoe.txt","「僕は釜だの鍋だの皿だの茶碗だの、そういうものと一緒にいるのが嫌いなんだ」"
"23","sakaguchi","izukoe.txt","と、私は品物がふえるたびに抗議したが、女はとりあわなかった。"
"24","sakaguchi","izukoe.txt",""
"25","sakaguchi","izukoe.txt","「お茶碗もお箸も持たずに生きてる人ないわ」"
"26","sakaguchi","izukoe.txt","「僕は生きてきたじゃないか。"
"27","sakaguchi","izukoe.txt","食堂という台所があるんだよ。"
"28","sakaguchi","izukoe.txt","茶碗も釜も捨ててきてくれ」"
"29","sakaguchi","izukoe.txt","女はくすりと笑うばかりであった。"
"30","sakaguchi","izukoe.txt",""
"31","sakaguchi","izukoe.txt","「おいしい御飯ができますから、待ってらっしゃい。"
"32","sakaguchi","izukoe.txt","食堂のたべものなんて、飽きるでしょう」"
"33","sakaguchi","izukoe.txt","女はそう思いこんでいるのであった。"
"34","sakaguchi","izukoe.txt","私のような考えに三文の真実性も信じていなかった。"
"35","sakaguchi","izukoe.txt",""
"36","sakaguchi","izukoe.txt","まったく私の所持品に、食生活に役立つ器具といえば、洗面の時のコップが一つあるだけだった。"
"37","sakaguchi","izukoe.txt","私は飲んだくれだが、杯も徳利も持たず、ビールの栓ぬきも持っていない。"
"38","sakaguchi","izukoe.txt","部屋では酒も飲まないことにしていた。"
"39","sakaguchi","izukoe.txt","私は本能というものを部屋の中へ入れないことにしていたのだが食物よりも先ず第一に、女のからだが私の孤独の蒲団の中へ遠慮なくもぐりこむようになっていたから、釜や鍋が自然にずるずる住みこむようになっても、もはや如是我説を固執するだけの純潔に対する貞節の念がぐらついていた。"
"40","sakaguchi","izukoe.txt",""
"41","sakaguchi","izukoe.txt","人間の生き方には何か一つの純潔と貞節の念が大切なものだ。"
"42","sakaguchi","izukoe.txt","とりわけ私のようにぐうたらな落伍者の悲しさが影身にまで泌みつくようになってしまうと、何か一つの純潔とその貞節を守らずには生きていられなくなるものだ。"
"43","sakaguchi","izukoe.txt",""
"44","sakaguchi","izukoe.txt","私はみすぼらしさが嫌いで、食べて生きているだけというような意識が何より我慢ができないので、貧乏するほど浪費する、一ヶ月の生活費を一日で使い果し、使いきれないとわざわざ人に呉れてやり、それが私の二十九日の貧乏に対する一日の復讐だった。"
"45","sakaguchi","izukoe.txt",""
"46","sakaguchi","izukoe.txt","細く長く生きることは性来私のにくむところで、私は浪費のあげくに三日間ぐらい水を飲んで暮さねばならなかったり下宿や食堂の借金の催促で夜逃げに及ばねばならなかったり落武者の生涯は正史にのこる由もなく、惨又惨、当人に多少の心得があると、笑いださずにいられなくなる。"
"47","sakaguchi","izukoe.txt","なぜなら、細々と毎日欠かさず食うよりは、一日で使い果して水を飲み夜逃げに及ぶ生活の方を私は確信をもって支持していた。"
"48","sakaguchi","izukoe.txt","私は市井の屑のような飲んだくれだが後悔だけはしなかった。"
"49","sakaguchi","izukoe.txt",""
"50","sakaguchi","izukoe.txt","私が鍋釜食器類を持たないのは夜逃げの便利のためではない。"
"51","sakaguchi","izukoe.txt","こればかりは私の生来の悲願であって――どうも、いけない、私は生れついてのオッチョコチョイで、何かというとむやみに大袈裟なことを言いたがるので、もっともこうして自分をあやしながら私は生きつづけてきたのだ。"
"52","sakaguchi","izukoe.txt","これは私の子守唄であった。"
"53","sakaguchi","izukoe.txt","ともかく私はただ食って生きているだけではない、という自分に対する言訳のために、茶碗ひとつ、箸一本を身辺に置くことを許さなかった。"
"54","sakaguchi","izukoe.txt",""
"55","sakaguchi","izukoe.txt","私の原稿はもはや殆ど金にならなかった。"
"56","sakaguchi","izukoe.txt","私はまったく落伍者であった。"
"57","sakaguchi","izukoe.txt","私は然し落伍者の運命を甘受していた。"
"58","sakaguchi","izukoe.txt","人はどうせ思い通りには生きられない。"
"59","sakaguchi","izukoe.txt","桃山城で苛々している秀吉と、アパートの一室で朦朧としている私とその精神の高低安危にさしたる相違はないので、外形がいくらか違うというだけだ。"
"60","sakaguchi","izukoe.txt","ただ私が憂える最大のことは、ともかく秀吉は力いっぱいの仕事をしており、落伍者という萎縮のために私の力がゆがめられたり伸びる力を失ったりしないかということだった。"
"61","sakaguchi","izukoe.txt",""
"62","sakaguchi","izukoe.txt","思えば私は少年時代から落伍者が好きであった。"
"63","sakaguchi","izukoe.txt","私はいくらかフランス語が読めるようになると長島萃という男と毎週一回会合して、ルノルマンの「落伍者」という戯曲を読んだ。"
"64","sakaguchi","izukoe.txt","（もっともこの戯曲は退屈だったが）私は然しもっと少年時代からポオやボードレエルや啄木などを文学と同時に落伍者として愛しており、モリエールやヴォルテールやボンマルシェを熱愛したのも人生の底流に不動の岩盤を露呈している虚無に対する熱愛に外ならなかった。"
"65","sakaguchi","izukoe.txt","然しながら私の落伍者への偏向は更にもっとさかのぼる。"
"66","sakaguchi","izukoe.txt","私は新潟中学というところを三年生の夏に追いだされたのだが、そのとき、学校の机の蓋の裏側に、余は偉大なる落伍者となっていつの日か歴史の中によみがえるであろうと、キザなことを彫ってきた。"
"67","sakaguchi","izukoe.txt","もとより小学生の私は大将だの大臣だの飛行家になるつもりであったが、いつごろから落伍者に志望を変えたのであったか。"
"68","sakaguchi","izukoe.txt","家庭でも、隣近所、学校でも憎まれ者の私は、いつか傲然と世を白眼視するようになっていた。"
"69","sakaguchi","izukoe.txt","もっとも私は稀代のオッチョコチョイであるから、当時流行の思潮の一つにそんなものが有ったのかも知れない。"
"70","sakaguchi","izukoe.txt",""
"71","sakaguchi","izukoe.txt","然し、少年時代の夢のような落伍者、それからルノルマンのリリックな落伍者、それらの雰囲気的な落伍者と、私が現実に落ちこんだ落伍者とは違っていた。"
"72","sakaguchi","izukoe.txt",""
"73","sakaguchi","izukoe.txt","私の身辺にリリスムはまったくなかった。"
"74","sakaguchi","izukoe.txt","私の浪費精神を夢想家の甘さだと思うのは当らない。"
"75","sakaguchi","izukoe.txt","貧乏を深刻がったり、しかめっ面をして厳しい生き方だなどという方が甘ったれているのだと私は思う。"
"76","sakaguchi","izukoe.txt","貧乏を単に貧乏とみるなら、それに対処する方法はあるので、働いて金をもうければよい。"
"77","sakaguchi","izukoe.txt","単に食って生きるためなら必ず方法はあるもので、第一、飯が食えないなどというのは元来がだらしのないことで、深刻でもなければ厳粛でもなく、馬鹿馬鹿しいことである。"
"78","sakaguchi","izukoe.txt","貧乏自体のだらしなさや馬鹿さ加減が分らなければ文学などはやらぬことだ。"
"79","sakaguchi","izukoe.txt",""
"80","sakaguchi","izukoe.txt","私は食うために働くという考えがないのだから、貧乏は仕方がないので、てんから諦めて自分の馬鹿らしさを眺めていた。"
"81","sakaguchi","izukoe.txt","遊ぶためなら働く。"
"82","sakaguchi","izukoe.txt","贅沢のため浪費のためなら働く。"
"83","sakaguchi","izukoe.txt","けれども私が働いてみたところでとても意にみちる贅沢｜豪奢はできないから、結局私は働かないだけの話で、私の生活原理は単純明快であった。"
"84","sakaguchi","izukoe.txt",""
"85","sakaguchi","izukoe.txt","私は最大の豪奢快楽を欲し見つめて生きており多少の豪奢快楽でごまかすこと妥協することを好まないので、そして、そうすることによって私の思想と文学の果実を最後の成熟のはてにもぎとろうと思っているので、私は貧乏はさのみ苦にしていない。"
"86","sakaguchi","izukoe.txt","夜逃げも断食も、苦笑以外にさしたる感懐はない。"
"87","sakaguchi","izukoe.txt","私の見つめている豪奢悦楽は地上に在り得ず、歴史的にも在り得ず、ただ私の生活の後側にあるだけだ。"
