"","auth","piece","line"
"0","sakaguchi","ishikito_jikantono_kankei.txt","意識と時間との関係"
"1","sakaguchi","ishikito_jikantono_kankei.txt","坂口安吾"
"2","sakaguchi","ishikito_jikantono_kankei.txt",""
"3","sakaguchi","ishikito_jikantono_kankei.txt","-------------------------------------------------------"
"4","sakaguchi","ishikito_jikantono_kankei.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","ishikito_jikantono_kankei.txt",""
"6","sakaguchi","ishikito_jikantono_kankei.txt","《》：ルビ"
"7","sakaguchi","ishikito_jikantono_kankei.txt","（例）何者"
"8","sakaguchi","ishikito_jikantono_kankei.txt",""
"9","sakaguchi","ishikito_jikantono_kankei.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","ishikito_jikantono_kankei.txt","（例）"
"11","sakaguchi","ishikito_jikantono_kankei.txt",""
"12","sakaguchi","ishikito_jikantono_kankei.txt","：返り点"
"13","sakaguchi","ishikito_jikantono_kankei.txt","（例）已去無有"
"14","sakaguchi","ishikito_jikantono_kankei.txt","-------------------------------------------------------"
"15","sakaguchi","ishikito_jikantono_kankei.txt",""
"16","sakaguchi","ishikito_jikantono_kankei.txt","序論"
"17","sakaguchi","ishikito_jikantono_kankei.txt",""
"18","sakaguchi","ishikito_jikantono_kankei.txt","一、人は意識す。"
"19","sakaguchi","ishikito_jikantono_kankei.txt",""
"20","sakaguchi","ishikito_jikantono_kankei.txt","二、意識ある時に於てのみ意識がある。"
"21","sakaguchi","ishikito_jikantono_kankei.txt","意識なき時には意識はない。"
"22","sakaguchi","ishikito_jikantono_kankei.txt",""
"23","sakaguchi","ishikito_jikantono_kankei.txt","三、意識は必ず意識された内容（意識内容）を持つ。"
"24","sakaguchi","ishikito_jikantono_kankei.txt","意識なき時は意識内容を持たぬ。"
"25","sakaguchi","ishikito_jikantono_kankei.txt",""
"26","sakaguchi","ishikito_jikantono_kankei.txt","四、意識の対象がなければ意識は意識内容を生ずることが出来ない。"
"27","sakaguchi","ishikito_jikantono_kankei.txt",""
"28","sakaguchi","ishikito_jikantono_kankei.txt","系意識の対象がなければ意識はない。"
"29","sakaguchi","ishikito_jikantono_kankei.txt",""
"30","sakaguchi","ishikito_jikantono_kankei.txt","五、「意識する力」がなければ意識の対象を意識することが出来ない。"
"31","sakaguchi","ishikito_jikantono_kankei.txt",""
"32","sakaguchi","ishikito_jikantono_kankei.txt","六、意識作用の全体は「意識する力」と「意識対象」と「意識された内容」とである。"
"33","sakaguchi","ishikito_jikantono_kankei.txt",""
"34","sakaguchi","ishikito_jikantono_kankei.txt","七、意識の対象は意識さるゝことを得る。"
"35","sakaguchi","ishikito_jikantono_kankei.txt",""
"36","sakaguchi","ishikito_jikantono_kankei.txt","八、意識内容は意識さるゝことを得る。"
"37","sakaguchi","ishikito_jikantono_kankei.txt",""
"38","sakaguchi","ishikito_jikantono_kankei.txt",""
"39","sakaguchi","ishikito_jikantono_kankei.txt","〔説明〕意識内容とは、かつて意識された事柄である。"
"40","sakaguchi","ishikito_jikantono_kankei.txt","意識された事柄はさらに、意識の対象として意識することを得る。"
