"","auth","piece","line"
"0","sakaguchi","05katsu_musui.txt","安吾史譚"
"1","sakaguchi","05katsu_musui.txt","勝夢酔"
"2","sakaguchi","05katsu_musui.txt","坂口安吾"
"3","sakaguchi","05katsu_musui.txt",""
"4","sakaguchi","05katsu_musui.txt","-------------------------------------------------------"
"5","sakaguchi","05katsu_musui.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","05katsu_musui.txt",""
"7","sakaguchi","05katsu_musui.txt","《》：ルビ"
"8","sakaguchi","05katsu_musui.txt","（例）鹿鳴館"
"9","sakaguchi","05katsu_musui.txt",""
"10","sakaguchi","05katsu_musui.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","05katsu_musui.txt","（例）鉄道｜敷設"
"12","sakaguchi","05katsu_musui.txt",""
"13","sakaguchi","05katsu_musui.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","05katsu_musui.txt","（例）かな"
"15","sakaguchi","05katsu_musui.txt","-------------------------------------------------------"
"16","sakaguchi","05katsu_musui.txt",""
"17","sakaguchi","05katsu_musui.txt","勝海舟の明治二十年、ちょうど鹿鳴館時代の建白書の一節に次のようなのがある。"
"18","sakaguchi","05katsu_musui.txt",""
"19","sakaguchi","05katsu_musui.txt","「国内にたくさんの鉄道をしくのは人民の便利だけでなくそれ自体が軍備でもある。"
"20","sakaguchi","05katsu_musui.txt","多く人を徴兵する代りに、鉄道｜敷設に費用をかけなさい」"
"21","sakaguchi","05katsu_musui.txt","卓見ですね。"
"22","sakaguchi","05katsu_musui.txt","当時六十五のオジイサンの説である。"
"23","sakaguchi","05katsu_musui.txt","当時だからこうだが、今日に於てなら、国防と云えば原子バクダン以外には手がなかろう。"
"24","sakaguchi","05katsu_musui.txt","兵隊なんぞは無用の長物だ。"
"25","sakaguchi","05katsu_musui.txt","尤も、それよりも、戦争をしないこと、なくすることに目的をおくべきであろう。"
"26","sakaguchi","05katsu_musui.txt","海舟という人は内外の学問や現実を考究して、それ以外に政治の目的はない、そして万民を安からしめるのが政治だということを骨身に徹して会得し、身命を賭して実行した人である。"
"27","sakaguchi","05katsu_musui.txt","近代日本に於ては最大の、そして頭ぬけた傑物だ。"
"28","sakaguchi","05katsu_musui.txt",""
"29","sakaguchi","05katsu_musui.txt","明治維新に勝った方の官軍というものは、尊皇を呼号しても、尊皇自体は政治ではない。"
"30","sakaguchi","05katsu_musui.txt","薩長という各自の殻も背負ってるし、とにかく幕府を倒すために歩調を合せる程のことに政治力の限界があった。"
"31","sakaguchi","05katsu_musui.txt",""
"32","sakaguchi","05katsu_musui.txt","ところが負けた方の総大将の勝海舟は、幕府のなくなる方が日本全体の改良に役立つことに成算あって確信をもって負けた。"
"33","sakaguchi","05katsu_musui.txt","否、戦争せずに負けることに努力した。"
"34","sakaguchi","05katsu_musui.txt",""
"35","sakaguchi","05katsu_musui.txt","幕府制度の欠点を知悉し、それに代るにより良き策に理論的にも実際的にも成算があって事をなした人は、勝った官軍の人々ではなく、負けた海舟ただ一人である。"
"36","sakaguchi","05katsu_musui.txt","理を究めた確実さは彼だけにしかなかった。"
"37","sakaguchi","05katsu_musui.txt","官軍の誰よりも段違いに幕府無き後の日本の生長に具体的な成算があった。"
"38","sakaguchi","05katsu_musui.txt",""
"39","sakaguchi","05katsu_musui.txt","負けた大将だから維新後の政治に登用されなかったが、明治新政府は活気はあったが、確実さというものがない。"
"40","sakaguchi","05katsu_musui.txt","それは海舟という理を究めた確実な識見を容れる能力のない新政府だから、当然な結果ではあった。"
"41","sakaguchi","05katsu_musui.txt",""
"42","sakaguchi","05katsu_musui.txt","維新後の三十年ぐらいと、今度の敗戦後の七年とは甚だ似ているようだ。"
"43","sakaguchi","05katsu_musui.txt","敗戦後の日本は外国の占領下だから、明治維新とは違うと考えるのは当らない。"
"44","sakaguchi","05katsu_musui.txt",""
"45","sakaguchi","05katsu_musui.txt","前記明治二十年の海舟の建白書に、"
"46","sakaguchi","05katsu_musui.txt","「日本の政治は薩長両藩に握られ、両藩が政権を争ってるようなものでヘンポである」"
"47","sakaguchi","05katsu_musui.txt","とあるが、つまり薩長も実質的には占領軍だった。"
"48","sakaguchi","05katsu_musui.txt","薩長政府から独立しなければ、日本という独立国ではなかったのである。"
"49","sakaguchi","05katsu_musui.txt","維新後は三十余年もダラダラと占領政策がつづいていたようなもので、ただ一人幕府を投げすてた海舟だけが三十年前から一貫して幕府もなければ薩長もなく、日本という一ツの国の政治だけを考えていた。"
"50","sakaguchi","05katsu_musui.txt",""
"51","sakaguchi","05katsu_musui.txt","つまり負けた幕府や旗本というものは、今の日本で云うと、旧軍閥や右翼のようなものだ。"
"52","sakaguchi","05katsu_musui.txt","軍閥や右翼は敗戦後六七年で旧態依然たるウゴメキを現しはじめたが、明治の旗本は全然復活しなかった。"
"53","sakaguchi","05katsu_musui.txt","いち早くただの日本人になりきってしまった。"
"54","sakaguchi","05katsu_musui.txt","海舟という偉大な総大将が復活の手蔓を全然与えなかったのだ。"
"55","sakaguchi","05katsu_musui.txt","明治新政府の政治力によるものではなかったのである。"
"56","sakaguchi","05katsu_musui.txt",""
"57","sakaguchi","05katsu_musui.txt","海舟は彼にすがる旗本たちの浅薄な輿論に巻きこまれたり担ぎ上げられたりしなかった。"
"58","sakaguchi","05katsu_musui.txt","彼には人に担ぎ上げられるような不安定さがミジンもない。"
"59","sakaguchi","05katsu_musui.txt","彼の理を究めた確実な目に対しては、取巻き連も取りつく島がなかった。"
"60","sakaguchi","05katsu_musui.txt",""
"61","sakaguchi","05katsu_musui.txt","海舟の政治心得第一条は「高い運上（税金）は国を亡ぼす」ということだった。"
"62","sakaguchi","05katsu_musui.txt","また「形式をはるな」ということだ。"
"63","sakaguchi","05katsu_musui.txt","彼の目は実質的なもの、積極的なプラスでなければ取りあわないという点では精密な機械のようなものであった。"
"64","sakaguchi","05katsu_musui.txt","ただ時代的な幼稚さに相応せざるを得ないから、そこに発した狂いはまま有るだけの話である。"
"65","sakaguchi","05katsu_musui.txt",""
"66","sakaguchi","05katsu_musui.txt","こういう偉大な傑作は歴史がなければ生れない。"
"67","sakaguchi","05katsu_musui.txt","彼を生んだものは、時代もあるし、天分でもあるが、もう一ツ彼の場合には親父があった。"
"68","sakaguchi","05katsu_musui.txt","本篇の主人公、勝｜夢酔である。"
"69","sakaguchi","05katsu_musui.txt","捧腹絶倒的な怪オヤジであるが、海舟に具わる天才と筋金は概ね親父から貰ったものだ。"
"70","sakaguchi","05katsu_musui.txt",""
"71","sakaguchi","05katsu_musui.txt","少年時代のガキ大将は珍しくないが、このオヤジは一生涯ガキ大将であった。"
"72","sakaguchi","05katsu_musui.txt",""
"73","sakaguchi","05katsu_musui.txt","剣術使いだから、他流試合にでかけて腕自慢を叩きふせて家来にしたが、ヨタモノの親分とは違う。"
"74","sakaguchi","05katsu_musui.txt","コブンにたよる根性がない。"
"75","sakaguchi","05katsu_musui.txt","いつも一人で暴れていた。"
"76","sakaguchi","05katsu_musui.txt","威勢を見せて大いに顔をうって嬉しがっていたが、それを渡世にしてお金をもうけているわけではなく、そのためにお金がかかって貧乏のしつづけだった。"
"77","sakaguchi","05katsu_musui.txt","御家人のお給金では家族も満足に養えないし、剣術の師匠もお金にならないから、彼のあみだした本業は主として刀剣のブローカーであった。"
"78","sakaguchi","05katsu_musui.txt","夜店の道具市には必ずでかけて、せッせとメキキして、買ったり売ったりした。"
"79","sakaguchi","05katsu_musui.txt","折にふれて病人の憑き物を落してやって謝礼を貰ったり、意趣返しのついでに二百両ほどくすねたりしていろいろのミイリを編みだしたが、遊んだり顔を売るのに金がかかるから、大いに稼ぐけれども、貧乏直しに百日間の水行などをやらなければならなかった。"
