"","auth","piece","line"
"0","sakaguchi","04hienryu.txt","落語・教祖列伝"
"1","sakaguchi","04hienryu.txt","飛燕流開祖"
"2","sakaguchi","04hienryu.txt","坂口安吾"
"3","sakaguchi","04hienryu.txt",""
"4","sakaguchi","04hienryu.txt","-------------------------------------------------------"
"5","sakaguchi","04hienryu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","04hienryu.txt",""
"7","sakaguchi","04hienryu.txt","《》：ルビ"
"8","sakaguchi","04hienryu.txt","（例）目明"
"9","sakaguchi","04hienryu.txt",""
"10","sakaguchi","04hienryu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","04hienryu.txt","（例）百｜米"
"12","sakaguchi","04hienryu.txt","-------------------------------------------------------"
"13","sakaguchi","04hienryu.txt",""
"14","sakaguchi","04hienryu.txt","目明の鼻介は十手の名人日本一だという大そうな気取りを持っていた。"
"15","sakaguchi","04hienryu.txt","その証拠として彼があげる自慢の戦績を列挙すると、次のようなものである。"
"16","sakaguchi","04hienryu.txt",""
"17","sakaguchi","04hienryu.txt","奴メが江戸で岡ッ引をしていた時の話。"
"18","sakaguchi","04hienryu.txt","町道場の槍術師範、六尺豊かの豪傑が逆上して暴れだして道往く者を誰彼かまわず突き殺しはじめたことがある。"
"19","sakaguchi","04hienryu.txt","腕自慢の若侍が数をたのんでとりかこんでも、またたくうちに突き伏せられてしまう始末で、同心も捕手も近よれたものじャない。"
"20","sakaguchi","04hienryu.txt","そのとき鼻介が十手をお尻の方へ落し差しにして、キリリとしめたハチマキをといてチョイと肩にかけ、"
"21","sakaguchi","04hienryu.txt","「ヘエ、チョイトごめんなすッて」"
"22","sakaguchi","04hienryu.txt","という手ツキをしながらニコヤカに近づいて行くと、あんまり何でもない様子であるから、豪傑はふと戸惑って、ハテナ、オレの後に銭湯でもあるのかナ、と実に一瞬の隙間。"
"23","sakaguchi","04hienryu.txt","殺気と殺気の中間にはさまった絹糸の細さほどのユルミであるが、そこを狙って空気のように忍びこむ。"
"24","sakaguchi","04hienryu.txt","ふと豪傑が気がついた時は鼻介はニコニコと槍の長さよりも短い円周の中へチャンとはいっていたのである。"
"25","sakaguchi","04hienryu.txt","ここが手練、イヤイヤ、武芸の極意というものだ。"
"26","sakaguchi","04hienryu.txt","ニコヤカに何でもないような、むしろダラシないような歩きッぷりだが、この裏にある心法兵法武術の錬磨はいと深遠なのである。"
"27","sakaguchi","04hienryu.txt","さて、槍よりも短いところへ入ってしまえば何でもない。"
"28","sakaguchi","04hienryu.txt","お尻の十手を抜く手も見せず槍を叩き落して、豪傑の片手をとるや十手を当てがっと抱えこむ。"
"29","sakaguchi","04hienryu.txt","逆をとるとみせて、豪傑の手をひく方へ十手をはさんで勝手にひきこませると、これでもう、豪傑は、"
"30","sakaguchi","04hienryu.txt","「アテテテテ……」"
"31","sakaguchi","04hienryu.txt","といって身動きができないのである。"
"32","sakaguchi","04hienryu.txt",""
"33","sakaguchi","04hienryu.txt","「ナ。"
"34","sakaguchi","04hienryu.txt","オレが十年かかって編みだした極意というものは、槍でも刀でも、かなわねえや。"
"35","sakaguchi","04hienryu.txt","十手てえものは唐の陳先生てえ達人が本朝に伝えた南蛮渡来の術だが、オレのはヤワラの手に心学の極意も加えて、タマシイを入れたものだ。"
