"","auth","piece","line"
"0","sakaguchi","bungeisoshini_tsuite.txt","「文芸冊子」について"
"1","sakaguchi","bungeisoshini_tsuite.txt","坂口安吾"
"2","sakaguchi","bungeisoshini_tsuite.txt",""
"3","sakaguchi","bungeisoshini_tsuite.txt","ふるさとの雪国でこんな雑誌がでゝゐるかと思ふと、それだけでたのしい思ひになります。"
"4","sakaguchi","bungeisoshini_tsuite.txt","お寺の和尚さんだの、田舎のお医者さんだの、市長さんなどが思ひ思ひのことを書いてゐるのは全く愉快なことですね。"
"5","sakaguchi","bungeisoshini_tsuite.txt","文学などといふ鋳型に入れると困つた物になるので、ただ硯と筆との本来の魂がそのありのままで現れてくれると、こんな小さな雑誌が我々の小さな生活に一番得難い友達になるでせう。"
"6","sakaguchi","bungeisoshini_tsuite.txt","和尚さんは和尚さんのやうに、お医者はお医者のやうに、市長さんは市長さんのやうに、みんなそれぞれの魂で、雪国の小さな都市で本当に生活してゐるその感情が生きて流れて欲しい。"
"7","sakaguchi","bungeisoshini_tsuite.txt","かういふ雑誌の存在は大切であり、その在り方によつて、文学でないために、むしろ本当の文学よりも文学的なものになるでせう。"
"8","sakaguchi","bungeisoshini_tsuite.txt","さういふつゝましい（それ故本当の）生活感情がにじみでるためには一つの雰囲気が大切で、この雑誌にまだ本当の魂はこもつてゐないやうですが、一つの雰囲気の発芽はあると思ひます。"
"9","sakaguchi","bungeisoshini_tsuite.txt","それが何よりです。"
"10","sakaguchi","bungeisoshini_tsuite.txt",""
"11","sakaguchi","bungeisoshini_tsuite.txt",""
"12","sakaguchi","bungeisoshini_tsuite.txt",""
"13","sakaguchi","bungeisoshini_tsuite.txt",""
"14","sakaguchi","bungeisoshini_tsuite.txt","底本：「坂口安吾全集15」筑摩書房"
"15","sakaguchi","bungeisoshini_tsuite.txt","1999（平成11）年10月20日初版第1刷発行"
"16","sakaguchi","bungeisoshini_tsuite.txt","底本の親本：「文芸冊子第二年第七冊」上越文化懇話会"
"17","sakaguchi","bungeisoshini_tsuite.txt","1947（昭和22）年11月15日発行"
"18","sakaguchi","bungeisoshini_tsuite.txt","初出：「文芸冊子第二年第七冊」上越文化懇話会"
"19","sakaguchi","bungeisoshini_tsuite.txt","1947（昭和22）年11月15日発行"
"20","sakaguchi","bungeisoshini_tsuite.txt","入力：tatsuki"
"21","sakaguchi","bungeisoshini_tsuite.txt","校正：noriko saito"
"22","sakaguchi","bungeisoshini_tsuite.txt","2009年8月23日作成"
"23","sakaguchi","bungeisoshini_tsuite.txt","青空文庫作成ファイル："
"24","sakaguchi","bungeisoshini_tsuite.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"25","sakaguchi","bungeisoshini_tsuite.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"26","sakaguchi","bungeisoshini_tsuite.txt",""
