"","auth","piece","line"
"0","sakaguchi","ihojinni_tsuite.txt","『異邦人』に就て"
"1","sakaguchi","ihojinni_tsuite.txt","坂口安吾"
"2","sakaguchi","ihojinni_tsuite.txt",""
"3","sakaguchi","ihojinni_tsuite.txt","木枯国で捕虜となった一日本人市民が、その地の病院勤務を命ぜられ、雑役夫として働きつつある物語である。"
"4","sakaguchi","ihojinni_tsuite.txt",""
"5","sakaguchi","ihojinni_tsuite.txt","これを事実として見るのは、まったく当らない。"
"6","sakaguchi","ihojinni_tsuite.txt","記録文学とよばれるものでも、純粋に事実を記録したと思うのはまちがいで、主観というものがすでに事実をゆがめているものだ。"
"7","sakaguchi","ihojinni_tsuite.txt",""
"8","sakaguchi","ihojinni_tsuite.txt","『異邦人』の場合には、記録性というものは影を没して、ハッキリ文学という自覚のもとに創られたものであるが、いままで現れた抑留生活の記録文学に比して、文学の優位というものを、これぐらい力強く示してくれる作品が現れたということは日本文壇の一収穫であったろう。"
"9","sakaguchi","ihojinni_tsuite.txt",""
"10","sakaguchi","ihojinni_tsuite.txt","この作品にあふれている善意の大いさとたくましさは、この作者が今後何を書かなくとも、この一作で、ながく人の心に生き残りうる生命をもつことを示しているようだ。"
"11","sakaguchi","ihojinni_tsuite.txt","こんなに幼くて、狂いなく安定した善意というものは、実人生にはないかも知れないが、文学には有りうるし、そしてそのために人間にとって文学が必要なものでもある。"
"12","sakaguchi","ihojinni_tsuite.txt","しかし、こんなに幼くて安定した善意というものは、たぶんいままでの日本には、書かれたことがなかったように思う。"
"13","sakaguchi","ihojinni_tsuite.txt",""
"14","sakaguchi","ihojinni_tsuite.txt","『二十五時』をよんだとき、筆の事実に即した粗さと、人間の扱い方が線的なのが似ていると思った。"
"15","sakaguchi","ihojinni_tsuite.txt","善意も似ている。"
"16","sakaguchi","ihojinni_tsuite.txt","ただ話の筋の起伏に大小の差がはなはだしい。"
"17","sakaguchi","ihojinni_tsuite.txt",""
"18","sakaguchi","ihojinni_tsuite.txt","けれども私は『異邦人』をはるかに高く評価している。"
"19","sakaguchi","ihojinni_tsuite.txt","異邦人の善意には濁りがないのだ。"
"20","sakaguchi","ihojinni_tsuite.txt","人々はあまり濁りなく安定しすぎていることで、この善意をコシラエモノ、マガイモノだと思うかも知れないが、善意は濁りがないに越したことはない。"
"21","sakaguchi","ihojinni_tsuite.txt","そして、そういうものを意識的に書こうとしても、人間に調子の高さ（技術面もふくめて）がくるまでは、だれも書くことのできないものだ。"
"22","sakaguchi","ihojinni_tsuite.txt",""
"23","sakaguchi","ihojinni_tsuite.txt",""
"24","sakaguchi","ihojinni_tsuite.txt",""
"25","sakaguchi","ihojinni_tsuite.txt",""
"26","sakaguchi","ihojinni_tsuite.txt","底本：「坂口安吾全集09」筑摩書房"
"27","sakaguchi","ihojinni_tsuite.txt","1998（平成10）年10月20日初版第1刷発行"
"28","sakaguchi","ihojinni_tsuite.txt","底本の親本：「毎日新聞第二六六五五号」"
"29","sakaguchi","ihojinni_tsuite.txt","1950（昭和25）年8月20日"
"30","sakaguchi","ihojinni_tsuite.txt","初出：「毎日新聞第二六六五五号」"
"31","sakaguchi","ihojinni_tsuite.txt","1950（昭和25）年8月20日"
"32","sakaguchi","ihojinni_tsuite.txt","入力：tatsuki"
"33","sakaguchi","ihojinni_tsuite.txt","校正：花田泰治郎"
"34","sakaguchi","ihojinni_tsuite.txt","2006年3月24日作成"
"35","sakaguchi","ihojinni_tsuite.txt","青空文庫作成ファイル："
"36","sakaguchi","ihojinni_tsuite.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"37","sakaguchi","ihojinni_tsuite.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"38","sakaguchi","ihojinni_tsuite.txt",""
