"","auth","piece","line"
"0","sakaguchi","nijushichi_sai.txt","二十七歳"
"1","sakaguchi","nijushichi_sai.txt","坂口安吾"
"2","sakaguchi","nijushichi_sai.txt",""
"3","sakaguchi","nijushichi_sai.txt","-------------------------------------------------------"
"4","sakaguchi","nijushichi_sai.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","nijushichi_sai.txt",""
"6","sakaguchi","nijushichi_sai.txt","《》：ルビ"
"7","sakaguchi","nijushichi_sai.txt","（例）嘲笑う"
"8","sakaguchi","nijushichi_sai.txt",""
"9","sakaguchi","nijushichi_sai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","nijushichi_sai.txt","（例）生涯｜落伍者"
"11","sakaguchi","nijushichi_sai.txt","-------------------------------------------------------"
"12","sakaguchi","nijushichi_sai.txt",""
"13","sakaguchi","nijushichi_sai.txt","魂や情熱を嘲笑うことは非常に容易なことなので、私はこの年代に就て回想するのに幾たび迷ったか知れない。"
"14","sakaguchi","nijushichi_sai.txt","私は今も嘲笑うであろうか。"
"15","sakaguchi","nijushichi_sai.txt","私は讃美するかも知れぬ。"
"16","sakaguchi","nijushichi_sai.txt","いずれも虚偽でありながら、真実でもありうることが分るので、私はひどく馬鹿馬鹿しい。"
"17","sakaguchi","nijushichi_sai.txt",""
"18","sakaguchi","nijushichi_sai.txt","この戦争中に矢田津世子が死んだ。"
"19","sakaguchi","nijushichi_sai.txt","私は死亡通知の一枚のハガキを握って、二、三分間、一筋か二筋の涙というものを、ながした。"
"20","sakaguchi","nijushichi_sai.txt","そのときはもう日本の負けることは明らかな時で、いずれ本土は戦場となり、私も死に、日本の男はあらまし死に、女だけが残って、殺気立った兵隊たちのオモチャになって殺されたり可愛がられたりするのだろうと考えていたので、私は重荷を下したようにホッとした気持があった。"
"21","sakaguchi","nijushichi_sai.txt",""
"22","sakaguchi","nijushichi_sai.txt","つまり私はそのときも尚、矢田津世子にはミレンがあったが、矢田津世子も亦、そうであったと思う。"
"23","sakaguchi","nijushichi_sai.txt",""
"24","sakaguchi","nijushichi_sai.txt","私は大井広介にたのまれて、戦争中、「現代文学」という雑誌の同人になった。"
"25","sakaguchi","nijushichi_sai.txt","そのとき野口冨士男が編輯に当って、私たちには独断で矢田津世子に原稿をたのんだ。"
"26","sakaguchi","nijushichi_sai.txt","その雑誌を見て、私はひどく腹を立てた。"
"27","sakaguchi","nijushichi_sai.txt","まるで私が野口冨士男をそそのかして矢田さんに原稿をたのませたように思われるからであった。"
"28","sakaguchi","nijushichi_sai.txt","果して井上友一郎がそうカン違いをして、編輯者の権威いずこにありやと云って大井広介にネジこんできたそうであるが、井上がそう思うのは無理もなく、それだけに、矢田津世子が、より以上に、そう思いこむに相違ないので、私の怒りは、ひどかったのだ。"
"29","sakaguchi","nijushichi_sai.txt",""
"30","sakaguchi","nijushichi_sai.txt","けれども、そのとき、野口冨士男の話に、矢田さんが、原稿を郵送せずに、野口の家へとどけに来たという、矢田さんは美人ですねという野口の話をききながら、私はいささか断腸の思いでもあった。"
"31","sakaguchi","nijushichi_sai.txt",""
