"","auth","piece","line"
"0","sakaguchi","shojosaku_zengono_omoide.txt","処女作前後の思ひ出"
"1","sakaguchi","shojosaku_zengono_omoide.txt","坂口安吾"
"2","sakaguchi","shojosaku_zengono_omoide.txt",""
"3","sakaguchi","shojosaku_zengono_omoide.txt","-------------------------------------------------------"
"4","sakaguchi","shojosaku_zengono_omoide.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","shojosaku_zengono_omoide.txt",""
"6","sakaguchi","shojosaku_zengono_omoide.txt","《》：ルビ"
"7","sakaguchi","shojosaku_zengono_omoide.txt","（例）発願"
"8","sakaguchi","shojosaku_zengono_omoide.txt",""
"9","sakaguchi","shojosaku_zengono_omoide.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","shojosaku_zengono_omoide.txt","（例）長島｜萃"
"11","sakaguchi","shojosaku_zengono_omoide.txt",""
"12","sakaguchi","shojosaku_zengono_omoide.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","shojosaku_zengono_omoide.txt","（例）グル／＼"
"14","sakaguchi","shojosaku_zengono_omoide.txt","-------------------------------------------------------"
"15","sakaguchi","shojosaku_zengono_omoide.txt",""
"16","sakaguchi","shojosaku_zengono_omoide.txt","私が二十の年に坊主にならうと考へたのは、何か悟りといふものがあつて、そこに到達すると精神の円熟を得て浮世の卑小さを忘れることができると発願したのであるが、実は歪められた発願であつて、内心は小説家になりたかつたのであり、それを諦めたところに宗教的な満足をもとめる心も育つたのであらうと思ふ。"
"17","sakaguchi","shojosaku_zengono_omoide.txt","なぜ諦めたかと云へば、言ふまでもなく、才能がないと思つたからだ。"
"18","sakaguchi","shojosaku_zengono_omoide.txt",""
"19","sakaguchi","shojosaku_zengono_omoide.txt","芸術は天才がなければ出来ないと私は考へてゐた。"
"20","sakaguchi","shojosaku_zengono_omoide.txt","私はスポーツにはやゝ天分があつて、特にヂャムプは我流の跳び方だけでインターミドルに入賞したり、関東だけだつたら、投擲でもハードルなどでも勝てるし、野球や柔道も巧かつた。"
"21","sakaguchi","shojosaku_zengono_omoide.txt","それに比べると芸術の天分など全然自信がなかつた。"
"22","sakaguchi","shojosaku_zengono_omoide.txt","その上、いくらか天分があると思ふヂャンプでも同じ頃織田だの南部がインターミドルの花形で、彼らに比べると私はとても駄目だと思つてゐた。"
"23","sakaguchi","shojosaku_zengono_omoide.txt","芸術などは国境すらもないもので、インターミドル一だの日本一だのといふことすら許されない絶対のものだと考へてゐたから（私は中学時代「絶対の探求」「文学の本質」いづれも同じ著者、その名を失念、を耽読した）とうてい自分の近づき難い世界だと諦めてゐたのである。"
"24","sakaguchi","shojosaku_zengono_omoide.txt","その頃最も読んだのは谷崎潤一郎で、読む度ごとに自分の才能に就て絶望を新にするばかりであり、正宗白鳥、佐藤春夫、芥川龍之介など、いづれも愛読といふよりは自ら絶望を深めるための読書であつた。"
"25","sakaguchi","shojosaku_zengono_omoide.txt","当時隆盛な左翼文学に就ては、芸術的に極めて低俗なものであつたから全く魅力を覚えなかつた。"
