"","auth","piece","line"
"0","sakaguchi","soridaijinga_moratta.txt","総理大臣が貰つた手紙の話"
"1","sakaguchi","soridaijinga_moratta.txt","坂口安吾"
"2","sakaguchi","soridaijinga_moratta.txt",""
"3","sakaguchi","soridaijinga_moratta.txt","-------------------------------------------------------"
"4","sakaguchi","soridaijinga_moratta.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","soridaijinga_moratta.txt",""
"6","sakaguchi","soridaijinga_moratta.txt","《》：ルビ"
"7","sakaguchi","soridaijinga_moratta.txt","（例）却々"
"8","sakaguchi","soridaijinga_moratta.txt",""
"9","sakaguchi","soridaijinga_moratta.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","soridaijinga_moratta.txt","（例）精神｜陋劣"
"11","sakaguchi","soridaijinga_moratta.txt","-------------------------------------------------------"
"12","sakaguchi","soridaijinga_moratta.txt",""
"13","sakaguchi","soridaijinga_moratta.txt","一"
"14","sakaguchi","soridaijinga_moratta.txt",""
"15","sakaguchi","soridaijinga_moratta.txt","いつの頃だか知らないが、或る日総理大臣官邸へ書留の手紙がとどいた。"
"16","sakaguchi","soridaijinga_moratta.txt","大変分厚だ。"
"17","sakaguchi","soridaijinga_moratta.txt","危険と書いた道路の建札と同じぐらゐ大きな書体で、親展と朱肉で捺してあるのである。"
"18","sakaguchi","soridaijinga_moratta.txt","けれども、なんにも役に立たない。"
"19","sakaguchi","soridaijinga_moratta.txt",""
"20","sakaguchi","soridaijinga_moratta.txt","かういふ手紙を読むために一役ありついた役人がゐて、つまらなさうな顔をしながら毎日手紙を読んでゐる。"
"21","sakaguchi","soridaijinga_moratta.txt","この役人が開いてみると、ザッと次のやうな大意のことが書いてあつた。"
"22","sakaguchi","soridaijinga_moratta.txt",""
"23","sakaguchi","soridaijinga_moratta.txt",""
"24","sakaguchi","soridaijinga_moratta.txt","二"
"25","sakaguchi","soridaijinga_moratta.txt",""
"26","sakaguchi","soridaijinga_moratta.txt","自分は住所姓名を打開けることをはばかるが、泥棒を業とする勤勉な市民である。"
"27","sakaguchi","soridaijinga_moratta.txt",""
"28","sakaguchi","soridaijinga_moratta.txt","貴殿の施政方針には泥棒に関する事項がないから、貴殿が自分等の職業に対してどういふ見解を所持してゐるか推察することが出来ないのだが、多数の教養ある人士が甚だこの誤解を犯し易いやうに、貴殿も亦、泥棒とは殺人犯や放火犯や強盗などと同様に安寧秩序を乱すやからであるとお考へであつたなら、この際思ひ直す必要がある。"
"29","sakaguchi","soridaijinga_moratta.txt",""
"30","sakaguchi","soridaijinga_moratta.txt","貴殿は誰かから、高利貸からででも、友人縁者からででも、借金されたことがあるであらうか。"
"31","sakaguchi","soridaijinga_moratta.txt","あれは良からぬことであるから、以後借金だけは堅く慎まれる方が宜しい。"
"32","sakaguchi","soridaijinga_moratta.txt",""
"33","sakaguchi","soridaijinga_moratta.txt","なぜと言つて、第一、借金をして、返せなかつたらどうしますか。"
"34","sakaguchi","soridaijinga_moratta.txt","人は時々物を忘れるものだけれども、貸した金を忘れる人は却々居ないものであるし、忘れてもらうことを当にして金を借りるといふことは礼義の上からどうかと思ふ。"
"35","sakaguchi","soridaijinga_moratta.txt","借りた金といふものは返さなければ穏当を欠くものである。"
