"","auth","piece","line"
"0","sakaguchi","sohen.txt","想片"
"1","sakaguchi","sohen.txt","坂口安吾"
"2","sakaguchi","sohen.txt",""
"3","sakaguchi","sohen.txt","-------------------------------------------------------"
"4","sakaguchi","sohen.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","sohen.txt",""
"6","sakaguchi","sohen.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"7","sakaguchi","sohen.txt","（例）だん／＼"
"8","sakaguchi","sohen.txt","-------------------------------------------------------"
"9","sakaguchi","sohen.txt",""
"10","sakaguchi","sohen.txt","今日雑誌が一口にジアナリズムなる言外に多くの悪徳を暗示した汚名によつて呼ばれる時世となり、文学の本道まで万事浮遊して落付かぬ状態をつづけてゐる時に、一つくらゐジアナリズムに超然とし、正しき流行をつくるとも流行に追はれぬ雑誌が欲しいと思ふ。"
"11","sakaguchi","sohen.txt","「作品」がそれだと言ふほど大袈裟にほめるわけにもいかないが、ジアナリズムの悪徳をもたぬことは確かである。"
"12","sakaguchi","sohen.txt","落付きがある。"
"13","sakaguchi","sohen.txt",""
"14","sakaguchi","sohen.txt","プルウストの尨大な仕事を「作品」で扱ひはじめたのは、ややプルウストが時流に乗りだして後のやうに記憶する。"
"15","sakaguchi","sohen.txt","アランはたしかに識者の間には流行をつくつた。"
"16","sakaguchi","sohen.txt","目下北原君の訳業はまさにフロオベエルの再読を人々に強ひかけてゐる。"
"17","sakaguchi","sohen.txt","私は少年の頃フロオベエルを読んで面白くないと一蹴したが、この訳に暗示されて再読し、感心した。"
"18","sakaguchi","sohen.txt","フロオベエルやドストエフスキーの流行といふやうなものは、いはゆる流行ではないのである。"
"19","sakaguchi","sohen.txt","どんな多読家でも、流行でもしなかつたら一々古典の隅々まで読めるわけのものでないから、具眼の士が時世の下に隠された宝玉を思ひ出させてくれなければならない。"
"20","sakaguchi","sohen.txt",""
"21","sakaguchi","sohen.txt","小さい雑誌といふものは甚だつぶれやすいもので、これだけのまとまつた仕事を残すのも容易なことぢやないと思ふ。"
"22","sakaguchi","sohen.txt","今後この調子で続くだけでも相当なことで、文句を言ふところは何もないが、小野さんの手腕で雑誌がだん／＼大きくなり、時代に呼びかける力が強力になつたら、筆を執る方の側でも大変嬉しいことである。"
"23","sakaguchi","sohen.txt",""
"24","sakaguchi","sohen.txt",""
"25","sakaguchi","sohen.txt",""
"26","sakaguchi","sohen.txt",""
"27","sakaguchi","sohen.txt","底本：「坂口安吾全集01」筑摩書房"
"28","sakaguchi","sohen.txt","1999（平成11）年5月20日初版第1刷発行"
"29","sakaguchi","sohen.txt","底本の親本：「作品第六巻第五号」"
"30","sakaguchi","sohen.txt","1935（昭和10）年5月1日発行"
"31","sakaguchi","sohen.txt","初出：「作品第六巻第五号」"
"32","sakaguchi","sohen.txt","1935（昭和10）年5月1日発行"
"33","sakaguchi","sohen.txt","入力：tatsuki"
"34","sakaguchi","sohen.txt","校正：noriko saito"
"35","sakaguchi","sohen.txt","2009年4月19日作成"
"36","sakaguchi","sohen.txt","青空文庫作成ファイル："
"37","sakaguchi","sohen.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"38","sakaguchi","sohen.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"39","sakaguchi","sohen.txt",""
