"","auth","piece","line"
"0","sakaguchi","piero_dendosha.txt","ピエロ伝道者"
"1","sakaguchi","piero_dendosha.txt","坂口安吾"
"2","sakaguchi","piero_dendosha.txt",""
"3","sakaguchi","piero_dendosha.txt","-------------------------------------------------------"
"4","sakaguchi","piero_dendosha.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","piero_dendosha.txt",""
"6","sakaguchi","piero_dendosha.txt","《》：ルビ"
"7","sakaguchi","piero_dendosha.txt","（例）跫音"
"8","sakaguchi","piero_dendosha.txt",""
"9","sakaguchi","piero_dendosha.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","piero_dendosha.txt","（例）｜無し"
"11","sakaguchi","piero_dendosha.txt","-------------------------------------------------------"
"12","sakaguchi","piero_dendosha.txt",""
"13","sakaguchi","piero_dendosha.txt","空にある星を一つ欲しいと思ひませんか？思はない？そんなら、君と話をしない。"
"14","sakaguchi","piero_dendosha.txt",""
"15","sakaguchi","piero_dendosha.txt","屋根の上で、竹竿を振り廻す男がゐる。"
"16","sakaguchi","piero_dendosha.txt","みんなゲラゲラ笑つてそれを眺めてゐる。"
"17","sakaguchi","piero_dendosha.txt","子供達まで、あいつは気違ひだね、などと言ふ。"
"18","sakaguchi","piero_dendosha.txt","僕も思ふ。"
"19","sakaguchi","piero_dendosha.txt","これは笑はない奴の方が、よつぽどどうかしてゐる、と。"
"20","sakaguchi","piero_dendosha.txt","そして我々は、痛快に彼と竹竿を、笑殺しやうではないか！"
"21","sakaguchi","piero_dendosha.txt","しかし君の心は言ひはしないか？竹竿を振り廻しても所詮はとどかないのだから、だから僕は振り廻す愚をしないのだ、と。"
"22","sakaguchi","piero_dendosha.txt","もしさうとすれば、それはあきらめてゐるだけの話だ。"
"23","sakaguchi","piero_dendosha.txt","君は決して星が欲しくないわけではない。"
"24","sakaguchi","piero_dendosha.txt","しかし僕は、さういふ反省を君に要求しやうと思はない。"
"25","sakaguchi","piero_dendosha.txt","又、「大人」になつて、人に笑はれずに人を笑ふことが、君をそんなに偉くするだらうか？なぞとききはしない。"
"26","sakaguchi","piero_dendosha.txt","その質問は君を不愉快にし、又もし君が、考へ深い感傷家なら、自分の身の上を思ひやつて悲しみを深めるに違ひないから。"
"27","sakaguchi","piero_dendosha.txt",""
"28","sakaguchi","piero_dendosha.txt","僕は礼儀を守らう！僕等の聖典に曰く、およそイエス・ノオをたづぬべからず、そは本能の犯す最大の悪徳なればなり、と。"
"29","sakaguchi","piero_dendosha.txt","又曰く、およそイエス・ノオをたづぬべからず。"
"30","sakaguchi","piero_dendosha.txt","犬は吠ゆ、これ悲しむべし、人は吠えず、吠ゆべきか、吠へざるべきかに迷ひ、迷ひて吠へず、故に甚しく人なり、と。"
"31","sakaguchi","piero_dendosha.txt",""
"32","sakaguchi","piero_dendosha.txt","竹竿を振り廻す男よ、君はただ常に笑はれてゐ給へ。"
"33","sakaguchi","piero_dendosha.txt","決して見物に向つて、「君達の心にきいてみろ！」と叫んではならない。"
"34","sakaguchi","piero_dendosha.txt","「笑ひ」のねうちを安く見積り給ふな。"
"35","sakaguchi","piero_dendosha.txt","笑ひ声は、音響としては騒々しいものであるけれど、人生の流れの上では、ただ静粛な跫音である時がある。"
"36","sakaguchi","piero_dendosha.txt","竹竿を振り廻す男よ、君の噴飯すべき行動の中に、泊や感慨の裏打ちを暗示してはならない。"
"37","sakaguchi","piero_dendosha.txt","そして、それをしないために、君の芸術は、一段と高尚な、そして静かなものになる。"
"38","sakaguchi","piero_dendosha.txt",""
"39","sakaguchi","piero_dendosha.txt",""
"40","sakaguchi","piero_dendosha.txt","日本のナンセンス文学は、行詰つてゐると人々はいふ。"
"41","sakaguchi","piero_dendosha.txt","途方もない話だ。"
"42","sakaguchi","piero_dendosha.txt","日本のナンセンス文学は、まだナンセンスにさへならない。"
"43","sakaguchi","piero_dendosha.txt","井伏氏や中村氏の先駆者としての立派な足跡は認めなければならない。"
"44","sakaguchi","piero_dendosha.txt","そして彼等はよき天分をもつ芸術家である。"
"45","sakaguchi","piero_dendosha.txt","しかし正しい見方からすれば、あれはナンセンスではない。"
"46","sakaguchi","piero_dendosha.txt","ことに中村氏は、笑ひの裏側に、常に心臓を感じさせやうとする。"
"47","sakaguchi","piero_dendosha.txt","そして或時は奇術師のやぎに、笑ひと涙の混沌をこねださうとする。"
"48","sakaguchi","piero_dendosha.txt","ナンセンスは「意味、｜無し」と考へらるべきであるのに、今、日本のモダン語「ナンセンス」は「悲しき笑ひ」として通用しやうとしてゐる。"
