"","auth","piece","line"
"0","sakaguchi","fumoto.txt","麓"
"1","sakaguchi","fumoto.txt","坂口安吾"
"2","sakaguchi","fumoto.txt",""
"3","sakaguchi","fumoto.txt","-------------------------------------------------------"
"4","sakaguchi","fumoto.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","fumoto.txt",""
"6","sakaguchi","fumoto.txt","《》：ルビ"
"7","sakaguchi","fumoto.txt","（例）紆る"
"8","sakaguchi","fumoto.txt",""
"9","sakaguchi","fumoto.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","fumoto.txt","（例）罵詈｜打擲"
"11","sakaguchi","fumoto.txt",""
"12","sakaguchi","fumoto.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","fumoto.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","sakaguchi","fumoto.txt","（例）※"
"15","sakaguchi","fumoto.txt",""
"16","sakaguchi","fumoto.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","fumoto.txt","（例）ぶら／＼"
"18","sakaguchi","fumoto.txt","-------------------------------------------------------"
"19","sakaguchi","fumoto.txt",""
"20","sakaguchi","fumoto.txt","１"
"21","sakaguchi","fumoto.txt",""
"22","sakaguchi","fumoto.txt","「ごらんなさい。"
"23","sakaguchi","fumoto.txt","あの男ですよ」"
"24","sakaguchi","fumoto.txt","村役場の楼上で老村長と対談中の鮫島校長は早口に叫んで荒涼とした高原を指さした。"
"25","sakaguchi","fumoto.txt",""
"26","sakaguchi","fumoto.txt","なだらかに傾斜する見果てない衰微。"
"27","sakaguchi","fumoto.txt","白樺の葉は落ちて白い木肌のみ冷めたい高原の中を、朽葉を踏み、紆るやうに彷徨ふ人影が見えた。"
"28","sakaguchi","fumoto.txt",""
"29","sakaguchi","fumoto.txt","「毎日ああして放課後の一二時間も枯枝のなかをぶら／＼してゐるのですよ。"
"30","sakaguchi","fumoto.txt","椿といふ、あれが先刻お話した赤い疑ひのある訓導です。"
"31","sakaguchi","fumoto.txt","間違ひの起きないうちに、出来れば二学期の終りに転任させたいものですがね。"
"32","sakaguchi","fumoto.txt","うまく欠員のある学校がみつかるといいのだが……」"
"33","sakaguchi","fumoto.txt","「はつきりした左傾の証拠はあるかね？」"
"34","sakaguchi","fumoto.txt","老村長はぶつきらぼうに訊いた。"
"35","sakaguchi","fumoto.txt",""
"36","sakaguchi","fumoto.txt","「必ずしも。"
"37","sakaguchi","fumoto.txt","はつきりしたことは言へませんが。"
"38","sakaguchi","fumoto.txt","この間違ひに限つて一度おきたら取返しのつかない怖ろしいことになりますからね。"
"39","sakaguchi","fumoto.txt","学校も。"
"40","sakaguchi","fumoto.txt","村も」"
"41","sakaguchi","fumoto.txt","校長は分別くさい顔付をして、その顔付をでつぷりした上体ごと村長の前へ突き延した。"
"42","sakaguchi","fumoto.txt",""
"43","sakaguchi","fumoto.txt","老村長は顔をそむける。"
"44","sakaguchi","fumoto.txt","その分別くさい顔付は見たくもないと言ふやうに。"
"45","sakaguchi","fumoto.txt","そして茫漠と夕靄のおりそめてきた高原の奥を眺めふける。"
"46","sakaguchi","fumoto.txt",""
"47","sakaguchi","fumoto.txt","窓硝子に迫まる重苦しい冬空。"
"48","sakaguchi","fumoto.txt","冬空の涯は遠景の奥で夕靄につづき、そして地上へ茫漠と垂れ落ちてゐた。"
"49","sakaguchi","fumoto.txt","そこでは大いなる山塊も古い記憶の薄さとなり、靄の底へ消え沈もうとしてゐた。"
"50","sakaguchi","fumoto.txt","流れ寄る黄昏にせばめられた荒涼。"
"51","sakaguchi","fumoto.txt","なほ大股にうねる人影が隠見した。"
"52","sakaguchi","fumoto.txt",""
"53","sakaguchi","fumoto.txt","「はつきりしない嫌疑であの男を転任させるのは儂は好まない。"
"54","sakaguchi","fumoto.txt","左傾する者はどこへ行つても左傾する。"
"55","sakaguchi","fumoto.txt","そして一人の校長先生が迷惑する。"
"56","sakaguchi","fumoto.txt","一人の校長先生がな。"
"57","sakaguchi","fumoto.txt","同じことではないか」と呟いた。"
"58","sakaguchi","fumoto.txt",""
"59","sakaguchi","fumoto.txt","「今夜僕の家へあの男をよこしたまへ。"
