"","auth","piece","line"
"0","sakaguchi","hinsezareba_donsu.txt","ヒンセザレバドンス"
"1","sakaguchi","hinsezareba_donsu.txt","坂口安吾"
"2","sakaguchi","hinsezareba_donsu.txt",""
"3","sakaguchi","hinsezareba_donsu.txt","-------------------------------------------------------"
"4","sakaguchi","hinsezareba_donsu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","hinsezareba_donsu.txt",""
"6","sakaguchi","hinsezareba_donsu.txt","《》：ルビ"
"7","sakaguchi","hinsezareba_donsu.txt","（例）蝦の"
"8","sakaguchi","hinsezareba_donsu.txt",""
"9","sakaguchi","hinsezareba_donsu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","hinsezareba_donsu.txt","（例）ズル／＼"
"11","sakaguchi","hinsezareba_donsu.txt","-------------------------------------------------------"
"12","sakaguchi","hinsezareba_donsu.txt",""
"13","sakaguchi","hinsezareba_donsu.txt","私と貧乏とは切れない縁にあり、この関係は生涯変らざるものであらう。"
"14","sakaguchi","hinsezareba_donsu.txt","私は三日間ぐらゐ水だけ飲んでゐたことが時々あり、あたりまへにしてをればそんな苦労をする必要はないので、身からでた錆だと友達は言ふ、その通りで、人並に暮す金はあつたが、一ヶ月の生計を一夜で浪費してしまふから困るだけの話で、だから私は貧乏で苦しんでもわが身を呪つたことはない。"
"15","sakaguchi","hinsezareba_donsu.txt","私は細々と長く、といふことの出来ない性分だから、三日ぐらゐづつ水を飲んだり借金取を逃げ廻つたり夜逃げに及んだりするやうなことがあつても、断々乎として浪費はやめぬ。"
"16","sakaguchi","hinsezareba_donsu.txt","死ぬまでやめぬ。"
"17","sakaguchi","hinsezareba_donsu.txt",""
"18","sakaguchi","hinsezareba_donsu.txt","私は戦争中読む本までなくなつて馬越恭平伝といふのを読んだところが、この先生は生れつき有り金を叩いて飲んでしまふ男で、飲めば景気よく人に金をくれてやつて自分は翌日から借金暮しといふ先生であつたが、ビール会社の社長になつて以来、いくら使つても金が残るので富豪になつてしまつたさうである。"
"19","sakaguchi","hinsezareba_donsu.txt","なるほど世間は広いもので、使ひきれない金があるのか、と私は驚いたが、小説書きはとても駄目で使つても使つても残るといふ見込みは全然ないから、私は貧乏に就てはすでに覚悟をきめてゐる。"
"20","sakaguchi","hinsezareba_donsu.txt",""
"21","sakaguchi","hinsezareba_donsu.txt","私は貧乏した。"
"22","sakaguchi","hinsezareba_donsu.txt","然し私は泥棒をしようと思つたことは一度もない。"
"23","sakaguchi","hinsezareba_donsu.txt","その代り、借金といふよりもむしろ強奪してくるのである。"
"24","sakaguchi","hinsezareba_donsu.txt","竹村書房と大観堂を最も脅かし、最も強奪した。"
"25","sakaguchi","hinsezareba_donsu.txt","あるとき酒を飲む金に窮して大観堂へ電話をかけると、たゞ今父が死んで取りこんでゐますからと言ふので私は怒り心頭に発して、あなたの父親が死んだことゝ私が金が必要のことゝ関係がありますかと怒つて、私は死んだ人の枕元へ乗込んで何百円だか強奪に及んだことがあつた。"
"26","sakaguchi","hinsezareba_donsu.txt","大観堂がさういふ無頼の私を見棄てゝくれなかつたことに就ては、私は感謝を忘れてゐない。"
"27","sakaguchi","hinsezareba_donsu.txt","勿論証文などゝいふものは書いたためしがないので、大観堂と竹村書房の借金がどれぐらひの額になつてゐるか私はまつたく知らないのだが、サイソクされたことも一度もない。"
"28","sakaguchi","hinsezareba_donsu.txt","益々借りる一方である。"
"29","sakaguchi","hinsezareba_donsu.txt",""
"30","sakaguchi","hinsezareba_donsu.txt","こんな景気の良いことを書くと、何か人の知らないやうな大浪費、大ゼイタク、大豪奢をしたこともあるやうに見えるけれども、とてもお話にはならないケチなことばかり、豪華と名のつくほどのことは一つもしてゐない。"
"31","sakaguchi","hinsezareba_donsu.txt","そして一ヶ月に一度か二度の浪費の時間をのぞくと、あとはいつも貧乏してゐた。"
"32","sakaguchi","hinsezareba_donsu.txt","あと八銭しか金がない、これで数日文なしだといふ時に、一杯のウドンを食ふべきか、一箱のタバコを買ふべきかといふ瀬戸際になつてどんなに喉が鳴るやうでもタバコの方を買ふもので、私がどんな時でも自分を信じてゐることができたのは、かういふ瀬戸際に自分をあざむくことがなかつたせゐだと思ふ、そして私は浪費の時には全然知らない人に奢つてやつたり、全然ムダなことをすることが好きであつた。"
"33","sakaguchi","hinsezareba_donsu.txt","私は平常人の心の汚なさを見つめ考へつゞけてゐるのだけれども、別にそれと関係のあるハケ口といふわけではないので、私はたゞ、本能的に、全然意味をなさぬムダが好きで、やらずにゐられなくなるのであつた。"
"34","sakaguchi","hinsezareba_donsu.txt","酔つ払ひはみなさうだ。"
"35","sakaguchi","hinsezareba_donsu.txt","私もたゞ酔つ払ひにすぎない。"
"36","sakaguchi","hinsezareba_donsu.txt","たゞ、悔いないだけだ。"
"37","sakaguchi","hinsezareba_donsu.txt",""
"38","sakaguchi","hinsezareba_donsu.txt","ともかく確信をもつて貧乏した。"
"39","sakaguchi","hinsezareba_donsu.txt","いくら私がだらしない酔つ払ひでも、私もともかく単なる虫ではないから、酔へばどうなるといふことも知り、酔ひがさめれば苦痛の時間のあることも知り、たつた一夜の悦楽のために一ヶ月の生活が貧苦に悩むことも知つてゐた。"
"40","sakaguchi","hinsezareba_donsu.txt","そして私は厭々ながら、あるひはズル／＼べッタでなしに、確信を以て判決し、言ひ渡した。"
"41","sakaguchi","hinsezareba_donsu.txt","よろしい、酔へ。"
"42","sakaguchi","hinsezareba_donsu.txt","どんなバカげたこともやれ。"
"43","sakaguchi","hinsezareba_donsu.txt","責任はひきうけてやる。"
"44","sakaguchi","hinsezareba_donsu.txt","そこで私はペコ／＼喜んで頭をさげてメルシ・ムッシュ大威張りで出掛けて行つたのである。"
"45","sakaguchi","hinsezareba_donsu.txt",""
"46","sakaguchi","hinsezareba_donsu.txt","貧乏の中で閉口するのは病気であつた。"
"47","sakaguchi","hinsezareba_donsu.txt","京都の伏見の火薬庫前の計理士の二階に住んでゐたとき、この時ばかりはいさゝか参つた。"
"48","sakaguchi","hinsezareba_donsu.txt",""
"49","sakaguchi","hinsezareba_donsu.txt","私自身見ることの出来ない場所に腫れ物ができて、それほど痛みもしなかつたのでホッたらかしておいたら、一ヶ月ほど後に突然発熱し、精神的などのやうな努力を集中してもこの苦痛を押へることが出来ない。"
"50","sakaguchi","hinsezareba_donsu.txt","私は身体を蝦の如くに曲げ、蒲団を掻きむしり、意志によつては表現しがたい反側捻転の相を凝らし、脂汗がしたゝり、私は自然に発せざるを得ぬ苦悶の呻きといふものを始めて経験したのであつた。"
"51","sakaguchi","hinsezareba_donsu.txt",""
"52","sakaguchi","hinsezareba_donsu.txt","私はそのとき一文の金もなかつた。"
"53","sakaguchi","hinsezareba_donsu.txt","そのうへ困つたことには折悪しく月末で、宿主の計理士が例の如く行方不明になつてゐた。"
"54","sakaguchi","hinsezareba_donsu.txt","この計理士は月末になると一週間ぐらゐ必ず行方をくらますのである。"
"55","sakaguchi","hinsezareba_donsu.txt","つまり家主とか米屋とか電燈屋とか諸々の借銭をのがれるためなのである。"
"56","sakaguchi","hinsezareba_donsu.txt","彼は妻君と別居して自炊してをり、女房のゐない方が清々とえゝですわと言つてゐたが、もう五十ぐらゐ、鼻ヒゲなど生やしてゐるくせに何かといふと顔を赤らめるやうな小心な善人で、根気のつゞかない気分屋であつた。"
"57","sakaguchi","hinsezareba_donsu.txt","だから仕事もその日の気分でつい怠けがちとなり、思ふやうに収入もはいらなくなる。"
"58","sakaguchi","hinsezareba_donsu.txt","今日はえゝ日和やさかい花見に行つてきた、とか、曇つた日はなんや頭がぼうとしてなどゝその日その日のお天気でたいがい怠けて、散歩にでゝ戻つてきて又出かけてといふ風に一日中落付きがない。"
"59","sakaguchi","hinsezareba_donsu.txt","そして月末になると必ず姿をくらますのである。"
"60","sakaguchi","hinsezareba_donsu.txt","結局毎月借金取の言訳をするのは私であるが、人の借金の言訳は全然自責の苦痛がないからたゞの話と同じやうに気楽なもので、お気の毒ですとか済みませんとかペコンと頭を下げてやるぐらゐは何でもないことだから、私はとりわけ迷惑にも思はず、この小心な善良な怠け者を咎めたことは一度もなかつた。"
"61","sakaguchi","hinsezareba_donsu.txt",""
"62","sakaguchi","hinsezareba_donsu.txt","けれども、病気になつて、弱つた。"
"63","sakaguchi","hinsezareba_donsu.txt","私が京都へ行つたのは孤独をもとめて行つたので、隠岐和一が東京へ戻つたのちは一人も友達といふものがない。"
"64","sakaguchi","hinsezareba_donsu.txt","ともかく東京の葛巻義敏へ当てゝ金を送つてくれと速達をだした。"
"65","sakaguchi","hinsezareba_donsu.txt","私は原稿用紙と万年筆の外には何一つ所持品がなかつたので、十銭ほどの速達料金をつくるにも何か苦面をしなければならなかつたやうであるが、私は苦しいことはみんな忘れる性分だから細いことは殆ど覚えてゐない。"
"66","sakaguchi","hinsezareba_donsu.txt","たゞ私は郵便局から戻つてきて、堪えに堪えた苦痛のために、入口の土間に倒れて泣いたことを忘れない。"
"67","sakaguchi","hinsezareba_donsu.txt",""
"68","sakaguchi","hinsezareba_donsu.txt","私は二階に住んでゐた。"
"69","sakaguchi","hinsezareba_donsu.txt","便所へ通ふこの階段の上下は悶絶的なものだつた。"
"70","sakaguchi","hinsezareba_donsu.txt","ねてゐるだけでも常時蝦の如くに身体を曲げ虚空をつかんで脂汗を流してゐる私は、階段の上下に身体の筋を動かすたびに卒倒しさうになつた。"
"71","sakaguchi","hinsezareba_donsu.txt","私は階段に腹這ひになり、もつとも筋の急激の動きを押へるやうに緩やかに一足づゝずり落ちて行くのであるが、一段毎に急所にひゞく激痛なしには降りられぬ。"
"72","sakaguchi","hinsezareba_donsu.txt","私は一段毎にうつぷして苦悶のために呻き、休んだ。"
"73","sakaguchi","hinsezareba_donsu.txt",""
"74","sakaguchi","hinsezareba_donsu.txt","このやうな時に、借金取が入り換り立ち換りやつてきた。"
"75","sakaguchi","hinsezareba_donsu.txt","けれども、このとき、私は意外な発見をした。"
"76","sakaguchi","hinsezareba_donsu.txt","階段の上下は苦しかつたが、借金取の訪れは決して憎くゝはなかつたのである。"
"77","sakaguchi","hinsezareba_donsu.txt","むしろ、なつかしかつた。"
"78","sakaguchi","hinsezareba_donsu.txt",""
"79","sakaguchi","hinsezareba_donsu.txt","病気になると孤独が最も堪へがたいものである。"
"80","sakaguchi","hinsezareba_donsu.txt","とりわけ夜はひどい。"
"81","sakaguchi","hinsezareba_donsu.txt","その夜にもし電燈の光といふものがなければ、人間は暗闇と孤独のために悶死するかも知れない。"
"82","sakaguchi","hinsezareba_donsu.txt","高熱は闇と孤独に特別の恐怖を与へる作用があるに相違ない。"
"83","sakaguchi","hinsezareba_donsu.txt","私は夜になると幻覚を見つゞけてゐた。"
"84","sakaguchi","hinsezareba_donsu.txt","私の窓から伏見街道をはさんで正面に火薬庫があるのである。"
"85","sakaguchi","hinsezareba_donsu.txt","そこには銃剣をつけた兵隊は常にぐる／＼歩いてゐた。"
"86","sakaguchi","hinsezareba_donsu.txt","私はそこへ忍びこむ、兵隊の銃剣に追ひつめられ、白刃が私の眼につきさしたとき悲鳴と共に火薬庫全体が爆発する、私は目がさめてホッとする、水が欲しい、だが何よりも人が恋しい、夜が明けて誰かきてくれ、夜が明けるだけでいゝ、窓の下を誰か人の通る跫音だけでもきこえて欲しい。"
"87","sakaguchi","hinsezareba_donsu.txt","そしてそのときまだ宵の八時頃にすぎないことが分るときの絶望、私はうと／＼するたびに火薬庫の爆発の幻覚に苦しんだ。"
"88","sakaguchi","hinsezareba_donsu.txt",""
"89","sakaguchi","hinsezareba_donsu.txt","さういふ私であつたから、借金取の訪れが人間の訪れであるといふだけで、恋人の訪れと同じやうに、なつかしかつた。"
"90","sakaguchi","hinsezareba_donsu.txt","まつたく、待ちこがれた恋人の訪れと変るところはなかつた。"
"91","sakaguchi","hinsezareba_donsu.txt","訪れのダミ声をきくと、私はいそ／＼と、まつたくいそ／＼と、苦痛を忘れて階段を降りはじめる、借金取の前に立つた私はまるで唄ふやうなたのしさで金を払ひ得ぬ言訳の言葉をのべる。"
"92","sakaguchi","hinsezareba_donsu.txt","私の顔には苦痛の翳もなく、親愛の、かすかな、なつかしい微笑のみがあるだけであつた。"
"93","sakaguchi","hinsezareba_donsu.txt",""
"94","sakaguchi","hinsezareba_donsu.txt","けれども、電燈屋が怒つて、今度こそ電燈をとめてしまふといきまいたときには私は混乱した、電燈の灯は私の夜のいのちであつた。"
"95","sakaguchi","hinsezareba_donsu.txt","それがなければ死んでしまふ。"
"96","sakaguchi","hinsezareba_donsu.txt","私は懇願した、三日間、私自身が必ずその金をこしらへる、三日間。"
"97","sakaguchi","hinsezareba_donsu.txt","そしてともかくそれを承諾した電燈屋が立去つたとき、私は堪えかねた苦痛のためにその場へ倒れて暫くは我を失つてゐた。"
"98","sakaguchi","hinsezareba_donsu.txt","私は泣き、その涙が板の上に落ちてたまつてゐるのを見た。"
"99","sakaguchi","hinsezareba_donsu.txt","私は電燈屋を憎いとは思はなかつた。"
"100","sakaguchi","hinsezareba_donsu.txt","又、三日目には来てくれる、私はそれをなつかしんだ。"
"101","sakaguchi","hinsezareba_donsu.txt",""
"102","sakaguchi","hinsezareba_donsu.txt","然し、この話の結末ぐらゐ馬鹿げたものはないのである。"
"103","sakaguchi","hinsezareba_donsu.txt",""
"104","sakaguchi","hinsezareba_donsu.txt","借金の返事などゝいふものは必ず予期の日数よりも長くかゝつてくるものである。"
"105","sakaguchi","hinsezareba_donsu.txt","ところが葛巻の返事ばかりは私の予期し得る最も虫の良い時間とまつたく同時であつた。"
"106","sakaguchi","hinsezareba_donsu.txt","電報為替が鳥のやうに飛んできた。"
"107","sakaguchi","hinsezareba_donsu.txt","私は葛巻の返事がとゞいて、それを金に代へるために郵便局まで歩くことがいつたい出来るのだらうかと不安であつたが、為替がとゞくと、そんな不安は雲散霧消であつた。"
"108","sakaguchi","hinsezareba_donsu.txt","みる／＼全身に元気みちわたり、私は為替を握つて外へでた。"
"109","sakaguchi","hinsezareba_donsu.txt","と、ものゝ十歩と歩かぬうちに、ヤア、坂口さん、一人の男が私の前で突然シャッポをぬいでお辞儀をした。"
"110","sakaguchi","hinsezareba_donsu.txt",""
"111","sakaguchi","hinsezareba_donsu.txt","三宅勇蔵である。"
"112","sakaguchi","hinsezareba_donsu.txt","この青年はその春大学を卒業し、ＪＯ撮影所の脚本部員となつて、京都へつき、さつそく私を訪ねてくれたところであつた。"
"113","sakaguchi","hinsezareba_donsu.txt","借金取の訪れにも胸をわく／＼させて苦しみを忘れた私であつたから、友あり遠方より来る、私の心は有頂天の歓喜に躍りあがつてゐた。"
"114","sakaguchi","hinsezareba_donsu.txt","私はもう病院で手術を受けるさしせまつた目的まで綺麗さつぱり忘れてゐた。"
"115","sakaguchi","hinsezareba_donsu.txt","酒を飲まう。"
"116","sakaguchi","hinsezareba_donsu.txt","大いに飲まう。"
"117","sakaguchi","hinsezareba_donsu.txt","酔ひつぶれ死ぬまで飲まう。"
"118","sakaguchi","hinsezareba_donsu.txt",""
"119","sakaguchi","hinsezareba_donsu.txt","私達は大いに飲んだ。"
"120","sakaguchi","hinsezareba_donsu.txt","私は不思議な酔ひ方をした。"
"121","sakaguchi","hinsezareba_donsu.txt","私の身体は濡れた一本の縄のやうな気がした。"
"122","sakaguchi","hinsezareba_donsu.txt","酒に湿り、酒につかり、グシャ／＼ぬれて、だん／＼グシャ／＼ぬれてゆく縄のやうであつた。"
"123","sakaguchi","hinsezareba_donsu.txt","私の身体はもう痛くなかつた、すべて、知覚がなかつた。"
"124","sakaguchi","hinsezareba_donsu.txt","私はまつたく泥酔した。"
"125","sakaguchi","hinsezareba_donsu.txt","そしてあの怖るべき二階の一室、苦悶と絶望のみしか在り得なかつた部屋の蒲団の上へなんの怖れも痛みもなくゴロンとひつくりかへつて、なんでい、電燈の灯だなんて、邪魔つけな、馬鹿にするない、とパチンと消して、堂々と睡つてしまつたのだが、実際馬鹿げた話だ、これは微塵も作り話ではないのである。"
"126","sakaguchi","hinsezareba_donsu.txt","翌朝目がさめたら病気が治つてゐた。"
"127","sakaguchi","hinsezareba_donsu.txt","本当です。"
"128","sakaguchi","hinsezareba_donsu.txt","一夜にして熱が落ち、腫物の痛みが消え去つてゐた。"
"129","sakaguchi","hinsezareba_donsu.txt",""
"130","sakaguchi","hinsezareba_donsu.txt","腫れものが自然に破れ、膿が流れでゝゐたのである。"
"131","sakaguchi","hinsezareba_donsu.txt","尤もその後、約五ヶ月間、この膿がとまらなかつた。"
"132","sakaguchi","hinsezareba_donsu.txt","然し、痛みはもうなかつた。"
"133","sakaguchi","hinsezareba_donsu.txt",""
"134","sakaguchi","hinsezareba_donsu.txt","その後、宿主の計理士は非常に恐縮して、私のために別の下宿を選んでくれた。"
"135","sakaguchi","hinsezareba_donsu.txt","この下宿は弁当の仕出屋で、私はその二階に住むことになつたが、この弁当は一食十三銭で、この家では酒が一合十二銭であり、居ながらにして、食ひ、かつ、酔ふことができる。"
"136","sakaguchi","hinsezareba_donsu.txt","金がなくとも、食ひ、酔ふ、ことができる。"
"137","sakaguchi","hinsezareba_donsu.txt","のみならず、いくら食ひかつ飲んでも、こゝの一ヶ月の借金はたかゞ知れてゐた。"
"138","sakaguchi","hinsezareba_donsu.txt","一晩に一円飲むには骨が折れた。"
"139","sakaguchi","hinsezareba_donsu.txt","まづい酒だから、途中に吐いて、飲めなくなる。"
"140","sakaguchi","hinsezareba_donsu.txt","万事都合よく出来てゐた。"
"141","sakaguchi","hinsezareba_donsu.txt","私の貧乏ぐらしの中で、この食堂の二階にくすぶつてゐた期間が最も太平楽な時であつた。"
"142","sakaguchi","hinsezareba_donsu.txt","私は考へることだけを怖れてゐた。"
"143","sakaguchi","hinsezareba_donsu.txt","そして、考へる代りに十二銭の酒を飲んだ。"
"144","sakaguchi","hinsezareba_donsu.txt","私は平穏な一人の馬鹿であつた。"
"145","sakaguchi","hinsezareba_donsu.txt","そして、この戦争中、私はそのときと同じやうな、一人の平穏な馬鹿だつた。"
"146","sakaguchi","hinsezareba_donsu.txt","飲む酒がなかつたので、毎日本を読み、空襲と遊んでゐたゞけだつた。"
"147","sakaguchi","hinsezareba_donsu.txt","十二銭の酒に魂を売つたやうに、空襲に魂をまかせてゐた。"
"148","sakaguchi","hinsezareba_donsu.txt","何も考へてゐなかつた。"
"149","sakaguchi","hinsezareba_donsu.txt",""
"150","sakaguchi","hinsezareba_donsu.txt","教訓、酔ひ痴れてムダ使ひをし貧乏に悩むこと自体は馬鹿なことではない。"
"151","sakaguchi","hinsezareba_donsu.txt",""
