"","auth","piece","line"
"0","sakaguchi","jirorino_onna.txt","ジロリの女"
"1","sakaguchi","jirorino_onna.txt","――ゴロー三船とマゴコロの手記――"
"2","sakaguchi","jirorino_onna.txt","坂口安吾"
"3","sakaguchi","jirorino_onna.txt",""
"4","sakaguchi","jirorino_onna.txt","-------------------------------------------------------"
"5","sakaguchi","jirorino_onna.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","jirorino_onna.txt",""
"7","sakaguchi","jirorino_onna.txt","《》：ルビ"
"8","sakaguchi","jirorino_onna.txt","（例）交驩"
"9","sakaguchi","jirorino_onna.txt",""
"10","sakaguchi","jirorino_onna.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","jirorino_onna.txt","（例）大学生｜幇間"
"12","sakaguchi","jirorino_onna.txt",""
"13","sakaguchi","jirorino_onna.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"14","sakaguchi","jirorino_onna.txt","（例）ベタ／＼"
"15","sakaguchi","jirorino_onna.txt","-------------------------------------------------------"
"16","sakaguchi","jirorino_onna.txt",""
"17","sakaguchi","jirorino_onna.txt","私は人の顔をジロリと見る悪い癖があるのだそうだ。"
"18","sakaguchi","jirorino_onna.txt","三十三の年にさる女の人にそう言われるまで自分では気づかなかったが、人の心をいっぺんに見抜くような薄気味わるさで、下品だという話だ。"
"19","sakaguchi","jirorino_onna.txt","それ以来、変に意識するようになり、あゝ、又やったか、そう思う。"
"20","sakaguchi","jirorino_onna.txt","なるほど、我ながら、変に卑しい感じがする。"
"21","sakaguchi","jirorino_onna.txt","魂の貧困というようなものだ。"
"22","sakaguchi","jirorino_onna.txt","男にはメッタにやらぬ。"
"23","sakaguchi","jirorino_onna.txt","自分では媚びるような気持のときに、逆に変にフテブテしくジロリとやるようなアンバイであるらしい。"
"24","sakaguchi","jirorino_onna.txt","然し、どんな時にジロリとやるのだか、自分にも明確には分らず、その寸前に、あゝ今、やるな、と思うと果してジロリとやるグアイで、意識すると、後味の悪いものだ。"
"25","sakaguchi","jirorino_onna.txt",""
"26","sakaguchi","jirorino_onna.txt","けれども、三十三の年までは、自分のことには気がつかず、女の人が私に対して、そうするのだけが、ひどく切なく胸にこたえて仕方がなかった。"
"27","sakaguchi","jirorino_onna.txt","すべての女が私にそうするわけではない。"
"28","sakaguchi","jirorino_onna.txt","あるきまった型の女の人だけがそうで、キリキリ意地っぱりの敏腕家という姐さん芸者や女将などがそうなのである。"
"29","sakaguchi","jirorino_onna.txt",""
"30","sakaguchi","jirorino_onna.txt","そういうタイプの女は、私と性格的に反撥し、一目で敵意をもったり、狎れがたい壁をきずいたりするふうで、先ずどこまでも平行線、恋など思いもよらぬ他人同志で終るべき宿命のものゝようだ。"
"31","sakaguchi","jirorino_onna.txt",""
"32","sakaguchi","jirorino_onna.txt","だから、私が口説いてモノになったという女は、もっとベタ／＼とセンチな純情派や肉感的な荒々しい男性型、平凡な良妻型などいう月並なところで、知的な自信や骨っぽさのある女は例のジロリで、私と交る線がない。"
"33","sakaguchi","jirorino_onna.txt","ところが、ジロリ型の婦人に限って、美人が多い。"
"34","sakaguchi","jirorino_onna.txt",""
"35","sakaguchi","jirorino_onna.txt","然し、交る線がないということは、おのずから恋愛感情に自制や限定をつくるものか、コイツ美人だな、と思っても、夢中になるような心にならない。"
"36","sakaguchi","jirorino_onna.txt","つまり恋愛というものは、そして恋愛感情というものは、無軌道に自然奔放なものではなしに、おのずから制限のあるもので、たとえば異国の映画女優に、どんなに夢中になったところで、悶々の情、夜もねむれずというような恋愛感情は起る筈のないものなのである。"
"37","sakaguchi","jirorino_onna.txt",""
"38","sakaguchi","jirorino_onna.txt","だから私は若いときから、しばしば女にベタ惚れという惚れ方をして、だらしなく悶々と思いつめたり、夢心持によろこび、よろこびのあまりに苦悶、苦痛、ねむれず、まことにとり乱してあられもない有様であったが、それはみんな手ぢかな女、中には万人の認める美人もいたが、気質的に近い人、成功率の高いある型に限られていた。"
"39","sakaguchi","jirorino_onna.txt","ジロリ型の女は、始めから他人のつもりにしている自然の構えができていたのである。"
"40","sakaguchi","jirorino_onna.txt",""
"41","sakaguchi","jirorino_onna.txt","然し、ジロリ型の女でも、手をつくして口説けばモノになるということが分ったのは私が大学を卒業する二十四の年、そのときから、私の人生が変った。"
"42","sakaguchi","jirorino_onna.txt",""
"43","sakaguchi","jirorino_onna.txt","そのころの東京はまだ漫才というものが一般的なものでなく、寄席にかゝることも稀れで、浅草の片隅などでごく限られた定連相手に細々と興行していただけであった。"
"44","sakaguchi","jirorino_onna.txt","私はそこの常連で、ついには楽屋へ遊びに行って漫才師と交驩するような、学生時代をそんなことで空費したのであるが、あるとき漫才屋さん方に時ならぬ欠勤続出して、舞台がもてなくなる騒ぎ、そのとき、楽屋へ一人の女漫才嬢が遊びに来合せていた。"
"45","sakaguchi","jirorino_onna.txt","彼女は亭主の漫才屋さんと喧嘩別れして、目下相棒がなくて、楽屋へ油を売りに来ていたのだ。"
"46","sakaguchi","jirorino_onna.txt","そこで私が、"
"47","sakaguchi","jirorino_onna.txt","「どうだい、アヤちゃん。"
"48","sakaguchi","jirorino_onna.txt","あなたと私の即製コンビで、お手伝いをしようじゃないか」"
"49","sakaguchi","jirorino_onna.txt","「あんた、できる？」"
"50","sakaguchi","jirorino_onna.txt","「やってみなきゃア分らないやね。"
"51","sakaguchi","jirorino_onna.txt","然し、なんとか、なるでしょう。"
"52","sakaguchi","jirorino_onna.txt","お客さん方も幕を睨んでいるよりはマシだろう。"
"53","sakaguchi","jirorino_onna.txt","まさか舞台へとび上ってヒッパタキにくることもなかろうさ」"
"54","sakaguchi","jirorino_onna.txt","というわけで、着物を拝借して、高座へ上った。"
"55","sakaguchi","jirorino_onna.txt","なんとか呼吸も合い、私が浪花節を唸ったり、ヒッパタかれてノビてみせたり、ハデなもので、それから十日間ほど、やった。"
"56","sakaguchi","jirorino_onna.txt","思うに第一回目が最上の出来で、このときは気持に特別のハリがこもっていたせいか、却ってスラスラ、うまく呼吸もあい、ハデな珍演も湧出というていであったが、芸ごとゝいうものは本腰にかゝると全然ウダツがあがらぬもので、三日四日とだんだん自分のヘタさが我が目に立つばかり、自縄自縛というものだ。"
"57","sakaguchi","jirorino_onna.txt",""
"58","sakaguchi","jirorino_onna.txt","ところでその何日目かのことであるが、私が大学の三年間、親の脛をかじりながら、安値に遊ばせて貰ったさる土地の、私のナジミの妓を抱えているのが土地の名題の姐さんで、金龍という、この姐さんがジロリの女であった。"
