"","auth","piece","line"
"0","sakaguchi","01dokushaeno_kojo.txt","明治開化安吾捕物"
"1","sakaguchi","01dokushaeno_kojo.txt","読者への口上"
"2","sakaguchi","01dokushaeno_kojo.txt","坂口安吾"
"3","sakaguchi","01dokushaeno_kojo.txt",""
"4","sakaguchi","01dokushaeno_kojo.txt","-------------------------------------------------------"
"5","sakaguchi","01dokushaeno_kojo.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","01dokushaeno_kojo.txt",""
"7","sakaguchi","01dokushaeno_kojo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"8","sakaguchi","01dokushaeno_kojo.txt","（例）明治開化"
"9","sakaguchi","01dokushaeno_kojo.txt","-------------------------------------------------------"
"10","sakaguchi","01dokushaeno_kojo.txt",""
"11","sakaguchi","01dokushaeno_kojo.txt","この捕物帖はたいがい五段からできています。"
"12","sakaguchi","01dokushaeno_kojo.txt","第一段は虎之介が海舟を訪ねて事件の説明にかかること。"
"13","sakaguchi","01dokushaeno_kojo.txt","（但し、この段は省くことがある。"
"14","sakaguchi","01dokushaeno_kojo.txt","）第二段は事件の説明。"
"15","sakaguchi","01dokushaeno_kojo.txt","第三段は海舟が推理のこと。"
"16","sakaguchi","01dokushaeno_kojo.txt","第四段は新十郎が犯人を見つけだすこと。"
"17","sakaguchi","01dokushaeno_kojo.txt","第五段は海舟が負け惜しみを云うこと。"
"18","sakaguchi","01dokushaeno_kojo.txt","以上のうち第二段がほぼ全体の六分の五をしめ、全部が六十枚なら、この段に五十枚、他は全部を合せても十枚ぐらいで、これが解決です。"
"19","sakaguchi","01dokushaeno_kojo.txt",""
"20","sakaguchi","01dokushaeno_kojo.txt","捕物帖のことですから決して厳密な推理小説ではありませんが、捕物帖としては特に推理に重点をおき、一応第二段に推理のタネはそろえておきますから、お慰みに、推理しながら読んでいただいたら退屈しのぎになるかも知れません。"
"21","sakaguchi","01dokushaeno_kojo.txt","作者はそんなツモリでこの捕物帖をかいているのです。"
"22","sakaguchi","01dokushaeno_kojo.txt","第三段の海舟が心眼を用いるところで雑誌をふせて一服しながら推理することに願います。"
"23","sakaguchi","01dokushaeno_kojo.txt","海舟は毎々七分通り失敗することになっていますが、今までの探偵小説では、偉い探偵の相棒にトンマな探偵が現れて大マチガイの推理をはたらかせて、あんまりバカすぎたようです。"
"24","sakaguchi","01dokushaeno_kojo.txt","よんでいる方でも、自分の推理が当らないと、トンマな探偵氏と同じようなトンマに見えて自分がイヤになるのが通例ですが、海舟という明治きっての大頭脳が失敗するのですから、この捕物帖の読者は推理が狂っても、オレもマンザラでないなと一安心していただけるでしょう。"
"25","sakaguchi","01dokushaeno_kojo.txt","そこでメデタシ、メデタシ、というのが、この捕物帖です。"
"26","sakaguchi","01dokushaeno_kojo.txt",""
"27","sakaguchi","01dokushaeno_kojo.txt",""
"28","sakaguchi","01dokushaeno_kojo.txt",""
"29","sakaguchi","01dokushaeno_kojo.txt",""
"30","sakaguchi","01dokushaeno_kojo.txt","底本：「坂口安吾全集10」筑摩書房"
"31","sakaguchi","01dokushaeno_kojo.txt","1998（平成10）年11月20日初版第1刷発行"
"32","sakaguchi","01dokushaeno_kojo.txt","底本の親本：「小説新潮第五巻第一号」"
"33","sakaguchi","01dokushaeno_kojo.txt","1951（昭和26）年1月1日発行"
"34","sakaguchi","01dokushaeno_kojo.txt","初出：「小説新潮第五巻第一号」"
"35","sakaguchi","01dokushaeno_kojo.txt","1951（昭和26）年1月1日発行"
"36","sakaguchi","01dokushaeno_kojo.txt","※表題は底本では、「明治開化安吾捕物」となっています。"
"37","sakaguchi","01dokushaeno_kojo.txt",""
"38","sakaguchi","01dokushaeno_kojo.txt","入力：tatsuki"
"39","sakaguchi","01dokushaeno_kojo.txt","校正：大野晋"
"40","sakaguchi","01dokushaeno_kojo.txt","2006年1月22日作成"
"41","sakaguchi","01dokushaeno_kojo.txt","2016年3月31日修正"
"42","sakaguchi","01dokushaeno_kojo.txt","青空文庫作成ファイル："
"43","sakaguchi","01dokushaeno_kojo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"44","sakaguchi","01dokushaeno_kojo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"45","sakaguchi","01dokushaeno_kojo.txt",""
