"","auth","piece","line"
"0","sakaguchi","ashinonaiotokoto_kubino.txt","足のない男と首のない男"
"1","sakaguchi","ashinonaiotokoto_kubino.txt","坂口安吾"
"2","sakaguchi","ashinonaiotokoto_kubino.txt",""
"3","sakaguchi","ashinonaiotokoto_kubino.txt","-------------------------------------------------------"
"4","sakaguchi","ashinonaiotokoto_kubino.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","ashinonaiotokoto_kubino.txt",""
"6","sakaguchi","ashinonaiotokoto_kubino.txt","《》：ルビ"
"7","sakaguchi","ashinonaiotokoto_kubino.txt","（例）這々のてい"
"8","sakaguchi","ashinonaiotokoto_kubino.txt",""
"9","sakaguchi","ashinonaiotokoto_kubino.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","ashinonaiotokoto_kubino.txt","（例）ゴロ／＼"
"11","sakaguchi","ashinonaiotokoto_kubino.txt","-------------------------------------------------------"
"12","sakaguchi","ashinonaiotokoto_kubino.txt",""
"13","sakaguchi","ashinonaiotokoto_kubino.txt","昔々、さるところに奇妙な病院ができた。"
"14","sakaguchi","ashinonaiotokoto_kubino.txt","熱療法と称するので、淋病の患者などが通ふ。"
"15","sakaguchi","ashinonaiotokoto_kubino.txt","すると、タンクの中へ人間を投げこみ、首だけだして全身を蒸すのださうだが、中村地平の弟子の日大の芸術科の生徒がこゝへ駈けつけてタンクの中へねかされて、ものゝ五分も蒸されると悲鳴をあげて、死んでしまふから出してくれ、今でると治らないよ、治らなくとも死ぬよりいゝよ、這々のていでころがりでゝ帰つてきたといふ話がある。"
"16","sakaguchi","ashinonaiotokoto_kubino.txt",""
"17","sakaguchi","ashinonaiotokoto_kubino.txt","一日タンクの中で唸つて出てきたときにビールを一本飲ましてくれるさうで、そのうまいこと話の外だといふけれども、ビールのうまさにつられて翌日も出かけやうといふ意志強壮なますらをは少いさうで、このタンクへ日参して無事病魔を退治する人物は他日人生のあらゆる魔物を退治できるに相違ないといふことである。"
"18","sakaguchi","ashinonaiotokoto_kubino.txt",""
"19","sakaguchi","ashinonaiotokoto_kubino.txt","かういふ変つた病院であるから、そこに働く人物も自らたゞ者ではないので、昔、杉山英樹と郡山千冬といふ二人の事務員がゐたのである。"
"20","sakaguchi","ashinonaiotokoto_kubino.txt","ドクトルでないから何も知らない患者にとつては大へん良かつたやうなものだが、この両名は天下に稀なオッチョコチョイだからドクトルの留守の時などには白衣をつけて尤もらしく患者をタンクへつめこんで首までもぐして面白がつて患者を半殺しにするぐらゐはやりかねないので、この二人がこゝへ務めていたといふのは気違ひが気違ひ病院の院長をつとめてゐるやうに自然であつた。"
"21","sakaguchi","ashinonaiotokoto_kubino.txt","そして二人は非常に仲が悪かつた。"
"22","sakaguchi","ashinonaiotokoto_kubino.txt","犬猿もたゞならずとは二人のことで、なにがさて並の人間の十倍ぐらゐ口先の良く廻転する両名だから、悪口雑言、よくまアこんないやらしい言葉を掃溜から掻きまはして拾つてきたと思ふやうなことをおたがひに蔭で叩きあつてゐたのである。"
"23","sakaguchi","ashinonaiotokoto_kubino.txt",""
"24","sakaguchi","ashinonaiotokoto_kubino.txt","御両名が仲が悪いのは尤も千万で、杉山英樹といふ先生は「バルザックの世界」といふ大著述を残したが、ちよつと読むとひどく面白いことが書いてあるやうだが、よく読むと何だかさつぱり分らなくなるので、たぶん杉山自身も、よく考へると分らんけれどもちよつと面白さうなことが三行に一行づゝ書いてあるから人間に読ませるならこれぐらゐでたくさんだと思つて威勢よく書きまくつたのだらうと思ふ。"
"25","sakaguchi","ashinonaiotokoto_kubino.txt","本質的な法螺吹であつた。"
"26","sakaguchi","ashinonaiotokoto_kubino.txt","何でも知らないといふことがない。"
"27","sakaguchi","ashinonaiotokoto_kubino.txt","何か人が話をしてゐると、ウム、それは、と云つて横から膝を乗り入れてくる。"
"28","sakaguchi","ashinonaiotokoto_kubino.txt","何でも知つてゐる。"
"29","sakaguchi","ashinonaiotokoto_kubino.txt","そして如何にも尤もらしく真に迫つて時々然るべき文献なども現れて疑ふべからざる論拠を明にしてくれるけれども、これがみんな嘘つぱちの出鱈目なのである。"
