"","auth","piece","line"
"0","sakaguchi","shinozasano_kageno_kao.txt","篠笹の陰の顔"
"1","sakaguchi","shinozasano_kageno_kao.txt","坂口安吾"
"2","sakaguchi","shinozasano_kageno_kao.txt",""
"3","sakaguchi","shinozasano_kageno_kao.txt","-------------------------------------------------------"
"4","sakaguchi","shinozasano_kageno_kao.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","shinozasano_kageno_kao.txt",""
"6","sakaguchi","shinozasano_kageno_kao.txt","《》：ルビ"
"7","sakaguchi","shinozasano_kageno_kao.txt","（例）従而"
"8","sakaguchi","shinozasano_kageno_kao.txt",""
"9","sakaguchi","shinozasano_kageno_kao.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","shinozasano_kageno_kao.txt","（例）近頃｜切支丹"
"11","sakaguchi","shinozasano_kageno_kao.txt",""
"12","sakaguchi","shinozasano_kageno_kao.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","shinozasano_kageno_kao.txt","（例）けだもの"
"14","sakaguchi","shinozasano_kageno_kao.txt",""
"15","sakaguchi","shinozasano_kageno_kao.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"16","sakaguchi","shinozasano_kageno_kao.txt","（例）わざ／＼"
"17","sakaguchi","shinozasano_kageno_kao.txt","-------------------------------------------------------"
"18","sakaguchi","shinozasano_kageno_kao.txt",""
"19","sakaguchi","shinozasano_kageno_kao.txt","神田のアテネ・フランセといふ所で仏蘭西語を習つてゐるとき、十年以上昔であるが、高木といふ語学の達者な男を知つた。"
"20","sakaguchi","shinozasano_kageno_kao.txt",""
"21","sakaguchi","shinozasano_kageno_kao.txt","同じ組に詩人の菱山修三がゐて、これは間もなく横浜税関の検閲係になつて仏蘭西語を日々の友にしてゐたが、同じ語学が達者なのでも高木は又別で、秀才達が文法をねぢふせたり、習慣の相違や単語を一々克明に退治して苦闘のあとをとどめてゐるのに、高木にはその障壁がなくて、子供が母国語を身につけるやうな自在さがあつた。"
"22","sakaguchi","shinozasano_kageno_kao.txt",""
"23","sakaguchi","shinozasano_kageno_kao.txt","高木と私は殊のほか仲良くなつて、哲学の先生に頼んで特別の講読をしてもらつたり、色々の本を一緒に読んだ。"
"24","sakaguchi","shinozasano_kageno_kao.txt",""
"25","sakaguchi","shinozasano_kageno_kao.txt","私は二十三四であつた。"
"26","sakaguchi","shinozasano_kageno_kao.txt","そのころは左翼運動の旺んな頃で、高木と私が歩いてゐると、頻りに訊問を受けた。"
"27","sakaguchi","shinozasano_kageno_kao.txt","ニコライ堂を背にして何遍となく警官と口論した鮮明な思ひ出もあり、公園の中や神楽坂やお濠端等々。"
"28","sakaguchi","shinozasano_kageno_kao.txt","けれども忘れることのできないのは、四谷見付から信濃町へ御所の裏門を通る道で訊問を受けたことであつた。"
"29","sakaguchi","shinozasano_kageno_kao.txt",""
"30","sakaguchi","shinozasano_kageno_kao.txt","夕暮れで人通りが殆んどなかつた。"
"31","sakaguchi","shinozasano_kageno_kao.txt","そのとき一人の警官と擦れちがつた。"
"32","sakaguchi","shinozasano_kageno_kao.txt","警官は金ピカの肩章やうのものをつけてゐて顔なども老成のあとがあり、平巡査ではなく、署長程度の人ではないかと思はれた。"
"33","sakaguchi","shinozasano_kageno_kao.txt","巡回の途次ではなくて、家路へ急ぐとでもいふ風であつた。"
"34","sakaguchi","shinozasano_kageno_kao.txt","従而、さういふ途次に目をつけて訊問せずにゐられなかつたといふ訳だから、嫌疑が深くて、いつかな放してくれなかつた。"
"35","sakaguchi","shinozasano_kageno_kao.txt",""
"36","sakaguchi","shinozasano_kageno_kao.txt","高木は何事も私にまかすといふ風があるのに、かういふ時だけは私を抑へて頻りに答弁するのである。"
"37","sakaguchi","shinozasano_kageno_kao.txt","その理由は私の答弁が無礼そのもので警官の反感をかひやすいからだといふのであるが、高木は小柄で色白のひよわな貴公子の風がありながら、音声が太く低くて、開き直つて喋る時は落着払つてゐて洵に不逞の感を与へる。"
"38","sakaguchi","shinozasano_kageno_kao.txt","代り栄えがしないのである。"
"39","sakaguchi","shinozasano_kageno_kao.txt",""
"40","sakaguchi","shinozasano_kageno_kao.txt","私達は道端の電柱の下へ自然に寄つた。"
"41","sakaguchi","shinozasano_kageno_kao.txt","私は言葉を封じられて退屈して何本となく煙草を吸ひ、右を走る電車を見たり、左を駈けぬける自動車のあとを眺めてゐたが、警官は時々私を呼んで所持品を調べたり、どういふわけだか掌を調べた。"
"42","sakaguchi","shinozasano_kageno_kao.txt",""
"43","sakaguchi","shinozasano_kageno_kao.txt","「あなたは手相もおやりですか」と私が余計なことを言つた。"
"44","sakaguchi","shinozasano_kageno_kao.txt",""
"45","sakaguchi","shinozasano_kageno_kao.txt","「うつふつふつふ」"
"46","sakaguchi","shinozasano_kageno_kao.txt","突然楽しくてたまらないやうに高木が笑ひだした。"
"47","sakaguchi","shinozasano_kageno_kao.txt","一見子供々々した全身に、どうにでも勝手にしろといふ図太さが、一際露骨に表れてゐた。"
"48","sakaguchi","shinozasano_kageno_kao.txt","私がひやりとしてゐるうちに、"
"49","sakaguchi","shinozasano_kageno_kao.txt","「いつたいどういふことを証明したらあなたは釈放してくれるのですか」"
"50","sakaguchi","shinozasano_kageno_kao.txt","子供はひとつ咳払ひをして落着払つてかう言ふ。"
"51","sakaguchi","shinozasano_kageno_kao.txt","愈々今夜は豚箱だと私が矢庭に観念しかけると、警官は案外にもその時あつさりと「お引とめして失礼しました」と言ひ、見事なほど別れ際よくサッサと振向いて行つてしまつた。"
"52","sakaguchi","shinozasano_kageno_kao.txt",""
"53","sakaguchi","shinozasano_kageno_kao.txt","「君と一緒の時に限つてやられる。"
