"","auth","piece","line"
"0","sakaguchi","kyosono_bungaku.txt","教祖の文学"
"1","sakaguchi","kyosono_bungaku.txt","――小林秀雄論――"
"2","sakaguchi","kyosono_bungaku.txt","坂口安吾"
"3","sakaguchi","kyosono_bungaku.txt",""
"4","sakaguchi","kyosono_bungaku.txt","-------------------------------------------------------"
"5","sakaguchi","kyosono_bungaku.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","kyosono_bungaku.txt",""
"7","sakaguchi","kyosono_bungaku.txt","《》：ルビ"
"8","sakaguchi","kyosono_bungaku.txt","（例）其処"
"9","sakaguchi","kyosono_bungaku.txt",""
"10","sakaguchi","kyosono_bungaku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","sakaguchi","kyosono_bungaku.txt","（例）"
"12","sakaguchi","kyosono_bungaku.txt",""
"13","sakaguchi","kyosono_bungaku.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"14","sakaguchi","kyosono_bungaku.txt","（例）ギリ／＼"
"15","sakaguchi","kyosono_bungaku.txt","-------------------------------------------------------"
"16","sakaguchi","kyosono_bungaku.txt",""
"17","sakaguchi","kyosono_bungaku.txt","去年、小林秀雄が水道橋のプラットホームから墜落して不思議な命を助かつたといふ話をきいた。"
"18","sakaguchi","kyosono_bungaku.txt","泥酔して一升ビンをぶらさげて酒ビンと一緒に墜落した由で、この話をきいた時は私の方が心細くなつたものだ。"
"19","sakaguchi","kyosono_bungaku.txt","それは私が小林といふ人物を煮ても焼いても食へないやうな骨つぽい、そしてチミツな人物と心得、あの男だけは自動車にハネ飛ばされたり川へ落つこつたりするやうなことがないだらうと思ひこんでゐたからで、それは又、私といふ人間が自動車にハネ飛ばされたり川へ落つこつたりしすぎるからのアコガレ的な盲信でもあつた。"
"20","sakaguchi","kyosono_bungaku.txt","思へば然しかう盲信したのは私の甚しい軽率で、私自身の過去の事実に於いて、最もかく信ずべからざる根拠が与へられてゐたのである。"
"21","sakaguchi","kyosono_bungaku.txt",""
"22","sakaguchi","kyosono_bungaku.txt","十六七年前のこと、越後の親戚に仏事があり、私はモーニングを着て東京の家をでた。"
"23","sakaguchi","kyosono_bungaku.txt","上野駅で偶然小林秀雄と一緒になつたが、彼は新潟高校へ講演に行くところで、二人は上越線の食堂車にのりこみ、私の下車する越後川口といふ小駅まで酒をのみつゞけた。"
"24","sakaguchi","kyosono_bungaku.txt","私のやうに胃の弱い者には食堂車ぐらゐ快適な酒はないので、常に身体がゆれてゐるから消化して胃にもたれることがなく、気持よく酔ふことができる。"
"25","sakaguchi","kyosono_bungaku.txt","私も酔つたが、小林も酔つた。"
"26","sakaguchi","kyosono_bungaku.txt","小林は仏頂面に似合はず本心は心のやさしい親切な男だから、私が下車する駅へくると、あゝ俺が持つてやるよと云つて、私の荷物をぶらさげて先に立つて歩いた。"
"27","sakaguchi","kyosono_bungaku.txt","そこで私は小林がドッコイショと踏段へおいた荷物を、ヤ、ありがたう、とぶらさげて下りて別れたのである。"
"28","sakaguchi","kyosono_bungaku.txt","山間の小駅はさすがに人間の乗つたり降りたりしないところだと思つて私は感心したが、第一、駅員もゐやしない。"
"29","sakaguchi","kyosono_bungaku.txt","人ッ子一人ゐない。"
"30","sakaguchi","kyosono_bungaku.txt","これは又徹底的にカンサンな駅があるもので、人間が乗つたり降りたりしないものだから、ホームの幅が何尺もありやしない。"
"31","sakaguchi","kyosono_bungaku.txt","背中にすぐ貨物列車がある。"
"32","sakaguchi","kyosono_bungaku.txt","そのうちに小林の乗つた汽車が通りすぎてしまふと、汽車のなくなつた向ふ側に、私よりも一段高いホンモノのプラットホームが現はれた。"
"33","sakaguchi","kyosono_bungaku.txt","人間だつてたくさんウロウロしてゐらあ。"
"34","sakaguchi","kyosono_bungaku.txt","あのときは呆れた。"
"35","sakaguchi","kyosono_bungaku.txt","私がプラットホームの反対側へ降りたわけではないので、小林秀雄が私を下ろしたのである。"
"36","sakaguchi","kyosono_bungaku.txt",""
"37","sakaguchi","kyosono_bungaku.txt","だから私はもう十六七年前のあのときから、小林秀雄が水道橋から墜落しかねない人物だといふことを信じてもよい根拠が与へられてゐたのであつたが、私は全然あべこべなことを思ひこんでゐたのは、私が甚だ軽率な読書家で、小林の文章にだまされて心眼を狂はせてゐたからに外ならない。"
"38","sakaguchi","kyosono_bungaku.txt",""
"39","sakaguchi","kyosono_bungaku.txt","思ふに小林の文章は心眼を狂はせるに妙を得た文章だ。"
"40","sakaguchi","kyosono_bungaku.txt","私は小林と碁を打つたことがあるが、彼は五目置いて（ほんとはもつと置く必要があるのだが、五ツ以上は恰好が悪いやと云つて置かないのである）けつして喧嘩といふことをやらぬ。"
"41","sakaguchi","kyosono_bungaku.txt","置碁の定石の御手本通りのやりかたで、地どり専門、横槍を通すやうな打方はまつたくやらぬ。"
"42","sakaguchi","kyosono_bungaku.txt","こつちの方がムリヤリいぢめに行くのが気の毒なほど公式的そのものの碁を打つ。"
"43","sakaguchi","kyosono_bungaku.txt","碁といふものは文章以上に性格をいつはることができないもので、文学の小林は独断先生の如くだけれども、本当は公式的な正統派なんだと私はその時から思つてゐた。"
