"","auth","piece","line"
"0","sakaguchi","watashino_soshiki.txt","私の葬式"
"1","sakaguchi","watashino_soshiki.txt","坂口安吾"
"2","sakaguchi","watashino_soshiki.txt",""
"3","sakaguchi","watashino_soshiki.txt","私は葬式というものがキライで、出席しないことにしている。"
"4","sakaguchi","watashino_soshiki.txt","礼儀というものは、そんなところへ出席するところにあるとは思っていないから、私は何とも思っていないが、誰々の告別式に誰々が来なかったなどゝ、日本はうるさいところである。"
"5","sakaguchi","watashino_soshiki.txt",""
"6","sakaguchi","watashino_soshiki.txt","大倉喜八郎というお金持はオレが死んだら赤石山のお花畑へ骨をまいてくれと遺言したそうだが、私は別にそう凝った手数をかける必要はないから、私の骨なんかは海の底でも、森の片隅でも、どこか邪魔にならないところへ、なくして貰いたいと思っている。"
"7","sakaguchi","watashino_soshiki.txt","葬儀などゝは、もってのほかで、身辺の二三人には、誰かに後始末してもらわなければならないけれども、死んだ人間などゝいうものは、一番つゝましやかに、人目をさけて始末して欲しい。"
"8","sakaguchi","watashino_soshiki.txt","むなしくなった私のむくろを囲んで、事務的な処理をするほかに、よけいなことをされるのは、こうして考えても羞しい。"
"9","sakaguchi","watashino_soshiki.txt",""
"10","sakaguchi","watashino_soshiki.txt","死んだ顔に一々告別されたり、線香をたて、ローソクをもやし、香などゝいうものをつまんで合掌メイモクされるなどゝ、考えてもあさましくて、僕は身辺の人に、告別式というものや、通夜というものはコンリンザイやらぬこと、かたく私の死後をいましめてあるのである。"
"11","sakaguchi","watashino_soshiki.txt",""
"12","sakaguchi","watashino_soshiki.txt","「コンドル」という、これはつまらない映画であったが、然し、そのなかで、墜落事故で瀕死の飛行士が、これから死ぬから、みんな別室へ行ってくれ、死ぬところを見られたくないから、という場面があって、身につまされたことがあった。"
"13","sakaguchi","watashino_soshiki.txt",""
"14","sakaguchi","watashino_soshiki.txt","もっとも、人は病気になり高熱になやむときには、幻覚と孤独感に苦しめられ、非常に人がなつかしくなるもので、病床の身辺に誰かゞいて起きていてくれないと夜など寂寥に息絶ゆる苦悶を覚えるものであるから、凡愚の私が死床で孤独でありうる勇気があるのかはかりがたいけれども、身辺の人のほかに、死ぬところなど、見ていてもらってはやりきれない。"
"15","sakaguchi","watashino_soshiki.txt",""
"16","sakaguchi","watashino_soshiki.txt","人間は生きているうちが全てゞある。"
"17","sakaguchi","watashino_soshiki.txt","社会人としての共同生活でも、生きている人のためには、色々とはかりたいが、死んでしまえば、もう無、これはもう、生きた生活とはかゝわりがない。"
"18","sakaguchi","watashino_soshiki.txt",""
"19","sakaguchi","watashino_soshiki.txt","友人同志でも、生きているうちこそ、色々と助け合い、励まし合うことが大切で、死後の葬式の盛儀を祈るなどゝいうことに、私は関心を持ちたいとは思わない。"
"20","sakaguchi","watashino_soshiki.txt",""
"21","sakaguchi","watashino_soshiki.txt","私自身は、私自身の死後の名声などゝいうことは考えていないのである。"
"22","sakaguchi","watashino_soshiki.txt","然し、それは仕事をソマツにするということではない。"
"23","sakaguchi","watashino_soshiki.txt","仕事には全力を賭けること、これは仕事というもの、つまり生きることを真に理解するものには当然のこと、むしろ、生のほかに死後というものを考える人の方に、生きることの全的な没入や努力は分らないのだろうと思う。"
"24","sakaguchi","watashino_soshiki.txt","生きること、全我を賭けて努力し生きることを知るものには、死後はないと私は思う。"
"25","sakaguchi","watashino_soshiki.txt",""
"26","sakaguchi","watashino_soshiki.txt","告別式の盛儀などを考えるのは、生き方の貧困のあらわれにすぎず、貧困な虚礼にすぎないのだろう。"
"27","sakaguchi","watashino_soshiki.txt","もっとも、そういうことに、こだわることも、あるいは、無意味かも知れない。"
"28","sakaguchi","watashino_soshiki.txt",""
"29","sakaguchi","watashino_soshiki.txt","私が人の葬儀に出席しないというのは、こだわるからでなく、全然そんなことが念頭にないからで、吾関せず、それだけのことにすぎない。"
"30","sakaguchi","watashino_soshiki.txt",""
"31","sakaguchi","watashino_soshiki.txt","もっとも、法要というようなものは、ひとつのたのしい酒席という意味で、よろしいと思っている。"
"32","sakaguchi","watashino_soshiki.txt",""
"33","sakaguchi","watashino_soshiki.txt","私の死後でも、後始末が終ってのちに、知友に集ってもらって、盛大に飲んでもらって、私が化けてでて酩酊することができるぐらいドンチャン騒ぎをやらかして貰うのは、これは空想しても、たのしい。"
"34","sakaguchi","watashino_soshiki.txt",""
"35","sakaguchi","watashino_soshiki.txt","私は家人（これは女房ではなくて、愛人である）に言い渡してあるのである。"
"36","sakaguchi","watashino_soshiki.txt","私が死んだら、あなた一人で私の葬式をやり骨の始末をつけなさい。"
"37","sakaguchi","watashino_soshiki.txt","そのあとに、知友に死去を披露して、ドンチャンのバカ騒ぎを一晩やりなさい。"
"38","sakaguchi","watashino_soshiki.txt","あとは誰かと恋をしてたのしく生きて下さい。"
"39","sakaguchi","watashino_soshiki.txt","遺産はみんな差しあげます。"
"40","sakaguchi","watashino_soshiki.txt","お墓なんか、いりません。"
"41","sakaguchi","watashino_soshiki.txt",""
"42","sakaguchi","watashino_soshiki.txt","坊主のお経だの、焼香だのと、あんなタイクツ千万なものはありやしない。"
"43","sakaguchi","watashino_soshiki.txt","生きている私は、とてもあんなタイクツなことに堪えられないが、死んでユーレイになってもタイクツでたえられないに相違なく、そんなことをやられたら、私は坊主の頭をポエンとやって、焼香の友人の鼻をねじあげてやる。"
"44","sakaguchi","watashino_soshiki.txt",""
"45","sakaguchi","watashino_soshiki.txt",""
"46","sakaguchi","watashino_soshiki.txt",""
"47","sakaguchi","watashino_soshiki.txt",""
"48","sakaguchi","watashino_soshiki.txt","底本：「坂口安吾全集06」筑摩書房"
"49","sakaguchi","watashino_soshiki.txt","1998（平成10）年7月20日初版第1刷発行"
"50","sakaguchi","watashino_soshiki.txt","底本の親本：「風雪第二巻第六号」"
"51","sakaguchi","watashino_soshiki.txt","1948（昭和23）年6月1日発行"
"52","sakaguchi","watashino_soshiki.txt","初出：「風雪第二巻第六号」"
"53","sakaguchi","watashino_soshiki.txt","1948（昭和23）年6月1日発行"
"54","sakaguchi","watashino_soshiki.txt","入力：tatsuki"
"55","sakaguchi","watashino_soshiki.txt","校正：小林繁雄"
"56","sakaguchi","watashino_soshiki.txt","2007年7月24日作成"
"57","sakaguchi","watashino_soshiki.txt","青空文庫作成ファイル："
"58","sakaguchi","watashino_soshiki.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"59","sakaguchi","watashino_soshiki.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"60","sakaguchi","watashino_soshiki.txt",""
