"","auth","piece","line"
"0","sakaguchi","rekishito_genjitsu.txt","歴史と現実"
"1","sakaguchi","rekishito_genjitsu.txt","坂口安吾"
"2","sakaguchi","rekishito_genjitsu.txt",""
"3","sakaguchi","rekishito_genjitsu.txt","-------------------------------------------------------"
"4","sakaguchi","rekishito_genjitsu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","rekishito_genjitsu.txt",""
"6","sakaguchi","rekishito_genjitsu.txt","《》：ルビ"
"7","sakaguchi","rekishito_genjitsu.txt","（例）切支丹"
"8","sakaguchi","rekishito_genjitsu.txt",""
"9","sakaguchi","rekishito_genjitsu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","rekishito_genjitsu.txt","（例）千七百｜米"
"11","sakaguchi","rekishito_genjitsu.txt","-------------------------------------------------------"
"12","sakaguchi","rekishito_genjitsu.txt",""
"13","sakaguchi","rekishito_genjitsu.txt","以前新井白石の「西洋紀聞」によつてシドチの潜入に就て小説を書いたとき、屋久島はどんな島かしらと考へた。"
"14","sakaguchi","rekishito_genjitsu.txt","切支丹の事蹟を辿つて天草までは行つたが、屋久島は行かなかつた。"
"15","sakaguchi","rekishito_genjitsu.txt","幸ひこの小説は島の風物を叙述する必要がなかつたので史料の記事だけで間に合つたが、後日、深田久弥氏の屋久島旅行記を読んで、驚いた。"
"16","sakaguchi","rekishito_genjitsu.txt","屋久島は千七百｜米の巨大な山塊で、全島すべて千年から千五百年を経た神代杉の密林ださうである。"
"17","sakaguchi","rekishito_genjitsu.txt",""
"18","sakaguchi","rekishito_genjitsu.txt","成程白石の記事によつてもシドチが最初に出会つた日本人は樵夫であるが、出会ひの叙述は日当りの良い平凡な山中の草原を考へさせ、山塊一面神代杉の密林などとは思ひもよらぬ。"
"19","sakaguchi","rekishito_genjitsu.txt","千年から千五百年を経た神代杉の密林だから、シドチの二百余年前も今と変らぬ風景であつたに相違ない。"
"20","sakaguchi","rekishito_genjitsu.txt",""
"21","sakaguchi","rekishito_genjitsu.txt","歴史と現実といふものには、かういふ距りがあることを痛感した。"
"22","sakaguchi","rekishito_genjitsu.txt","「西洋紀聞」を読んだ何人が屋久島を神代杉に覆はれた巨大な山塊と知りうるであらうか。"
"23","sakaguchi","rekishito_genjitsu.txt","我々は史料によつて歴史を知る。"
"24","sakaguchi","rekishito_genjitsu.txt","けれども、史料の記載を外れた部分は全てこれ屋久島の神代杉で、神ならぬ身の知る由もない。"
"25","sakaguchi","rekishito_genjitsu.txt",""
"26","sakaguchi","rekishito_genjitsu.txt","戦国時代の英雄に就ては之を記した史料があるが、大衆は何事を考へてゐたか、否、英雄達すら史料の記事を外れた場所で何事を考へ何事を為してゐたか、全てこれ屋久島の神代杉で、創作を是とする外に法はない。"
"27","sakaguchi","rekishito_genjitsu.txt",""
"28","sakaguchi","rekishito_genjitsu.txt","現代も亦歴史の一つで、我々は現代に就て決して万能の鏡ではなく、我々の周辺には屋久島の神代杉が無数にあり、詮ずれば、一個のドグマを信ずる外に法がない。"
"29","sakaguchi","rekishito_genjitsu.txt","さりとて、屋久島へ旅行して神代杉の密林を突きとめることは、文学の仕事ではないのだ。"
"30","sakaguchi","rekishito_genjitsu.txt","戦争といふ現実が如何程強烈であつても、それを知ることが文学ではなく、文学は個性的なものであり、常に現実の創造であることに変りはないと思はれる。"
"31","sakaguchi","rekishito_genjitsu.txt","屋久島が神代杉の密林でなくても構はないことがありうるのである。"
"32","sakaguchi","rekishito_genjitsu.txt",""
"33","sakaguchi","rekishito_genjitsu.txt",""
"34","sakaguchi","rekishito_genjitsu.txt",""
"35","sakaguchi","rekishito_genjitsu.txt",""
"36","sakaguchi","rekishito_genjitsu.txt","底本：「坂口安吾全集03」筑摩書房"
"37","sakaguchi","rekishito_genjitsu.txt","1999（平成11）年3月20日初版第1刷発行"
"38","sakaguchi","rekishito_genjitsu.txt","底本の親本：「東京新聞四九二号」"
"39","sakaguchi","rekishito_genjitsu.txt","1944（昭和19）年2月8日"
"40","sakaguchi","rekishito_genjitsu.txt","初出：「東京新聞四九二号」"
"41","sakaguchi","rekishito_genjitsu.txt","1944（昭和19）年2月8日"
"42","sakaguchi","rekishito_genjitsu.txt","入力：tatsuki"
"43","sakaguchi","rekishito_genjitsu.txt","校正：noriko saito"
"44","sakaguchi","rekishito_genjitsu.txt","2008年9月16日作成"
"45","sakaguchi","rekishito_genjitsu.txt","青空文庫作成ファイル："
"46","sakaguchi","rekishito_genjitsu.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"47","sakaguchi","rekishito_genjitsu.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"48","sakaguchi","rekishito_genjitsu.txt",""
