"","auth","piece","line"
"0","sakaguchi","nobunaga_sakushano_kotoba.txt","「信長」作者のことば"
"1","sakaguchi","nobunaga_sakushano_kotoba.txt","坂口安吾"
"2","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"3","sakaguchi","nobunaga_sakushano_kotoba.txt","少年時代の信長は天下のタワケモノとよばれた。"
"4","sakaguchi","nobunaga_sakushano_kotoba.txt","子守りの老臣はバカさに呆れて切腹した。"
"5","sakaguchi","nobunaga_sakushano_kotoba.txt","三十すぎて、海道随一と武名の高い今川を易々と打ち亡しても、ウチのバカ大将がなぜ勝ったかと家来どもが狐につままれた気持であった。"
"6","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"7","sakaguchi","nobunaga_sakushano_kotoba.txt","天下を平定して事実が証明したから、ウチの大将は本当に偉いらしいやと納得せざるを得なかったが、内心は半信半疑なのだ。"
"8","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"9","sakaguchi","nobunaga_sakushano_kotoba.txt","つまり信長の偉さはその時代には理解しがたいものであった。"
"10","sakaguchi","nobunaga_sakushano_kotoba.txt","こんなのは珍しい。"
"11","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"12","sakaguchi","nobunaga_sakushano_kotoba.txt","信長とは骨の随からの合理主義者で単に理攻めに功をなした人であるが、時代にとっては彼ぐらい不合理に見える存在はなかったのだ。"
"13","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"14","sakaguchi","nobunaga_sakushano_kotoba.txt","時代と全然かけ離れた独創的な個性は珍しくないかも知れぬが、それが時代に圧しつぶされずに、時代の方を圧しつぶした例は珍しいようだ。"
"15","sakaguchi","nobunaga_sakushano_kotoba.txt","理解せられざるままに時代を征服した。"
"16","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"17","sakaguchi","nobunaga_sakushano_kotoba.txt","信長に良い家来は少くないが、良い友達は一人もいない。"
"18","sakaguchi","nobunaga_sakushano_kotoba.txt","多少ともカンタン相てらしたらしい友人的存在は斎藤道三と松永弾正という老いたる二匹のマムシであろう。"
"19","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"20","sakaguchi","nobunaga_sakushano_kotoba.txt","歴史にも類のない悪逆無道の悪党とよばれた二人が揃って彼のともかく親友的存在の全部。"
"21","sakaguchi","nobunaga_sakushano_kotoba.txt","むろんマムシの友情だから、だましたり裏切ったり、奇々怪々な友情だが、ともかく友情の血は通っていた。"
"22","sakaguchi","nobunaga_sakushano_kotoba.txt","その友情も時代は理解することができなかったし、彼が光秀に殺されたのも時代にとって不可解であった。"
"23","sakaguchi","nobunaga_sakushano_kotoba.txt","彼をめぐる全てが不可解のようなものだ。"
"24","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"25","sakaguchi","nobunaga_sakushano_kotoba.txt","かれの強烈な個性は一見超人的であるが、実はマトモにすぎた凡人なのかも知れない。"
"26","sakaguchi","nobunaga_sakushano_kotoba.txt","彼の一生にふくまれた人間史の綾や幅は比類なく雄大で正常である。"
"27","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"28","sakaguchi","nobunaga_sakushano_kotoba.txt","私の狙いつつあるものが描けるかどうかは目下は雲をつかむようだ。"
"29","sakaguchi","nobunaga_sakushano_kotoba.txt","ともかくタワケモノの少年と老いたる美濃のマムシとの交渉からポツポツ物語をはじめることに致します。"
"30","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"31","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"32","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"33","sakaguchi","nobunaga_sakushano_kotoba.txt",""
"34","sakaguchi","nobunaga_sakushano_kotoba.txt","底本：「坂口安吾全集13」筑摩書房"
"35","sakaguchi","nobunaga_sakushano_kotoba.txt","1999（平成11）年2月20日初版第1刷発行"
"36","sakaguchi","nobunaga_sakushano_kotoba.txt","底本の親本：「新大阪第二四一八号」"
"37","sakaguchi","nobunaga_sakushano_kotoba.txt","1952（昭和27）年10月1日付（9月30日発行）"
"38","sakaguchi","nobunaga_sakushano_kotoba.txt","初出：「新大阪第二四一八号」"
"39","sakaguchi","nobunaga_sakushano_kotoba.txt","1952（昭和27）年10月1日付（9月30日発行）"
"40","sakaguchi","nobunaga_sakushano_kotoba.txt","入力：tatsuki"
"41","sakaguchi","nobunaga_sakushano_kotoba.txt","校正：砂場清隆"
"42","sakaguchi","nobunaga_sakushano_kotoba.txt","2009年10月27日作成"
"43","sakaguchi","nobunaga_sakushano_kotoba.txt","青空文庫作成ファイル："
"44","sakaguchi","nobunaga_sakushano_kotoba.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"45","sakaguchi","nobunaga_sakushano_kotoba.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"46","sakaguchi","nobunaga_sakushano_kotoba.txt",""
