"","auth","piece","line"
"0","sakaguchi","04kyo_ware_keirinsu.txt","安吾巷談"
"1","sakaguchi","04kyo_ware_keirinsu.txt","今日われ競輪す"
"2","sakaguchi","04kyo_ware_keirinsu.txt","坂口安吾"
"3","sakaguchi","04kyo_ware_keirinsu.txt",""
"4","sakaguchi","04kyo_ware_keirinsu.txt","-------------------------------------------------------"
"5","sakaguchi","04kyo_ware_keirinsu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","04kyo_ware_keirinsu.txt",""
"7","sakaguchi","04kyo_ware_keirinsu.txt","《》：ルビ"
"8","sakaguchi","04kyo_ware_keirinsu.txt","（例）一見に如かず"
"9","sakaguchi","04kyo_ware_keirinsu.txt",""
"10","sakaguchi","04kyo_ware_keirinsu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","04kyo_ware_keirinsu.txt","（例）八百長｜紛擾"
"12","sakaguchi","04kyo_ware_keirinsu.txt",""
"13","sakaguchi","04kyo_ware_keirinsu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","04kyo_ware_keirinsu.txt","（例）"
"15","sakaguchi","04kyo_ware_keirinsu.txt",""
"16","sakaguchi","04kyo_ware_keirinsu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","04kyo_ware_keirinsu.txt","（例）グイ／＼と"
"18","sakaguchi","04kyo_ware_keirinsu.txt","-------------------------------------------------------"
"19","sakaguchi","04kyo_ware_keirinsu.txt",""
"20","sakaguchi","04kyo_ware_keirinsu.txt","先月某新聞に競輪のことを書いたが、そのときはまだ競輪を見たことがなかった。"
"21","sakaguchi","04kyo_ware_keirinsu.txt","二十万円ちかい大穴だの、八百長｜紛擾、焼打、そうかと思うと女子競輪などゝ殺気の中に色気まであり、百聞は一見に如かずと食指をうごかしていたが、伊豆の辺地に住んで汽車旅行がキライときているから、生来の弥次馬根性にもかかわらず、出足がおくれたのである。"
"22","sakaguchi","04kyo_ware_keirinsu.txt",""
"23","sakaguchi","04kyo_ware_keirinsu.txt","二十日あまり坐りつゞけて、予定の仕事が全部かたづいた。"
"24","sakaguchi","04kyo_ware_keirinsu.txt","こんなことは、ここ三年間に始めてのことで、たいがい翌月廻し、無期延期などゝ後味のわるい月日を送ってきたが、珍しく二十日のうちに五ツほどの仕事がキチンと片づいて、あと三日間ぐらいは天下晴れて遊べることゝなった。"
"25","sakaguchi","04kyo_ware_keirinsu.txt","よってジャンパーにりりしく身をかためて出陣に及んだのが東海道某市に於ける競輪であった。"
"26","sakaguchi","04kyo_ware_keirinsu.txt","私は背広も外套も持たず、冬の外出着といえばこのジャンパーが一着であるが、あたかも競輪へ微行のために百着の服の中から一着選んで身につけたように、競輪ボスか大穴の専門家かと見まごう豪華なイデタチであったそうだ。"
"27","sakaguchi","04kyo_ware_keirinsu.txt","（と人が思ったのではなく、拙者が思った）"
"28","sakaguchi","04kyo_ware_keirinsu.txt","競輪場で新聞社の人に会う。"
"29","sakaguchi","04kyo_ware_keirinsu.txt","市の役人に会う。"
"30","sakaguchi","04kyo_ware_keirinsu.txt","青楼の内儀にもでくわす。"
"31","sakaguchi","04kyo_ware_keirinsu.txt","拙者往年この町に住んでいたことがあるので、思わぬ知人がいるのである。"
