"","auth","piece","line"
"0","sakaguchi","zoku_darakuron.txt","続堕落論"
"1","sakaguchi","zoku_darakuron.txt","坂口安吾"
"2","sakaguchi","zoku_darakuron.txt",""
"3","sakaguchi","zoku_darakuron.txt","-------------------------------------------------------"
"4","sakaguchi","zoku_darakuron.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","zoku_darakuron.txt",""
"6","sakaguchi","zoku_darakuron.txt","《》：ルビ"
"7","sakaguchi","zoku_darakuron.txt","（例）万代橋"
"8","sakaguchi","zoku_darakuron.txt",""
"9","sakaguchi","zoku_darakuron.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","zoku_darakuron.txt","（例）国民の道義｜頽廃せりというのだが"
"11","sakaguchi","zoku_darakuron.txt","-------------------------------------------------------"
"12","sakaguchi","zoku_darakuron.txt",""
"13","sakaguchi","zoku_darakuron.txt","敗戦後国民の道義｜頽廃せりというのだが、然らば戦前の「健全」なる道義に復することが望ましきことなりや、賀すべきことなりや、私は最も然らずと思う。"
"14","sakaguchi","zoku_darakuron.txt",""
"15","sakaguchi","zoku_darakuron.txt","私の生れ育った新潟市は石油の産地であり、したがって石油成金の産地でもあるが、私が小学校のころ、中野貫一という成金の一人が産をなして後も大いに倹約であり、停車場から人力車に乗ると値がなにがしか高いので万代橋という橋の袂まで歩いてきてそこで安い車を拾うという話を校長先生の訓辞に於て幾度となくきかされたものであった。"
"16","sakaguchi","zoku_darakuron.txt","ところが先日郷里の人が来ての話に、この話が今日では新津某という新しい石油成金の逸話に変り、現に尚新潟市民の日常の教訓となり、生活の規範となっていることを知った。"
"17","sakaguchi","zoku_darakuron.txt",""
"18","sakaguchi","zoku_darakuron.txt","百万長者が五十銭の車代を三十銭にねぎることが美徳なりや。"
"19","sakaguchi","zoku_darakuron.txt","我等の日常お手本とすべき生活であるか。"
"20","sakaguchi","zoku_darakuron.txt","この話一つに就ての問題ではない。"
"21","sakaguchi","zoku_darakuron.txt","問題はかかる話の底をつらぬく精神であり、生活のありかたである。"
"22","sakaguchi","zoku_darakuron.txt",""
"23","sakaguchi","zoku_darakuron.txt","戦争中私は日本映画社というところで嘱託をしていた。"
