"","auth","piece","line"
"0","sakaguchi","01amakusa_shiro.txt","安吾史譚"
"1","sakaguchi","01amakusa_shiro.txt","天草四郎"
"2","sakaguchi","01amakusa_shiro.txt","坂口安吾"
"3","sakaguchi","01amakusa_shiro.txt",""
"4","sakaguchi","01amakusa_shiro.txt","-------------------------------------------------------"
"5","sakaguchi","01amakusa_shiro.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","01amakusa_shiro.txt",""
"7","sakaguchi","01amakusa_shiro.txt","《》：ルビ"
"8","sakaguchi","01amakusa_shiro.txt","（例）一揆"
"9","sakaguchi","01amakusa_shiro.txt",""
"10","sakaguchi","01amakusa_shiro.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","01amakusa_shiro.txt","（例）松平｜伊豆守"
"12","sakaguchi","01amakusa_shiro.txt","-------------------------------------------------------"
"13","sakaguchi","01amakusa_shiro.txt",""
"14","sakaguchi","01amakusa_shiro.txt","天草四郎という美少年は実在した人物には相違ないが、確実な史料から彼の人物を知ることはほとんどできない。"
"15","sakaguchi","01amakusa_shiro.txt",""
"16","sakaguchi","01amakusa_shiro.txt","天草島原の乱のテンマツ自体が、パジェスの記事や、海上から原城を砲撃したオランダの船長の書いたものなどで日本の史料を補っているような有様であるが、史料の筆者たる日本人も外国人も、一揆の内部のことには知識がなく、外部の日本人は特に切支丹宗門の内情に不案内であるし、外国人も間接的な風聞を書きとめている程度にすぎない。"
"17","sakaguchi","01amakusa_shiro.txt",""
"18","sakaguchi","01amakusa_shiro.txt","籠城の一揆軍は全滅したと伝えられ、生き残りは油絵師の山田右衛門作ぐらいに考えられているが、だんだんそうではないことが分ってきたようだ。"
"19","sakaguchi","01amakusa_shiro.txt",""
"20","sakaguchi","01amakusa_shiro.txt","五島には参謀長格の大幹部が脱出土着してその子孫が現存し、系図や遺品もあるそうで、他にも落武者がかなりあったようだ。"
"21","sakaguchi","01amakusa_shiro.txt","幕府の聯合軍たる各藩へ私的な縁故を辿ったりして降伏して仕えるようになったのもあり、それは幕府の記録に残らなかっただけのようだ。"
"22","sakaguchi","01amakusa_shiro.txt",""
"23","sakaguchi","01amakusa_shiro.txt","だいたいこの一揆は、天草島と島原半島と別個に起り、天草は純然たる切支丹一揆だが、島原は領主の苛政による農民一揆であった。"
"24","sakaguchi","01amakusa_shiro.txt","この二ツが合流して原の廃城へたてこもったのだが、天草の切支丹一揆といえども十六の美少年の説教だけで事が起るわけはなく、多くの黒幕の浪人どもが居った。"
"25","sakaguchi","01amakusa_shiro.txt","また島原の農民一揆が天草の切支丹一揆に合流するまでにも、天草の黒幕だけではなく島原側にも土着の策師や浪人たちがレンラク談合して渡りがついたもので、この黒幕の策師たちが全て切支丹かどうかもハッキリしないが、切支丹であっても、より多く策師的であったことは十六の美少年を利用してほぼ全島的な叛乱へ持って行った謀略の数々で想像される。"
"26","sakaguchi","01amakusa_shiro.txt",""
"27","sakaguchi","01amakusa_shiro.txt","このように参謀格の黒幕に限って己れの保身に長じているのは歴史も現代も語るところで、彼らがひそかに脱出に成功していることがようやく今日に至って判明したところでフシギはない。"
"28","sakaguchi","01amakusa_shiro.txt",""
"29","sakaguchi","01amakusa_shiro.txt","その点、生れた土地にだけイノチの根が生えていて落ち行く先の目当てがない農民たちは、全滅以外に才覚も浮かばなかったであろう。"
"30","sakaguchi","01amakusa_shiro.txt","戦闘員が全滅してのち、城内の空壕に三千人ほどの女と子供がひそんでいて捕えられた。"
"31","sakaguchi","01amakusa_shiro.txt","しかし一人も棄教に応ぜず「喜々として」死んだという。"
"32","sakaguchi","01amakusa_shiro.txt","幕府軍の総指揮官松平｜伊豆守の子供（当時十八歳）の従軍日記にそう書いてある。"
"33","sakaguchi","01amakusa_shiro.txt","そして信仰の根強さに一驚しているのである。"
"34","sakaguchi","01amakusa_shiro.txt",""
"35","sakaguchi","01amakusa_shiro.txt","だが、信仰の根強さだけではなかろう。"
"36","sakaguchi","01amakusa_shiro.txt","日本人がそうなのだ。"
"37","sakaguchi","01amakusa_shiro.txt","今度の戦争でも、南海北海の島々で、日本婦人の一団がそのようにして、まるで敗戦の儀式のように美しく自害して果てた。"
"38","sakaguchi","01amakusa_shiro.txt",""
"39","sakaguchi","01amakusa_shiro.txt","男に比して自主性が低く、かねて与えられた覚悟のほかに才覚がつかないような理由もあろうし、目の前に戦死した親や良人や兄弟を見て己れの生を望む心を失うのも当然な理由であろうが、彼女らが己れ自らを美化し、美とともに去る魂の持主であったことも忘るべきではない。"
"40","sakaguchi","01amakusa_shiro.txt",""
"41","sakaguchi","01amakusa_shiro.txt","三原山の火口自殺の始祖も幾人かの女学生の一行だったが、死を美とみ、もしくは美しく死ぬという考えは日本の婦人には非常に根強いもののようだ。"
"42","sakaguchi","01amakusa_shiro.txt","これは強制されて出来ることではなく、自発的か、追いつめられてなるにしてもすでに夢に酩酊しているか、いずれかであろうが、男子の多くが最後の瞬間まで生きたい才覚と苦闘する率が多いのに比べて覚悟を決した女子の多くが雑念なく、ただ己れの愴美に酔い得た俳優のように生き生きと美しく死ぬことができ易いのは確かなようだ。"
"43","sakaguchi","01amakusa_shiro.txt",""
"44","sakaguchi","01amakusa_shiro.txt","島原方の農民一揆勢は天草方と合流し籠城してのちに自然に宗門に帰依したもので、その信仰は行きがかりの俄かづくりであったし、捕われた三千人の女子供の中にも島原の農婦は少くはなかったであろう。"
"45","sakaguchi","01amakusa_shiro.txt","日本の切支丹史では特に切支丹信徒の殉教を日本人にも稀れな特例と見ているようだが、それは切支丹学者が己れの宗門に偏しての見方で、公平な見解ではない。"
"46","sakaguchi","01amakusa_shiro.txt","城を枕に、一族一門の運命に美しく殉じた日本婦人は別に珍しいことではないのである。"
