"","auth","piece","line"
"0","sakaguchi","shindode_nakatta_ranbono_shi.txt","神童でなかつたラムボオの詩"
"1","sakaguchi","shindode_nakatta_ranbono_shi.txt","――中原中也訳『学校時代の詩』に就て――"
"2","sakaguchi","shindode_nakatta_ranbono_shi.txt","坂口安吾"
"3","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"4","sakaguchi","shindode_nakatta_ranbono_shi.txt","-------------------------------------------------------"
"5","sakaguchi","shindode_nakatta_ranbono_shi.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"7","sakaguchi","shindode_nakatta_ranbono_shi.txt","《》：ルビ"
"8","sakaguchi","shindode_nakatta_ranbono_shi.txt","（例）従而"
"9","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"10","sakaguchi","shindode_nakatta_ranbono_shi.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"11","sakaguchi","shindode_nakatta_ranbono_shi.txt","（例）そろ／＼"
"12","sakaguchi","shindode_nakatta_ranbono_shi.txt","-------------------------------------------------------"
"13","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"14","sakaguchi","shindode_nakatta_ranbono_shi.txt","私は中原が訳すまで、ラムボオに『学校時代の詩』といふもののあることを知らなかつた。"
"15","sakaguchi","shindode_nakatta_ranbono_shi.txt","仏蘭西の全集には載つてゐないものである。"
"16","sakaguchi","shindode_nakatta_ranbono_shi.txt","日本流に数へて十五歳から十七歳までの作品らしい。"
"17","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"18","sakaguchi","shindode_nakatta_ranbono_shi.txt","私は今までラムボオは神童だつたに違ひないと考へてゐたが、この詩集を読んでみると私の考へがまちがつてゐたことに気付いた。"
"19","sakaguchi","shindode_nakatta_ranbono_shi.txt","大人びたところがまるでない。"
"20","sakaguchi","shindode_nakatta_ranbono_shi.txt","その上、神童らしい神童の鋭さもない。"
"21","sakaguchi","shindode_nakatta_ranbono_shi.txt","だから後年やや長じて、ひとたび懐疑の真底へぶつかるや、まつさかさまに地獄へ墜落していつた荒々しいのたうちが尚よく分つた気がした。"
"22","sakaguchi","shindode_nakatta_ranbono_shi.txt","実を言ふと、私は神童なぞは凡そ面白くもないのである。"
"23","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"24","sakaguchi","shindode_nakatta_ranbono_shi.txt","此の詩集の時代のラムボオは平凡な少年詩人だつたと言つていい。"
"25","sakaguchi","shindode_nakatta_ranbono_shi.txt","これは悪い意味に言つてゐるのではなく、寧ろ後年の振幅を理解させるに充分なほど大きな平凡であつたとの意である。"
"26","sakaguchi","shindode_nakatta_ranbono_shi.txt","十五歳の詩は全く十五歳の感傷に終始してゐるし、十六歳の最初の詩は甚だ厭世的であるけれども、それは形が厭世的であるだけで深さも鋭さも全く十六歳の少年そのものである。"
"27","sakaguchi","shindode_nakatta_ranbono_shi.txt","鋭い狙ひもない。"
"28","sakaguchi","shindode_nakatta_ranbono_shi.txt","いはば彼のこの時代は少年詩人的な好奇心がすばらしく旺盛であるだけである。"
"29","sakaguchi","shindode_nakatta_ranbono_shi.txt","感覚も平凡であるし神経はむしろ鈍い。"
"30","sakaguchi","shindode_nakatta_ranbono_shi.txt","いはば形でこしらへた贋物といつていいが、あらゆる点に於て贋物の形が大きい。"
"31","sakaguchi","shindode_nakatta_ranbono_shi.txt","贋物としては本格的である。"
"32","sakaguchi","shindode_nakatta_ranbono_shi.txt","従而、やがて後年ひとたび真実の形にはいると、全身をもつて物の真底にふれ懊悩しだした麒麟児の姿がハッキリ分るやうに思ふのである。"
"33","sakaguchi","shindode_nakatta_ranbono_shi.txt","神経の細い鋭さではなしに、いきなり全部的に投げ込むやうに物の奥底へふれていつた荒々しいのたうちが分るのである。"
"34","sakaguchi","shindode_nakatta_ranbono_shi.txt","ラムボオは十八歳頃からそろ／＼大人になつたのであらう。"
"35","sakaguchi","shindode_nakatta_ranbono_shi.txt","いはば早熱な芸術家ではあつたが、神童ではなかつたらしい。"
"36","sakaguchi","shindode_nakatta_ranbono_shi.txt","凡そ神童とは反対に、脱皮の時機が来るまでは、常人の頂点を歩いて育つていつたものだと思はれる。"
"37","sakaguchi","shindode_nakatta_ranbono_shi.txt","私は中原の訳詩を読んでさう思つたのである。"
"38","sakaguchi","shindode_nakatta_ranbono_shi.txt","そして、このことから、後日のラムボオが尚よく理解できたやうに思へた。"
"39","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"40","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"41","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"42","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"43","sakaguchi","shindode_nakatta_ranbono_shi.txt","底本：「坂口安吾全集01」筑摩書房"
"44","sakaguchi","shindode_nakatta_ranbono_shi.txt","1999（平成11）年5月20日初版第1刷発行"
"45","sakaguchi","shindode_nakatta_ranbono_shi.txt","底本の親本：「定本坂口安吾全集第一三巻」冬樹社"
"46","sakaguchi","shindode_nakatta_ranbono_shi.txt","1971（昭和46）年12月25日"
"47","sakaguchi","shindode_nakatta_ranbono_shi.txt","初出：「椎の木第三冊」"
"48","sakaguchi","shindode_nakatta_ranbono_shi.txt","1934（昭和9）年3月1日発行"
"49","sakaguchi","shindode_nakatta_ranbono_shi.txt","※新仮名によると思われるルビの拗音、促音は、小書きしました。"
"50","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
"51","sakaguchi","shindode_nakatta_ranbono_shi.txt","入力：tatsuki"
"52","sakaguchi","shindode_nakatta_ranbono_shi.txt","校正：noriko saito"
"53","sakaguchi","shindode_nakatta_ranbono_shi.txt","2009年4月19日作成"
"54","sakaguchi","shindode_nakatta_ranbono_shi.txt","2016年4月4日修正"
"55","sakaguchi","shindode_nakatta_ranbono_shi.txt","青空文庫作成ファイル："
"56","sakaguchi","shindode_nakatta_ranbono_shi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"57","sakaguchi","shindode_nakatta_ranbono_shi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"58","sakaguchi","shindode_nakatta_ranbono_shi.txt",""
