"","auth","piece","line"
"0","sakaguchi","09den'en_haremu.txt","安吾巷談"
"1","sakaguchi","09den'en_haremu.txt","田園ハレム"
"2","sakaguchi","09den'en_haremu.txt","坂口安吾"
"3","sakaguchi","09den'en_haremu.txt",""
"4","sakaguchi","09den'en_haremu.txt","-------------------------------------------------------"
"5","sakaguchi","09den'en_haremu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","09den'en_haremu.txt",""
"7","sakaguchi","09den'en_haremu.txt","《》：ルビ"
"8","sakaguchi","09den'en_haremu.txt","（例）輿望に"
"9","sakaguchi","09den'en_haremu.txt",""
"10","sakaguchi","09den'en_haremu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","09den'en_haremu.txt","（例）伏見｜中書島"
"12","sakaguchi","09den'en_haremu.txt",""
"13","sakaguchi","09den'en_haremu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"14","sakaguchi","09den'en_haremu.txt","（例）チョロ／＼の"
"15","sakaguchi","09den'en_haremu.txt","-------------------------------------------------------"
"16","sakaguchi","09den'en_haremu.txt",""
"17","sakaguchi","09den'en_haremu.txt","大戦争のあとというものは何がとびだすか見当がつかない。"
"18","sakaguchi","09den'en_haremu.txt","日本全土の主要都市が焼野原だから、どういう妖怪変化がとびだしても不似合ということはない。"
"19","sakaguchi","09den'en_haremu.txt",""
"20","sakaguchi","09den'en_haremu.txt","覚悟はしていたことだから、パンパンやオカマや集団強盗など月並であったが、アロハにはおどろいた。"
"21","sakaguchi","09den'en_haremu.txt",""
"22","sakaguchi","09den'en_haremu.txt","なにぶん、アロハというものは、妖怪として登場したものではない。"
"23","sakaguchi","09den'en_haremu.txt","ともかく焼跡にも建設的な気風が起り、いたずらに戦争の惨禍を身につけてデカダンスに身をもちくずしてはいかんというような大方の輿望にこたえて、美とは何ぞや、これである。"
"24","sakaguchi","09den'en_haremu.txt","戦後、美意識の初の出動がアロハであったから、この次には何がでるかと思うと、怖れおののいたのである。"
"25","sakaguchi","09den'en_haremu.txt",""
"26","sakaguchi","09den'en_haremu.txt","ストリップなどゝいうものは、着物をぬげば誰でもなれるのだから、創造せられたもの、衣裳とよぶことのできない原始風俗であるけれども、アロハは衣裳であるぞ。"
"27","sakaguchi","09den'en_haremu.txt","アロハは風をきり、銀座の風も、新宿の風も、奥州蛇谷村の風も、みんなアロハにきりまくられた。"
"28","sakaguchi","09den'en_haremu.txt","女の影のうすいこと。"
