"","auth","piece","line"
"0","sakaguchi","hokurotenno.txt","保久呂天皇"
"1","sakaguchi","hokurotenno.txt","坂口安吾"
"2","sakaguchi","hokurotenno.txt",""
"3","sakaguchi","hokurotenno.txt","その晩、リンゴ園の中平が保久呂湯へ降りたのは八時に二十分ぐらい前であった。"
"4","sakaguchi","hokurotenno.txt","「鉢の木」という謡曲をうなりながら通過するから部落の者にわかるのである。"
"5","sakaguchi","hokurotenno.txt","彼の家は部落の一番高いところにあった。"
"6","sakaguchi","hokurotenno.txt","保久呂湯は一番低いところにあった。"
"7","sakaguchi","hokurotenno.txt","その中間に他の九軒があって、それが保久呂部落の全戸数である。"
"8","sakaguchi","hokurotenno.txt",""
"9","sakaguchi","hokurotenno.txt","保久呂湯は今では誰にも知られないが、昔はかなり名の知れた霊泉だったそうだ。"
"10","sakaguchi","hokurotenno.txt","交通機関の発達はそれに捨てられたものを忘れさせてしまうもので、みんながテクったころはどこへ行くのも同じ不便であるから、人々がこの霊泉をしたってよく集ったそうであるが、今では近在の者が稀に泊りにくるにすぎない。"
"11","sakaguchi","hokurotenno.txt","ふだんは部落の共同湯として利用されている。"
"12","sakaguchi","hokurotenno.txt","ワカシ湯であるから、燃料がいる。"
"13","sakaguchi","hokurotenno.txt","それは湯本の負担だが、湯本は酒タバコ菓子カンヅメその他日用品一切を商い他の十軒を顧客にしているから、夜の湯はサービスだ。"
"14","sakaguchi","hokurotenno.txt",""
"15","sakaguchi","hokurotenno.txt","中平は畑はいくらも持たないがリンゴ園をやりだしてから部落一番の金持になった。"
"16","sakaguchi","hokurotenno.txt","それで「鉢の木」を覚え保久呂湯で下駄をぬぐまで謡いつづけてくるので、保久呂湯の三吉と仲が悪くなった。"
"17","sakaguchi","hokurotenno.txt","中平は東京へ旅行して「鉢の木」を習ったのだが、それは三泊旅行で、田舎者がはじめて謡曲を覚えるためにはかなり時間が足りなかった。"
"18","sakaguchi","hokurotenno.txt","したがって彼の「鉢の木」は世間の謡曲と似た部分が少なかったが、シサイにギンミしてきくと義太夫よりはやや謡曲に似ており、また浪花節よりもやや謡曲に似ているように思われる部分があった。"
"19","sakaguchi","hokurotenno.txt","三吉はたまりかねて云った。"
"20","sakaguchi","hokurotenno.txt",""
"21","sakaguchi","hokurotenno.txt","「その声をきくとウチの者が病気になるからやめてもらいたい」"
"22","sakaguchi","hokurotenno.txt","「それは気の毒だが、下駄をぬぐまでは天下の公道だから誰に気兼もいるまい」"
"23","sakaguchi","hokurotenno.txt","下駄をぬぎ終るまで謡いつづけて保久呂湯へあがりこむのである。"
"24","sakaguchi","hokurotenno.txt","それ以来、中平が到着すると三吉は奥へ立って彼が立ち去るまで姿を見せなかった。"
"25","sakaguchi","hokurotenno.txt","その晩もそうである。"
"26","sakaguchi","hokurotenno.txt",""
"27","sakaguchi","hokurotenno.txt",""
"28","sakaguchi","hokurotenno.txt","その晩、保久呂湯には六太郎が彼の到着を待っていた。"
"29","sakaguchi","hokurotenno.txt","このところズッと将棋に負けがつづいているからだ。"
"30","sakaguchi","hokurotenno.txt","毎晩二局という約束である。"
"31","sakaguchi","hokurotenno.txt","その晩は六太郎が二局ともに勝った。"
"32","sakaguchi","hokurotenno.txt","中平は負けると不キゲンになるタチである。"
"33","sakaguchi","hokurotenno.txt","その場に居たたまらない。"
"34","sakaguchi","hokurotenno.txt","つれてきた孫娘の姿が見えないから、"
"35","sakaguchi","hokurotenno.txt","「お菊は風呂だな。"
"36","sakaguchi","hokurotenno.txt","オレモ一風呂あびよう」"
"37","sakaguchi","hokurotenno.txt","と、急いで湯殿へとびこんだ。"
"38","sakaguchi","hokurotenno.txt","湯殿はひろい。"
"39","sakaguchi","hokurotenno.txt","その中央に一間半に三間の石造りの水槽があって霊泉がコンコンとわいているが、それは水温十九度で夏の季節でも利用する者はほとんどいない。"
"40","sakaguchi","hokurotenno.txt","片隅に一般家庭の風呂オケの倍ぐらいしかないのがあって、それがワカシ湯である。"
"41","sakaguchi","hokurotenno.txt",""
"42","sakaguchi","hokurotenno.txt","ワカシ湯には一人のお婆さんがつかっているだけだ。"
"43","sakaguchi","hokurotenno.txt","水槽のフチに腰かけて両足水中に入れてるのがお菊である。"
"44","sakaguchi","hokurotenno.txt","それを右と左から青年と男の子供が写生している。"
"45","sakaguchi","hokurotenno.txt","むろんみんながハダカである。"
"46","sakaguchi","hokurotenno.txt",""
"47","sakaguchi","hokurotenno.txt","この青年はキチガイであった。"
