"","auth","piece","line"
"0","sakaguchi","gaitoto_aozora.txt","外套と青空"
"1","sakaguchi","gaitoto_aozora.txt","坂口安吾"
"2","sakaguchi","gaitoto_aozora.txt",""
"3","sakaguchi","gaitoto_aozora.txt","-------------------------------------------------------"
"4","sakaguchi","gaitoto_aozora.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","gaitoto_aozora.txt",""
"6","sakaguchi","gaitoto_aozora.txt","《》：ルビ"
"7","sakaguchi","gaitoto_aozora.txt","（例）生方"
"8","sakaguchi","gaitoto_aozora.txt",""
"9","sakaguchi","gaitoto_aozora.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","gaitoto_aozora.txt","（例）しるし"
"11","sakaguchi","gaitoto_aozora.txt","-------------------------------------------------------"
"12","sakaguchi","gaitoto_aozora.txt",""
"13","sakaguchi","gaitoto_aozora.txt","二人が知り合つたのは銀座の碁席で、こんなところで碁の趣味以上の友情が始まることは稀なものだが、生方庄吉はあたり構はぬ傍若無人の率直さで落合太平に近づいてきた。"
"14","sakaguchi","gaitoto_aozora.txt","庄吉は五十をすぎた立派な紳士で、高価な洋服の胸に金の鎖をのぞかせ、頭髪は手入れの届いたオールバックで、その髪の毛は半白であつたが、理智と決断力によつて調和よく刻みこまれた顔はまだ若々しく典雅で、整然たる姿に飾り気のない威厳がこもつてゐた。"
"15","sakaguchi","gaitoto_aozora.txt",""
"16","sakaguchi","gaitoto_aozora.txt","その庄吉が尾羽打枯らした三文文士の落合太平に近づくことも奇妙であつたが、近づき方がいかにも傍若無人の率直さで、異常と思はれぬこともない。"
"17","sakaguchi","gaitoto_aozora.txt","初めて手合せをしただけで名刺を差出して名乗をあげて、それから後は入口で太平の姿を探して（太平は毎日のやうに来てゐたから）その横へドッカリ坐る。"
"18","sakaguchi","gaitoto_aozora.txt","多忙の庄吉は稀にしか現れないが、その時間を飛びこして、何十日目に現れても昨日の続きでしかないやうに太平の横へドッカリ坐る。"
"19","sakaguchi","gaitoto_aozora.txt","碁敵に事欠く場所ではないのであるから、太平はその特別の友情を一応訝るのであつたが、庄吉は太平の外の人々には目で挨拶を交すだけの友達すらも作らなかつた。"
"20","sakaguchi","gaitoto_aozora.txt","一風変つた男の性格的な嗅覚であらうと、太平も率直に受入れたが、何か大きな孤独の中で特別の人間苦を見つめてゐる男であらうといふやうな想像は、後日になつて附けたしたものであらうと思はれた。"
"21","sakaguchi","gaitoto_aozora.txt",""
"22","sakaguchi","gaitoto_aozora.txt","ある日のこと二人は偶然場末の工場地帯の路上で出会つた。"
"23","sakaguchi","gaitoto_aozora.txt","太平のアパートはこの工場地帯にあるのだが、庄吉は機械ブローカーで（彼自身小さな工場主でもあつたが）この土地へ機械の売込みに来たのである。"
"24","sakaguchi","gaitoto_aozora.txt","二人は場末の碁席で手合せをして、夜になると酒を飲んだ。"
