"","auth","piece","line"
"0","sakaguchi","tsukihino_hanashi.txt","月日の話"
"1","sakaguchi","tsukihino_hanashi.txt","坂口安吾"
"2","sakaguchi","tsukihino_hanashi.txt",""
"3","sakaguchi","tsukihino_hanashi.txt","-------------------------------------------------------"
"4","sakaguchi","tsukihino_hanashi.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","tsukihino_hanashi.txt",""
"6","sakaguchi","tsukihino_hanashi.txt","《》：ルビ"
"7","sakaguchi","tsukihino_hanashi.txt","（例）切支丹"
"8","sakaguchi","tsukihino_hanashi.txt","-------------------------------------------------------"
"9","sakaguchi","tsukihino_hanashi.txt",""
"10","sakaguchi","tsukihino_hanashi.txt","歳末にコヨミをもらってページをくりつゝ新しい年を考える。"
"11","sakaguchi","tsukihino_hanashi.txt",""
"12","sakaguchi","tsukihino_hanashi.txt","今月の歴史というところを読むと、異様な気がするのである。"
"13","sakaguchi","tsukihino_hanashi.txt","このことは一般の人々は気付かないことで、それが普通なのだが、小説家、特に歴史小説を書いている私などから見ると、大変奇妙に思われることが多い。"
"14","sakaguchi","tsukihino_hanashi.txt",""
"15","sakaguchi","tsukihino_hanashi.txt","たとえば、義士の討入はころは元禄十四年極月（十二月）十四日とナニワ節にうたわれていることはたれも知る通りである。"
"16","sakaguchi","tsukihino_hanashi.txt",""
"17","sakaguchi","tsukihino_hanashi.txt","けれども、これは太陰暦でいってのことで、今日通用している太陽暦からいうと、たぶん、翌年の一月十何日ぐらいに当るのではないかと思う。"
"18","sakaguchi","tsukihino_hanashi.txt",""
"19","sakaguchi","tsukihino_hanashi.txt","今日の太陽暦というものは明治政府が採用したもので、それ以前は太陰暦であるから、一ヶ月以上のヒラキがあるのが普通である。"
"20","sakaguchi","tsukihino_hanashi.txt","私がこのことを肝に銘じたのは、私が島原の乱を書こうと思って文献を調べはじめた時からで、切支丹の文献は、資料が日本側と外国側と二種類あり、日本側の日付は太陰暦であるが、西洋側は太陽暦なのである。"
"21","sakaguchi","tsukihino_hanashi.txt","したがって、事件の発端が十二月にかかっている天草の乱の如きは、太陽暦では翌年にかかっており、太陰暦の元旦に天草の切支丹組が油断していると思って総攻撃した時、切支丹側には何でもない平日で、ために日本側は総大将が戦死するほどの大損害をこうむった。"
"22","sakaguchi","tsukihino_hanashi.txt","そして今日のコヨミに至っても、太陰暦の日付がそのまま太陽暦の歴史として伝えられているのである。"
"23","sakaguchi","tsukihino_hanashi.txt","日本の学者のズボラさ、非科学性もはなはだしというべし。"
"24","sakaguchi","tsukihino_hanashi.txt",""
"25","sakaguchi","tsukihino_hanashi.txt","ただ紀元節の二月十一日だけは太陰暦の元旦を太陽暦に逆算して算定したものだそうである。"
"26","sakaguchi","tsukihino_hanashi.txt","すべてがこのようでなければ、記念日などというものは実は全く日付違いなのである。"
"27","sakaguchi","tsukihino_hanashi.txt",""
"28","sakaguchi","tsukihino_hanashi.txt",""
"29","sakaguchi","tsukihino_hanashi.txt",""
"30","sakaguchi","tsukihino_hanashi.txt",""
"31","sakaguchi","tsukihino_hanashi.txt","底本：「坂口安吾全集11」筑摩書房"
"32","sakaguchi","tsukihino_hanashi.txt","1998（平成10）年12月20日初版第1刷発行"
"33","sakaguchi","tsukihino_hanashi.txt","底本の親本：「読売新聞第二六五九五号」"
"34","sakaguchi","tsukihino_hanashi.txt","1951（昭和26）年1月1日"
"35","sakaguchi","tsukihino_hanashi.txt","初出：「読売新聞第二六五九五号」"
"36","sakaguchi","tsukihino_hanashi.txt","1951（昭和26）年1月1日"
"37","sakaguchi","tsukihino_hanashi.txt","※底本は、物を数える際や地名などに用いる「ヶ」（区点番号5-86）を、大振りにつくっています。"
"38","sakaguchi","tsukihino_hanashi.txt",""
"39","sakaguchi","tsukihino_hanashi.txt","入力：tatsuki"
"40","sakaguchi","tsukihino_hanashi.txt","校正：noriko saito"
"41","sakaguchi","tsukihino_hanashi.txt","2009年3月16日作成"
"42","sakaguchi","tsukihino_hanashi.txt","青空文庫作成ファイル："
"43","sakaguchi","tsukihino_hanashi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"44","sakaguchi","tsukihino_hanashi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"45","sakaguchi","tsukihino_hanashi.txt",""
