"","auth","piece","line"
"0","sakaguchi","shinkeisuijakuteki_yakyu.txt","神経衰弱的野球美学論"
"1","sakaguchi","shinkeisuijakuteki_yakyu.txt","坂口安吾"
"2","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"3","sakaguchi","shinkeisuijakuteki_yakyu.txt","-------------------------------------------------------"
"4","sakaguchi","shinkeisuijakuteki_yakyu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"6","sakaguchi","shinkeisuijakuteki_yakyu.txt","《》：ルビ"
"7","sakaguchi","shinkeisuijakuteki_yakyu.txt","（例）仰有った"
"8","sakaguchi","shinkeisuijakuteki_yakyu.txt","-------------------------------------------------------"
"9","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"10","sakaguchi","shinkeisuijakuteki_yakyu.txt","このほど東大の神経科へ入院したおかげでいくらか病気がよくなってからの二週間ほどたいがい後楽園へ通った。"
"11","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"12","sakaguchi","shinkeisuijakuteki_yakyu.txt","科長の内村裕之先生は往年の大投手であり今日でも野球ジャーナリズムの第一人者であるから、廻診の折、もう君、そろそろ、後楽園へ野球でも見物に行きたまえ、その方が気晴らしになる、とアッサリ先方から意外の外出を許された時は、僕も嬉しかったが、実は内々不安でもあった。"
"13","sakaguchi","shinkeisuijakuteki_yakyu.txt","実を申すと、まだ歩行がさのみ充分とは申されない。"
"14","sakaguchi","shinkeisuijakuteki_yakyu.txt","自動車、電車の往来がひどく気にかゝる。"
"15","sakaguchi","shinkeisuijakuteki_yakyu.txt","内村先生は一週一回の廻診であるから、僕の体力を外見から判断されてアッサリ野球見物をすすめて下さったわけだが、担当の千谷外来長は毎日回診して外見以上のことを熟知していられるから、僕がさっそく科長の言葉をタテにとり、じゃア後楽園へ行ってきます、と云うと、イケマセン、とも申すわけに参らず、ちょッと、悲しそうな顔をなさって、長く見てちゃア、いけませんよ、すこしだけ見て、帰ってらッしゃい、と仰有った始末であった。"
"16","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"17","sakaguchi","shinkeisuijakuteki_yakyu.txt","千谷先生と申すのが、これ又、往年、梶原千谷というバッテリーで、一高から帝大にならした捕手、僕も大きい方だが、千谷さんはもう二廻りぐらい大きく、僕はグランドの勇姿を見なかったが、守備よりも打撃に秀で、四番を打った好打者だったそうである。"
"18","sakaguchi","shinkeisuijakuteki_yakyu.txt","妙に野球に縁のある入院であった。"
"19","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"20","sakaguchi","shinkeisuijakuteki_yakyu.txt","東大神経科の野球チームは内村投手、千谷捕手という凄いバッテリーであるが、実のところは、各科の対抗で最も弱い方のチームだそうである。"
"21","sakaguchi","shinkeisuijakuteki_yakyu.txt","年齢には勝てない。"
"22","sakaguchi","shinkeisuijakuteki_yakyu.txt","打つ、投げる、はまだいゝのですが、走る方がもうダメですと、千谷先生は嘆いていたが、まさに同感、僕らの年齢になると、ホームランを打っても、せいぜい二塁で息がつづかず、休息ということになり、その疲労で一度にグッタリしてしまう。"
"23","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"24","sakaguchi","shinkeisuijakuteki_yakyu.txt","然し、内村大投手、千谷大捕手という恵まれた先生方のおかげで、坂口小選手は異例の野球見物を許されたが、ほかの患者は大いに羨望し、その結果かどうか知らないが、脱走をはかったのが二人もあり、一人は十八ぐらいの静岡の娘で、これは僕の女房にとりいって、ひそかに脱走の機を狙っていた。"
"25","sakaguchi","shinkeisuijakuteki_yakyu.txt","女房は相手が分裂病の患者とは、知らないから、お金を貸したり、今にも一緒に外出というところを、僕が発見して、未然にふせぐことができた。"
"26","sakaguchi","shinkeisuijakuteki_yakyu.txt","発作の起きた時でなければ、外貌から患者の判断はできない。"
"27","sakaguchi","shinkeisuijakuteki_yakyu.txt","可愛らしい娘であるから、女房は患者の妹か何かと思い、全然怪しんでいなかった。"
"28","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"29","sakaguchi","shinkeisuijakuteki_yakyu.txt","はじめの三回ぐらいの見物は、大変疲れた。"
"30","sakaguchi","shinkeisuijakuteki_yakyu.txt","視覚の恢復が充分でないので、タマが良く見えず、ネット裏にいながら、ファウルがひどく気にかゝった。"
"31","sakaguchi","shinkeisuijakuteki_yakyu.txt","ネット裏だから心配はないようなものだが、視覚が不確実であるから、どうにも怯えて仕方がない。"
"32","sakaguchi","shinkeisuijakuteki_yakyu.txt","他人のことも気にかゝる。"
"33","sakaguchi","shinkeisuijakuteki_yakyu.txt","一塁や三塁よりへファウルがとびこんでも、人のことが気にかかって仕方がない。"
"34","sakaguchi","shinkeisuijakuteki_yakyu.txt","しまいには、見物人の中へライナー性のファウルを叩きこんで、平気でゲームをつゞけている選手や役員どもが癪にさわったりした。"
"35","sakaguchi","shinkeisuijakuteki_yakyu.txt","尤も、恩人内村大投手も、ここの最高顧問の由である。"
"36","sakaguchi","shinkeisuijakuteki_yakyu.txt","こういう次第で、はじめの三日間ぐらいは、ゲームをたのしむよりもファウルに怯える方が主であった。"
"37","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"38","sakaguchi","shinkeisuijakuteki_yakyu.txt","然し、二週間の野球見物を通観して、ゲームをたのしんだかと云うと、実際はたのしくなかった。"
"39","sakaguchi","shinkeisuijakuteki_yakyu.txt","精神病院の一室にいるよりはマシであったということゝ、後楽園以外に手近かな健全遊楽地帯がなかったというだけのことである。"
"40","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"41","sakaguchi","shinkeisuijakuteki_yakyu.txt","この二週間の野球見物から得た新知識としては、日本は風が強い、ということが先ず第一であった。"
"42","sakaguchi","shinkeisuijakuteki_yakyu.txt","砂煙のあがるたびに審判がタイムを宣告する。"
"43","sakaguchi","shinkeisuijakuteki_yakyu.txt","これが毎々のことである。"
"44","sakaguchi","shinkeisuijakuteki_yakyu.txt",""
"45","sakaguchi","shinkeisuijakuteki_yakyu.txt","僕も往年は陸上競技の選手であり、雀百までのタトエで、国際競技などは欠さず見物に行ったものだが、陸上競技場は石炭ガラがしいてあるから砂煙のたたない仕組みになっている。"
"46","sakaguchi","shinkeisuijakuteki_yakyu.txt","尤も、日本は風速がはげしいために記録が公認されないことが多いのは衆知のことだが、後楽園へ通ってみると、なるほど日本は風の国、砂煙の国という感がする。"
