"","auth","piece","line"
"0","sakaguchi","yadatsusekoate_shokan.txt","矢田津世子宛書簡"
"1","sakaguchi","yadatsusekoate_shokan.txt","坂口安吾"
"2","sakaguchi","yadatsusekoate_shokan.txt",""
"3","sakaguchi","yadatsusekoate_shokan.txt","-------------------------------------------------------"
"4","sakaguchi","yadatsusekoate_shokan.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","yadatsusekoate_shokan.txt",""
"6","sakaguchi","yadatsusekoate_shokan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","sakaguchi","yadatsusekoate_shokan.txt","（例）安吾"
"8","sakaguchi","yadatsusekoate_shokan.txt","-------------------------------------------------------"
"9","sakaguchi","yadatsusekoate_shokan.txt",""
"10","sakaguchi","yadatsusekoate_shokan.txt","御手紙ありがたく存じました。"
"11","sakaguchi","yadatsusekoate_shokan.txt","御身体御大切に。"
"12","sakaguchi","yadatsusekoate_shokan.txt","身体が弱ると、思想が弱くなるのでいけません。"
"13","sakaguchi","yadatsusekoate_shokan.txt",""
"14","sakaguchi","yadatsusekoate_shokan.txt","小生、今月始めから漸く仕事にかかりました。"
"15","sakaguchi","yadatsusekoate_shokan.txt","この仕事を書きあげるために命をちぢめてもいいと思っています。"
"16","sakaguchi","yadatsusekoate_shokan.txt","今の仕事は、存在そのものの虚無性（存在そのものの、と言うよりほかに今のところは仕方がないのですが）を知性によって極北へおしつめてみようとしているのです。"
"17","sakaguchi","yadatsusekoate_shokan.txt","この小説が終ったら、僕の生活に飛躍がくるかも知れません。"
"18","sakaguchi","yadatsusekoate_shokan.txt","この小説のあとは、もう行動があるばかりかも知れません。"
"19","sakaguchi","yadatsusekoate_shokan.txt","社会的な実際運動へ走るほかに仕方がないのではないかと、時々思うのですが、然しすべては、ただこの小説の書かれた後に、自分の真実を見定めるほかに仕方がないのです。"
"20","sakaguchi","yadatsusekoate_shokan.txt",""
"21","sakaguchi","yadatsusekoate_shokan.txt","僕の虚無は深まるところまで深まったようです。"
"22","sakaguchi","yadatsusekoate_shokan.txt","おしつまるか、ぬけでるかで、もう仕方がないのです。"
"23","sakaguchi","yadatsusekoate_shokan.txt","ロレンスはのっぴきならぬその虚無を肉体によって解決したと思っていますが、あれは解決ではありませんね。"
"24","sakaguchi","yadatsusekoate_shokan.txt","あの小説の中でチャタレイ夫人は救われていますが、メロオズは明らかに救われていないのです。"
"25","sakaguchi","yadatsusekoate_shokan.txt","僕はあくまで知性にたよるほかありません。"
"26","sakaguchi","yadatsusekoate_shokan.txt","そして知性が、虚無を割りきった後に尚、文学の形に於て何物か建設しうるかどうか、もはや文学をすてて行動に走る以外に道がないか、僕のとる道はその結果へおしすすむほかに仕方がなくなりました。"
"27","sakaguchi","yadatsusekoate_shokan.txt",""
"28","sakaguchi","yadatsusekoate_shokan.txt","仕事は秋の終るまでに出来るでしょう。"
"29","sakaguchi","yadatsusekoate_shokan.txt","僕はもうただ生きなければならないのです。"
"30","sakaguchi","yadatsusekoate_shokan.txt","真実を知ることだけ。"
"31","sakaguchi","yadatsusekoate_shokan.txt","そして今必要なのは書斎だけです。"
"32","sakaguchi","yadatsusekoate_shokan.txt","世間に魅力がありません。"
"33","sakaguchi","yadatsusekoate_shokan.txt","色々の病気のために身体がいくらか衰弱していますが、精神は生れて以来はじめて健康だと思っています。"
"34","sakaguchi","yadatsusekoate_shokan.txt","そして、いわゆる世間的な悲哀が感じられなくなりました。"
"35","sakaguchi","yadatsusekoate_shokan.txt",""
"36","sakaguchi","yadatsusekoate_shokan.txt","僕の存在を、今僕の書いている仕事の中にだけ見て下さい。"
"37","sakaguchi","yadatsusekoate_shokan.txt","僕の肉体は貴方の前ではもう殺そうと思っています。"
"38","sakaguchi","yadatsusekoate_shokan.txt","昔の仕事も全て抹殺。"
"39","sakaguchi","yadatsusekoate_shokan.txt","安吾"
"40","sakaguchi","yadatsusekoate_shokan.txt","津世子様"
"41","sakaguchi","yadatsusekoate_shokan.txt",""
"42","sakaguchi","yadatsusekoate_shokan.txt",""
"43","sakaguchi","yadatsusekoate_shokan.txt","底本：「坂口安吾選集第二巻小説2」講談社"
"44","sakaguchi","yadatsusekoate_shokan.txt","1983（昭和58）年1月12日第1刷発行"
"45","sakaguchi","yadatsusekoate_shokan.txt","1984（昭和59）年3月20日第2刷"
"46","sakaguchi","yadatsusekoate_shokan.txt","入力：高田農業高校生産技術科流通経済コース"
"47","sakaguchi","yadatsusekoate_shokan.txt","校正：小林繁雄"
"48","sakaguchi","yadatsusekoate_shokan.txt","2006年7月4日作成"
"49","sakaguchi","yadatsusekoate_shokan.txt","青空文庫作成ファイル："
"50","sakaguchi","yadatsusekoate_shokan.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"51","sakaguchi","yadatsusekoate_shokan.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"52","sakaguchi","yadatsusekoate_shokan.txt",""
