"","auth","piece","line"
"0","sakaguchi","01ango_isejinguni_yuku.txt","安吾の新日本地理"
"1","sakaguchi","01ango_isejinguni_yuku.txt","安吾・伊勢神宮にゆく"
"2","sakaguchi","01ango_isejinguni_yuku.txt","坂口安吾"
"3","sakaguchi","01ango_isejinguni_yuku.txt",""
"4","sakaguchi","01ango_isejinguni_yuku.txt","-------------------------------------------------------"
"5","sakaguchi","01ango_isejinguni_yuku.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","01ango_isejinguni_yuku.txt",""
"7","sakaguchi","01ango_isejinguni_yuku.txt","《》：ルビ"
"8","sakaguchi","01ango_isejinguni_yuku.txt","（例）拍手"
"9","sakaguchi","01ango_isejinguni_yuku.txt",""
"10","sakaguchi","01ango_isejinguni_yuku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","01ango_isejinguni_yuku.txt","（例）元旦｜匆々"
"12","sakaguchi","01ango_isejinguni_yuku.txt","-------------------------------------------------------"
"13","sakaguchi","01ango_isejinguni_yuku.txt",""
"14","sakaguchi","01ango_isejinguni_yuku.txt","この元日に飛行機にのった。"
"15","sakaguchi","01ango_isejinguni_yuku.txt","三月ごろから内地に航空路ができるについて読売新聞で試験飛行をやった。"
"16","sakaguchi","01ango_isejinguni_yuku.txt","それに乗ったのである。"
"17","sakaguchi","01ango_isejinguni_yuku.txt","ノースウエスト航空会社のＤＣ四型という四発機。"
"18","sakaguchi","01ango_isejinguni_yuku.txt","四千五百メートルぐらいの高度で大阪まで往復したのだが、戦前までの航空旅行の概念とはよほど違っている。"
"19","sakaguchi","01ango_isejinguni_yuku.txt","煖房は完備しているし、どういう仕掛だか空気は常に室内に充満しているし、雲海の上へでるとアスファルトの路上を高級自動車で走るよりも動揺がないし、プロペラの音に妨げられずに会話ができるし、両耳へ無電かなんかの管をはめこんだ飛行士はタバコを吸いチューインガムをかみ談笑しながらノンビリ運転しているし、人間の深刻な動作や表情を全く必要としない機械や計器が完備しているらしい。"
"20","sakaguchi","01ango_isejinguni_yuku.txt","障害物がないだけ自動車よりも面倒がいらないという感じで、不安というものは感じられない。"
