"","auth","piece","line"
"0","sakaguchi","senkyo_satsujinjiken.txt","選挙殺人事件"
"1","sakaguchi","senkyo_satsujinjiken.txt","坂口安吾"
"2","sakaguchi","senkyo_satsujinjiken.txt",""
"3","sakaguchi","senkyo_satsujinjiken.txt","-------------------------------------------------------"
"4","sakaguchi","senkyo_satsujinjiken.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","senkyo_satsujinjiken.txt",""
"6","sakaguchi","senkyo_satsujinjiken.txt","《》：ルビ"
"7","sakaguchi","senkyo_satsujinjiken.txt","（例）仰有る"
"8","sakaguchi","senkyo_satsujinjiken.txt",""
"9","sakaguchi","senkyo_satsujinjiken.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","senkyo_satsujinjiken.txt","（例）手を放さないで"
"11","sakaguchi","senkyo_satsujinjiken.txt",""
"12","sakaguchi","senkyo_satsujinjiken.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","senkyo_satsujinjiken.txt","（例）ポチャ／＼"
"14","sakaguchi","senkyo_satsujinjiken.txt","-------------------------------------------------------"
"15","sakaguchi","senkyo_satsujinjiken.txt",""
"16","sakaguchi","senkyo_satsujinjiken.txt","三高木工所の戸口には、"
"17","sakaguchi","senkyo_satsujinjiken.txt","「選挙中休業」のハリガミがでている。"
"18","sakaguchi","senkyo_satsujinjiken.txt","候補者の主人はそれですむであろうが、従業員は困るだろう。"
"19","sakaguchi","senkyo_satsujinjiken.txt","近所の噂をきいてみると、"
"20","sakaguchi","senkyo_satsujinjiken.txt","「従業員たって、小僧のようなのも合わせて七八人の事ですよ。"
"21","sakaguchi","senkyo_satsujinjiken.txt","みんな選挙運動に掛りきりですから、商売は休業でも多忙をきわめているのですよ」という話であった。"
"22","sakaguchi","senkyo_satsujinjiken.txt","三高吉太郎という人物は、終戦後この土地へ現れて冷蔵庫を造って当てた。"
"23","sakaguchi","senkyo_satsujinjiken.txt","今では職人も使って木製の家具類を造り、このへんではモウケ頭の方だ。"
"24","sakaguchi","senkyo_satsujinjiken.txt","しかし、この立候補でモトのモクアミになるんじゃないかと近所の取沙汰であった。"
"25","sakaguchi","senkyo_satsujinjiken.txt",""
"26","sakaguchi","senkyo_satsujinjiken.txt","代議士に当選すれば金になるかも知れないが、立候補だけでは金になる筈がない。"
"27","sakaguchi","senkyo_satsujinjiken.txt","店の宣伝という手もあるが、冷蔵庫やタンス製造という商売にはキキメがないだろう。"
"28","sakaguchi","senkyo_satsujinjiken.txt",""
"29","sakaguchi","senkyo_satsujinjiken.txt","「つまり政治狂というヤツだな」"
"30","sakaguchi","senkyo_satsujinjiken.txt","誰しもこう考えるにきまっているが、これが、どうも、そうらしくない。"
"31","sakaguchi","senkyo_satsujinjiken.txt",""
"32","sakaguchi","senkyo_satsujinjiken.txt","寒吉は自分がこの近所に住居があって、聞くともなくこの噂を耳にしたから、そこは新聞記者のカンというもので、これは裏に何かがあるかも知れないぞとピンときた。"
"33","sakaguchi","senkyo_satsujinjiken.txt",""
"34","sakaguchi","senkyo_satsujinjiken.txt","しかし、彼のように全然無名で地盤も顔もない候補者に、どんな裏がありうるだろうか。"
"35","sakaguchi","senkyo_satsujinjiken.txt","他人の票を散らすために立てられる候補者もあるが、他人の票を奪うからには、それだけの顔も力もなければならぬ。"
"36","sakaguchi","senkyo_satsujinjiken.txt","三高吉太郎にはそれがない。"
"37","sakaguchi","senkyo_satsujinjiken.txt","せいぜい百票もとれれば上出来であろう。"
"38","sakaguchi","senkyo_satsujinjiken.txt",""
"39","sakaguchi","senkyo_satsujinjiken.txt","「しかし、人間は理由のないことはやらない。"
"40","sakaguchi","senkyo_satsujinjiken.txt","たとえ狂人ですらも」"
"41","sakaguchi","senkyo_satsujinjiken.txt","これはさる心理学の本に書かれていた文句であるが、まさに寒吉はそれを発止とばかりに思いだしたのである。"
"42","sakaguchi","senkyo_satsujinjiken.txt",""
"43","sakaguchi","senkyo_satsujinjiken.txt","「ファッショかな」"
"44","sakaguchi","senkyo_satsujinjiken.txt","顔に似合わぬキチガイじみた街の国士がいるものだ。"
"45","sakaguchi","senkyo_satsujinjiken.txt","それは彼がその演説をぶつまで、隣の人にも気がつかない場合がありうる。"
"46","sakaguchi","senkyo_satsujinjiken.txt","発作の時まで隣家の狂人が分らぬように。"
"47","sakaguchi","senkyo_satsujinjiken.txt",""
"48","sakaguchi","senkyo_satsujinjiken.txt","ところが寒吉は折よく社の帰りに、駅前で彼の演説をきくことができた。"
"49","sakaguchi","senkyo_satsujinjiken.txt","それはまさに珍奇をきわめたものであった。"
"50","sakaguchi","senkyo_satsujinjiken.txt",""
"51","sakaguchi","senkyo_satsujinjiken.txt","「ワタクシが三高吉太郎、三高吉太郎であります。"
"52","sakaguchi","senkyo_satsujinjiken.txt","（前後左右に挨拶する）よーくこの顔をごらん下さい。"
"53","sakaguchi","senkyo_satsujinjiken.txt","これが三高吉太郎でございます。"
"54","sakaguchi","senkyo_satsujinjiken.txt","（ヨー色男という者あり）イエ、ワタクシは色男ではございません。"
"55","sakaguchi","senkyo_satsujinjiken.txt","（ケンソンするなという者あり）ワタクシはよーく自分をわきまえておりますが、顔も頭もフツツカ者でございます。"
"56","sakaguchi","senkyo_satsujinjiken.txt","（人々ゲラゲラ笑う）たとえワタクシが代議士に当選いたしましても、日本の政局に変化はございません。"
"57","sakaguchi","senkyo_satsujinjiken.txt","（当り前だという者あり。"
"58","sakaguchi","senkyo_satsujinjiken.txt","人々益々笑う）ワタクシは再軍備に反対でありまするが、日本は再軍備をいたしましては、国がもちません。"
"59","sakaguchi","senkyo_satsujinjiken.txt","まず国民の生活安定（以下略）」要するに新聞紙上に最も多く見出される再軍備反対要旨につきる。"
"60","sakaguchi","senkyo_satsujinjiken.txt","なんらの新味もなく、過激なところもない。"
"61","sakaguchi","senkyo_satsujinjiken.txt","おまけに、弁舌は至って冴えない。"
"62","sakaguchi","senkyo_satsujinjiken.txt",""
"63","sakaguchi","senkyo_satsujinjiken.txt","「なんのための立候補だろう？」"
"64","sakaguchi","senkyo_satsujinjiken.txt","どうにも理解に苦しむのだ。"
"65","sakaguchi","senkyo_satsujinjiken.txt","直接本人に当ってみようと彼は思った。"
"66","sakaguchi","senkyo_satsujinjiken.txt","新聞記者の悪い癖だ。"
"67","sakaguchi","senkyo_satsujinjiken.txt","直接本人に当ったところで、本音はきける筈がない。"
"68","sakaguchi","senkyo_satsujinjiken.txt","まして裏に曰くがあれば、本音を吐かないばかりでなく、詐術を弄するから、ワナにかかる怖れもある。"
"69","sakaguchi","senkyo_satsujinjiken.txt","本音を知るには廻り道。"
