"","auth","piece","line"
"0","sakaguchi","yamanokami_satsujin.txt","山の神殺人"
"1","sakaguchi","yamanokami_satsujin.txt","坂口安吾"
"2","sakaguchi","yamanokami_satsujin.txt",""
"3","sakaguchi","yamanokami_satsujin.txt","-------------------------------------------------------"
"4","sakaguchi","yamanokami_satsujin.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","yamanokami_satsujin.txt",""
"6","sakaguchi","yamanokami_satsujin.txt","《》：ルビ"
"7","sakaguchi","yamanokami_satsujin.txt","（例）指金"
"8","sakaguchi","yamanokami_satsujin.txt",""
"9","sakaguchi","yamanokami_satsujin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","yamanokami_satsujin.txt","（例）"
"11","sakaguchi","yamanokami_satsujin.txt",""
"12","sakaguchi","yamanokami_satsujin.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","yamanokami_satsujin.txt","（例）メチャ／＼"
"14","sakaguchi","yamanokami_satsujin.txt","-------------------------------------------------------"
"15","sakaguchi","yamanokami_satsujin.txt",""
"16","sakaguchi","yamanokami_satsujin.txt",""
"17","sakaguchi","yamanokami_satsujin.txt","十万円で息子を殺さす"
"18","sakaguchi","yamanokami_satsujin.txt","――布教師ら三名逮捕――"
"19","sakaguchi","yamanokami_satsujin.txt",""
"20","sakaguchi","yamanokami_satsujin.txt","【青森発】先月二十三日東北本線小湊、西平内間（青森県東津軽郡）線路わきに青森県上北郡天間林村天間館、無職坪得衛さん（四一）の死体が発見され、国警青森県本部と小湊地区署は他殺とみて捜査を進め、去る八日、主犯として青森県東津軽郡小湊町御嶽教教師須藤正雄（二五）を検挙、さらに十八日朝被害者の実父である上北郡天間林村天間館、民生委員、農坪得三郎（六一）と得三郎を須藤に紹介した同、行商坪勇太郎さん妻御嶽教信者しげ（五〇）を逮捕した。"
"21","sakaguchi","yamanokami_satsujin.txt","……"
"22","sakaguchi","yamanokami_satsujin.txt",""
"23","sakaguchi","yamanokami_satsujin.txt","――（朝日新聞五月十九日夕刊）――"
"24","sakaguchi","yamanokami_satsujin.txt",""
"25","sakaguchi","yamanokami_satsujin.txt","子を捨てたがる父"
"26","sakaguchi","yamanokami_satsujin.txt",""
"27","sakaguchi","yamanokami_satsujin.txt","公安委員の山田平作は夜になるのを待って町の警察へ出頭した。"
"28","sakaguchi","yamanokami_satsujin.txt","長男不二男がヤミであげられていたからである。"
"29","sakaguchi","yamanokami_satsujin.txt",""
"30","sakaguchi","yamanokami_satsujin.txt","「ご苦労さまです」"
"31","sakaguchi","yamanokami_satsujin.txt","署長が気の毒そうに彼を迎えた。"
"32","sakaguchi","yamanokami_satsujin.txt","不二男が警察の世話になるのは、これで五度目だ。"
"33","sakaguchi","yamanokami_satsujin.txt","公安委員という肩書の手前、平作は人の何倍も肩身のせまい思いをしなければならない。"
"34","sakaguchi","yamanokami_satsujin.txt",""
"35","sakaguchi","yamanokami_satsujin.txt","平作は道々思い決して来たものだから、署長を見ると亢奮して云った。"
"36","sakaguchi","yamanokami_satsujin.txt",""
"37","sakaguchi","yamanokami_satsujin.txt","「今度ばかりはつくづく考えました。"
"38","sakaguchi","yamanokami_satsujin.txt","御先祖様の位牌に対しても顔向けができませんから今度という今度は、思いきって勘当、廃嫡いたそうと思いますが」"
"39","sakaguchi","yamanokami_satsujin.txt","「そうですなア。"
"40","sakaguchi","yamanokami_satsujin.txt","お気持は推察できますが、警察の世話になるような人間には何よりあたたかい家庭が必要なんですな。"
"41","sakaguchi","yamanokami_satsujin.txt","ここで突き放してしまうと益々悪い方へねじむけるばかりでして」"
"42","sakaguchi","yamanokami_satsujin.txt","署長が云いにくそうに言いかけるのを、小野刑事がひきとって、"
"43","sakaguchi","yamanokami_satsujin.txt","「勘当なんてことをしたら、箸にも棒にもかからない悪党が一人生れるばかりでさ」"
"44","sakaguchi","yamanokami_satsujin.txt","いまいましそうに呟いた。"
"45","sakaguchi","yamanokami_satsujin.txt","父親の責任を忘れるな、と云わぬばかりの語気が感じられて、平作は思わず気色ばみ、"
"46","sakaguchi","yamanokami_satsujin.txt","「警察のお力でドショウ骨を叩き直して貰うわけにいきませんかね。"
"47","sakaguchi","yamanokami_satsujin.txt","親の手に負えないから、お願いするのだが」"
"48","sakaguchi","yamanokami_satsujin.txt","「警察の手に負えなくとも、親の手には負えなくちゃアならん理窟ですな。"
"49","sakaguchi","yamanokami_satsujin.txt","親の心掛けがそうだから子供がねじ曲がるのだね。"
"50","sakaguchi","yamanokami_satsujin.txt","公安委員ともあろう人が」"
"51","sakaguchi","yamanokami_satsujin.txt","小野の語気が荒立つので、署長が制した。"
"52","sakaguchi","yamanokami_satsujin.txt",""
"53","sakaguchi","yamanokami_satsujin.txt","「小野君は不二男君の事件を担当しているので、情がうつっているんですよ。"
"54","sakaguchi","yamanokami_satsujin.txt","商売熱心で、とかくムキになり易いのがこの人物の長所でもあり短所でもあり。"
"55","sakaguchi","yamanokami_satsujin.txt","不二男君も結婚に早いという年でもないのですから、よいオヨメサンでも見つけてあげると落ちつくかも知れませんよ」"
"56","sakaguchi","yamanokami_satsujin.txt","署長はおだやかにこうとりなした。"
"57","sakaguchi","yamanokami_satsujin.txt","知らない人がきくとただおだやかな言葉のようだが、知る人がきけばそれだけではない。"
"58","sakaguchi","yamanokami_satsujin.txt","なぜなら、平作の言葉の様子ではまるで二十前後の不良少年を勘当する話のようにうけとれるが、実は不二男は当年三十三にもなっている。"
"59","sakaguchi","yamanokami_satsujin.txt",""
"60","sakaguchi","yamanokami_satsujin.txt","平作は今の女房に頭があがらないから、先妻の子の不二男にやさしい言葉をかけてやったこともない。"
"61","sakaguchi","yamanokami_satsujin.txt","不二男は少年時代からまるで作男のように扱われて育った。"
"62","sakaguchi","yamanokami_satsujin.txt","戦争がなければもっと早くグレてとっくに家出でもしていたろうに、いわば戦争に救われたとでも云うべきか、勇躍出征した。"
"63","sakaguchi","yamanokami_satsujin.txt","兵隊、戦争の生活は彼にとってはむしろはじめての青春時代であったのである。"
"64","sakaguchi","yamanokami_satsujin.txt",""
"65","sakaguchi","yamanokami_satsujin.txt","終戦後、グレはじめた。"
"66","sakaguchi","yamanokami_satsujin.txt","相変らず父の作男のような生活ながら、ヤミをやり、ヤミの仲間と時にはよからぬカセギをもくろむようなこともあって、警察沙汰になることが重なったのである。"
"67","sakaguchi","yamanokami_satsujin.txt",""
"68","sakaguchi","yamanokami_satsujin.txt","その度に被害を蒙るのは平作で、示談だと云って金をとられ、ヤミでは自分の作物を盗んで売られ、重ね重ねの損失の上に肩身のせまい思いをしなければならぬ。"
"69","sakaguchi","yamanokami_satsujin.txt","けれども世間は平作に同情どころか、"
"70","sakaguchi","yamanokami_satsujin.txt","「ノータリンの作男でもタダで雇えやしまいし、一人前に成人した長男にヨメもとらせずタダを幸いコキ使うから、こうなるのさ」と批評はつめたい。"
"71","sakaguchi","yamanokami_satsujin.txt",""
"72","sakaguchi","yamanokami_satsujin.txt","平作はかねてこの世評に腹を立てているところへ、署長が不二男君にヨメを、と云ったものだから、面白くない。"
"73","sakaguchi","yamanokami_satsujin.txt",""
"74","sakaguchi","yamanokami_satsujin.txt","「あんな奴のヨメになる女がいるものですかい。"
"75","sakaguchi","yamanokami_satsujin.txt","なりたいという女があれば、色キチガイさね」"
"76","sakaguchi","yamanokami_satsujin.txt","腹立ちまぎれに、百年の仇敵を呪うようなことを呟いた。"
"77","sakaguchi","yamanokami_satsujin.txt",""
"78","sakaguchi","yamanokami_satsujin.txt","と、そのとき平作は警察の奥から賑やかな音が起っているのに気がついた。"
"79","sakaguchi","yamanokami_satsujin.txt",""
"80","sakaguchi","yamanokami_satsujin.txt","「ナム妙法蓮華経。"
"81","sakaguchi","yamanokami_satsujin.txt","ナム妙法蓮華経。"
"82","sakaguchi","yamanokami_satsujin.txt","ナム妙法蓮華経。"
"83","sakaguchi","yamanokami_satsujin.txt","ナム妙法……」"
"84","sakaguchi","yamanokami_satsujin.txt","まるで滝の音のようにキリもなく湧き起るお題目の声。"
"85","sakaguchi","yamanokami_satsujin.txt","女の声だが、必死の気魄がみなぎっている。"
"86","sakaguchi","yamanokami_satsujin.txt",""
"87","sakaguchi","yamanokami_satsujin.txt","「あれは何ですか。"
"88","sakaguchi","yamanokami_satsujin.txt","警察の中と違いますか」"
"89","sakaguchi","yamanokami_satsujin.txt","署長は苦笑して、"
"90","sakaguchi","yamanokami_satsujin.txt","「朝から夜中までですよ。"
"91","sakaguchi","yamanokami_satsujin.txt","ほれ、例の山の神の行者お加久ですよ」"
"92","sakaguchi","yamanokami_satsujin.txt","「人殺しの……」"
"93","sakaguchi","yamanokami_satsujin.txt","「イエ、人殺しの方は、どうやらお加久に罪はなさそうです。"
