"","auth","piece","line"
"0","sakaguchi","darakuron.txt","堕落論"
"1","sakaguchi","darakuron.txt","坂口安吾"
"2","sakaguchi","darakuron.txt",""
"3","sakaguchi","darakuron.txt","-------------------------------------------------------"
"4","sakaguchi","darakuron.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","darakuron.txt",""
"6","sakaguchi","darakuron.txt","《》：ルビ"
"7","sakaguchi","darakuron.txt","（例）醜"
"8","sakaguchi","darakuron.txt",""
"9","sakaguchi","darakuron.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","darakuron.txt","（例）一見｜清楚な娘であったが"
"11","sakaguchi","darakuron.txt",""
"12","sakaguchi","darakuron.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","darakuron.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","sakaguchi","darakuron.txt","（例）※"
"15","sakaguchi","darakuron.txt","-------------------------------------------------------"
"16","sakaguchi","darakuron.txt",""
"17","sakaguchi","darakuron.txt","半年のうちに世相は変った。"
"18","sakaguchi","darakuron.txt","醜の御楯といでたつ我は。"
"19","sakaguchi","darakuron.txt","大君のへにこそ死なめかへりみはせじ。"
"20","sakaguchi","darakuron.txt","若者達は花と散ったが、同じ彼等が生き残って闇屋となる。"
"21","sakaguchi","darakuron.txt","ももとせの命ねがはじいつの日か御楯とゆかん君とちぎりて。"
"22","sakaguchi","darakuron.txt","けなげな心情で男を送った女達も半年の月日のうちに夫君の位牌にぬかずくことも事務的になるばかりであろうし、やがて新たな面影を胸に宿すのも遠い日のことではない。"
"23","sakaguchi","darakuron.txt","人間が変ったのではない。"
"24","sakaguchi","darakuron.txt","人間は元来そういうものであり、変ったのは世相の上皮だけのことだ。"
"25","sakaguchi","darakuron.txt",""
"26","sakaguchi","darakuron.txt","昔、四十七士の助命を排して処刑を断行した理由の一つは、彼等が生きながらえて生き恥をさらし折角の名を汚す者が現れてはいけないという老婆心であったそうな。"
"27","sakaguchi","darakuron.txt","現代の法律にこんな人情は存在しない。"
"28","sakaguchi","darakuron.txt","けれども人の心情には多分にこの傾向が残っており、美しいものを美しいままで終らせたいということは一般的な心情の一つのようだ。"
