"","auth","piece","line"
"0","sakaguchi","genjitsu_shugisha.txt","現実主義者"
"1","sakaguchi","genjitsu_shugisha.txt","坂口安吾"
"2","sakaguchi","genjitsu_shugisha.txt",""
"3","sakaguchi","genjitsu_shugisha.txt","-------------------------------------------------------"
"4","sakaguchi","genjitsu_shugisha.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","genjitsu_shugisha.txt",""
"6","sakaguchi","genjitsu_shugisha.txt","《》：ルビ"
"7","sakaguchi","genjitsu_shugisha.txt","（例）輓近"
"8","sakaguchi","genjitsu_shugisha.txt",""
"9","sakaguchi","genjitsu_shugisha.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","genjitsu_shugisha.txt","（例）そも／＼"
"11","sakaguchi","genjitsu_shugisha.txt","-------------------------------------------------------"
"12","sakaguchi","genjitsu_shugisha.txt",""
"13","sakaguchi","genjitsu_shugisha.txt","輓近日本帝国に於きましては実子殺しとか若妻殺しとかその他色々賑やかな文化的事件があります。"
"14","sakaguchi","genjitsu_shugisha.txt","私自身はそれによつて毎日の新聞が退屈なしに読める以外に重大な意味を感じたことはありませんが、ある一日の新聞に当今有名な一批評家が実子殺しを云々して、かかる事件は実際あつてみなければ想像もつかない事件であつて、わが帝国の尊敬すべき写実主義者は（彼の言葉によれば小説家は、といふことになるのですが）この稀有な出来事に遭遇した幸福を逃すことなく直ちに之を描破せよ、と斯様に教訓を垂れてをるのを読み、感涙にむせばずにはゐられぬ始末であつたのです。"
"15","sakaguchi","genjitsu_shugisha.txt",""
"16","sakaguchi","genjitsu_shugisha.txt","私が笑話作者なら、結構これだけで一篇の笑話なんです。"
"17","sakaguchi","genjitsu_shugisha.txt","あとは蛇足ですけれど、当今文学は笑話以上に執拗な蛇足なしに左側通行もできない有様でありますから、言葉を少々続けます。"
"18","sakaguchi","genjitsu_shugisha.txt",""
"19","sakaguchi","genjitsu_shugisha.txt","小説の世界にありましては、それが実際に何時起らうと起るまいと、実子殺しも実父殺しも若妻殺しも、そも／＼人間と共に已に可能でありました。"
"20","sakaguchi","genjitsu_shugisha.txt","それが批評家の世界に於て可能でなかつたとすれば、批評家とはなんと――あとは貴方のいいやうに字句を入れて下さい。"
"21","sakaguchi","genjitsu_shugisha.txt",""
"22","sakaguchi","genjitsu_shugisha.txt","「実子殺し事件」の妹の手記なぞといふものに真の現実を見出したのが裁判長のみならず文学批評家も亦さうであつたとすれば、非常時日本はその救はれざる知識的貧困を暴露した悲しさを負はねばならない。"
"23","sakaguchi","genjitsu_shugisha.txt",""
"24","sakaguchi","genjitsu_shugisha.txt","現実の人間は通俗文学や映画の軌範によつてすら殺人ができるのであります。"
"25","sakaguchi","genjitsu_shugisha.txt","むしろ概ねかゝる安易な軌範によつてしか自らの行為を意識することができないのかも知れない。"
"26","sakaguchi","genjitsu_shugisha.txt",""
"27","sakaguchi","genjitsu_shugisha.txt","真の文学の殺人のみが常に人間の避くべからざる分裂や矛盾によつて行為してゐる。"
"28","sakaguchi","genjitsu_shugisha.txt","それはニイチェに又フロイドに心理学を教へたところの勝れた小説家の仕事に就て見直すがいい。"
"29","sakaguchi","genjitsu_shugisha.txt",""
"30","sakaguchi","genjitsu_shugisha.txt","常に可能の人間に就て考へ及ばざる頭脳、実子殺しといふが如き実例に遭遇するや見事に戸惑ひする頭脳をもつて小説の批評を企てることは無謀であります。"
"31","sakaguchi","genjitsu_shugisha.txt",""
"32","sakaguchi","genjitsu_shugisha.txt","あらゆる行為が錯乱が分裂が矛盾が已に人間と共に可能だつた。"
"33","sakaguchi","genjitsu_shugisha.txt","そして人間の行動はその現実に於てはむしろ浪漫的非現実的であつたが、勝れた文学に於てのみ真に現実的であり我々はそこに人間を発見したといふ、これは単なる逆説でせうか？人間の現実は小説の亜流だといふことも私は信ぜずにゐられません。"
"34","sakaguchi","genjitsu_shugisha.txt",""
"35","sakaguchi","genjitsu_shugisha.txt","これは、これだけの言葉としては言ひすぎかも知れないが、一部の頑健な現実主義者に向つて、これ以上の言葉を労力を浪費せよといふのは無茶だ！"
"36","sakaguchi","genjitsu_shugisha.txt",""
"37","sakaguchi","genjitsu_shugisha.txt",""
"38","sakaguchi","genjitsu_shugisha.txt",""
"39","sakaguchi","genjitsu_shugisha.txt","底本：「坂口安吾全集02」筑摩書房"
"40","sakaguchi","genjitsu_shugisha.txt","1999（平成11）年4月20日初版第1刷発行"
"41","sakaguchi","genjitsu_shugisha.txt","底本の親本：「文芸通信第四巻第五号」"
"42","sakaguchi","genjitsu_shugisha.txt","1936（昭和11）年5月1日発行"
"43","sakaguchi","genjitsu_shugisha.txt","初出：「文芸通信第四巻第五号」"
"44","sakaguchi","genjitsu_shugisha.txt","1936（昭和11）年5月1日発行"
"45","sakaguchi","genjitsu_shugisha.txt","入力：tatsuki"
"46","sakaguchi","genjitsu_shugisha.txt","校正：今井忠夫"
"47","sakaguchi","genjitsu_shugisha.txt","2005年12月10日作成"
"48","sakaguchi","genjitsu_shugisha.txt","青空文庫作成ファイル："
"49","sakaguchi","genjitsu_shugisha.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"50","sakaguchi","genjitsu_shugisha.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"51","sakaguchi","genjitsu_shugisha.txt",""
