"","auth","piece","line"
"0","sakaguchi","08ishino_shita.txt","明治開化安吾捕物"
"1","sakaguchi","08ishino_shita.txt","その七石の下"
"2","sakaguchi","08ishino_shita.txt","坂口安吾"
"3","sakaguchi","08ishino_shita.txt",""
"4","sakaguchi","08ishino_shita.txt","-------------------------------------------------------"
"5","sakaguchi","08ishino_shita.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","08ishino_shita.txt",""
"7","sakaguchi","08ishino_shita.txt","《》：ルビ"
"8","sakaguchi","08ishino_shita.txt","（例）千頭"
"9","sakaguchi","08ishino_shita.txt",""
"10","sakaguchi","08ishino_shita.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","08ishino_shita.txt","（例）江戸｜名題"
"12","sakaguchi","08ishino_shita.txt",""
"13","sakaguchi","08ishino_shita.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","08ishino_shita.txt","（例）明治開化"
"15","sakaguchi","08ishino_shita.txt",""
"16","sakaguchi","08ishino_shita.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","08ishino_shita.txt","（例）ニヤリ／＼"
"18","sakaguchi","08ishino_shita.txt","-------------------------------------------------------"
"19","sakaguchi","08ishino_shita.txt",""
"20","sakaguchi","08ishino_shita.txt","「私は六段格で。"
"21","sakaguchi","08ishino_shita.txt","ヘッヘ」"
"22","sakaguchi","08ishino_shita.txt","と、甚八はさッさと白をとった。"
"23","sakaguchi","08ishino_shita.txt","神田の甚八といえば江戸｜名題の賭碁のアンチャン。"
"24","sakaguchi","08ishino_shita.txt","本職は大工だが、碁石を握ると素人無敵、本因坊にも二目なら絶対、先なら打ち分けぐらいでしょうなとウヌボレのいたって強い男。"
"25","sakaguchi","08ishino_shita.txt","川越くんだりへ来て、手を隠すことはない。"
"26","sakaguchi","08ishino_shita.txt",""
"27","sakaguchi","08ishino_shita.txt","武州川越在の千頭津右衛門といえば、碁打の間には全国的に名の知れた打ち手。"
"28","sakaguchi","08ishino_shita.txt","名人上手に先二なら歩があるという評判であった。"
"29","sakaguchi","08ishino_shita.txt","礼を厚うして各家元の専門棋士を招き、棋力は進んで五段格を許されていた。"
"30","sakaguchi","08ishino_shita.txt","諸国の碁天狗どもが参覲交替で上京の折に盛名をきいて手合いに訪問すると、大そうなモテナシをうけるのはいいが、みんなコロコロ負かされてしまう。"
"31","sakaguchi","08ishino_shita.txt","とうてい敵ではない。"
"32","sakaguchi","08ishino_shita.txt","津右衛門の棋力は旦那芸にあらず、実力五段充分と諸国の碁打に折紙づきの評判が二十年もつづいて、各家元の打手をのぞいて、田舎棋士の筆頭に押されている達人であった。"
"33","sakaguchi","08ishino_shita.txt","しかし甚八は怖れない。"
"34","sakaguchi","08ishino_shita.txt","江戸の素人天狗なら三目置かせて総ナメにしてみせらアと猪のように鼻息の荒い奴だが、棋力はたしかに素人抜群、専門棋士の二段ぐらいの腕はあった。"
"35","sakaguchi","08ishino_shita.txt",""
"36","sakaguchi","08ishino_shita.txt","金にあかして家元の棋士にチヤホヤと買いとった五段格。"
"37","sakaguchi","08ishino_shita.txt","所詮は田舎の旦那芸。"
"38","sakaguchi","08ishino_shita.txt","田舎侍がコロコロ負かされるのは当り前だ。"
"39","sakaguchi","08ishino_shita.txt","田舎侍の碁天狗などに碁の本筋が分る奴は一人だって居やしない。"
"40","sakaguchi","08ishino_shita.txt","千頭津右衛門などと名前だけは大そうだが、こちとらは金持ちとちがって一文無しで叩き上げた筋金入りの腕前。"
"41","sakaguchi","08ishino_shita.txt","生馬の目玉をぬく江戸の天狗連を総ナメのアンチャンだ。"
"42","sakaguchi","08ishino_shita.txt","二目はおろか三目でも負かしてみせらア。"
"43","sakaguchi","08ishino_shita.txt","アッハッハ。"
"44","sakaguchi","08ishino_shita.txt","という肚の中。"
"45","sakaguchi","08ishino_shita.txt","ひとつ田舎天狗の大将をオモチャにしてやろうというので、はるばる川越くんだりへ御足労とシャレた次第であった。"
"46","sakaguchi","08ishino_shita.txt","甚八に遠慮なく白をとられても、津右衛門には蚊のとまったほども応えないらしく、クスリと笑って、"
"47","sakaguchi","08ishino_shita.txt","「私の耳には江戸の噂も稀にしか届かないが、六段格の甚八さんという名はついぞ聞いたことがないな。"
"48","sakaguchi","08ishino_shita.txt","むやみに白を握りたがる人に強い人はいないものだが、血気のころは私も覚えのあることだ。"
"49","sakaguchi","08ishino_shita.txt","せっかく御光来のことだから、お気に召すように打ってあげよう。"
"50","sakaguchi","08ishino_shita.txt","その代り、いいかね、一番手直りだよ。"
