"","auth","piece","line"
"0","sakaguchi","sunao_kamu.txt","砂をかむ"
"1","sakaguchi","sunao_kamu.txt","坂口安吾"
"2","sakaguchi","sunao_kamu.txt",""
"3","sakaguchi","sunao_kamu.txt","五十ちかい年になってはじめて子ができるというのは戸惑うものである。"
"4","sakaguchi","sunao_kamu.txt","できるべくしてできたというのと感じがちがって、ありうべからざることが起ったような気持の方が強いものだ。"
"5","sakaguchi","sunao_kamu.txt","大そうてれくさい。"
"6","sakaguchi","sunao_kamu.txt","お子さんは近ごろ、なぞと人に云われると、それだけでてれたりしてしまう。"
"7","sakaguchi","sunao_kamu.txt",""
"8","sakaguchi","sunao_kamu.txt","そんなわけで、自分を子供になんと呼ばせるかということでは苦労した。"
"9","sakaguchi","sunao_kamu.txt","お父さん、というのはてれくさくていけない。"
"10","sakaguchi","sunao_kamu.txt","子供にお父さんなぞと呼ばれると、生きてる限りぞッとしなければならないような気持で、子供の生れたては気が滅入ってこまったものであった。"
"11","sakaguchi","sunao_kamu.txt","日本では（たぶん外国でもそうらしいが）子ができると女房までにわかに亭主をお父さんと呼びかえるような習いがあるから、いろいろ思い合せて薄気味わるくなるばかりであった。"
"12","sakaguchi","sunao_kamu.txt",""
"13","sakaguchi","sunao_kamu.txt","結局パパママというのを採用することにしたが、これはよその国の言葉だから、全然実感がなくてよい。"
"14","sakaguchi","sunao_kamu.txt","陰にこもったところがない。"
"15","sakaguchi","sunao_kamu.txt","子供や女房にパパとよばれても人ごとのようにサラサラしていて直接肌にさわられるようなイヤらしさがなくてよかった。"
"16","sakaguchi","sunao_kamu.txt",""
"17","sakaguchi","sunao_kamu.txt","けれども、なにぶん五十にもなって生れてはじめて使いはじめた言葉であるから、使う方でも全然実感がわかないのである。"
"18","sakaguchi","sunao_kamu.txt","父がパパで、母がママだというのは英語の本を読む時には間違う心配がないものだが、さて当人が日常実用するとなるとそうはいかないもので、自分のことをママと云ってしまったり、女房をパパと云ってしまったりで、混乱してしまう。"
"19","sakaguchi","sunao_kamu.txt","一度その混乱がはじまると、それが意識にからむから、益々混乱がはげしくなる。"
"20","sakaguchi","sunao_kamu.txt","五十の手習いはおそすぎるということをしみじみ味った次第である。"
"21","sakaguchi","sunao_kamu.txt",""
"22","sakaguchi","sunao_kamu.txt","オヤジがこの状態であるから、ちかごろ子供の奴がパパとママに混乱を起してしまった。"
"23","sakaguchi","sunao_kamu.txt","奴も自信がなくなってしまって、私をママとよんで様子を見たり、パパとよんで、すぐママと云い直してみたりのあげく、ちかごろでは私と女房のどちらに話しかけるにもパパママと二ツつづけて云うようになった。"
"24","sakaguchi","sunao_kamu.txt","私も女房もパパママである。"
"25","sakaguchi","sunao_kamu.txt","なるほどこれならどちらか当っているから心配ない。"
"26","sakaguchi","sunao_kamu.txt","奴めも、これなら、という自信ありげな顔である。"
"27","sakaguchi","sunao_kamu.txt","そういう子供の顔を見ると、なさけないことになったなと思う。"
"28","sakaguchi","sunao_kamu.txt","よその国の言葉をうかつに日常用に採用すべきではないらしい。"
"29","sakaguchi","sunao_kamu.txt","もっともこれは私だけで、女房はマチガイを起さないから、年のせいかと考えている。"
"30","sakaguchi","sunao_kamu.txt","できないつもりの子供ができた戸惑いであろう。"
"31","sakaguchi","sunao_kamu.txt","一生つづくものと覚悟はしているが、砂をかむような味である。"
"32","sakaguchi","sunao_kamu.txt",""
"33","sakaguchi","sunao_kamu.txt",""
"34","sakaguchi","sunao_kamu.txt",""
"35","sakaguchi","sunao_kamu.txt",""
"36","sakaguchi","sunao_kamu.txt","底本：「坂口安吾全集15」筑摩書房"
"37","sakaguchi","sunao_kamu.txt","1999（平成11）年10月20日初版第1刷発行"
"38","sakaguchi","sunao_kamu.txt","初出：「風報第二巻第三号」"
"39","sakaguchi","sunao_kamu.txt","1955（昭和30）年3月1日発行"
"40","sakaguchi","sunao_kamu.txt","入力：tatsuki"
"41","sakaguchi","sunao_kamu.txt","校正：noriko saito"
"42","sakaguchi","sunao_kamu.txt","2009年8月23日作成"
"43","sakaguchi","sunao_kamu.txt","青空文庫作成ファイル："
"44","sakaguchi","sunao_kamu.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"45","sakaguchi","sunao_kamu.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"46","sakaguchi","sunao_kamu.txt",""
