"","auth","piece","line"
"0","sakaguchi","tennoheikani_sasaguru.txt","天皇陛下にさゝぐる言葉"
"1","sakaguchi","tennoheikani_sasaguru.txt","坂口安吾"
"2","sakaguchi","tennoheikani_sasaguru.txt",""
"3","sakaguchi","tennoheikani_sasaguru.txt","-------------------------------------------------------"
"4","sakaguchi","tennoheikani_sasaguru.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","tennoheikani_sasaguru.txt",""
"6","sakaguchi","tennoheikani_sasaguru.txt","《》：ルビ"
"7","sakaguchi","tennoheikani_sasaguru.txt","（例）箒"
"8","sakaguchi","tennoheikani_sasaguru.txt","-------------------------------------------------------"
"9","sakaguchi","tennoheikani_sasaguru.txt",""
"10","sakaguchi","tennoheikani_sasaguru.txt","天皇陛下が旅行して歩くことは、人間誰しも旅行するもの、あたりまえのことであるが、現在のような旅行の仕方は、危険千万と言わざるを得ない。"
"11","sakaguchi","tennoheikani_sasaguru.txt",""
"12","sakaguchi","tennoheikani_sasaguru.txt","「真相」という雑誌が、この旅行を諷刺して、天皇は箒である、という写真をのせたのが不敬罪だとか、告訴だとか、天皇自身がそれをするなら特別、オセッカイ、まことに敗戦の愚をさとらざるも甚しい侘しい話である。"
"13","sakaguchi","tennoheikani_sasaguru.txt",""
"14","sakaguchi","tennoheikani_sasaguru.txt","私は「真相」のカタをもつもので、天皇陛下の旅行の仕方は、充分諷刺に値して、尚あまりあるものだと思っている。"
"15","sakaguchi","tennoheikani_sasaguru.txt",""
"16","sakaguchi","tennoheikani_sasaguru.txt","戦争中、我々の東京は焼け野原となった。"
"17","sakaguchi","tennoheikani_sasaguru.txt","その工場を、住宅を、たてる資材も労力もないというときに、明治神宮が焼ける、一週間後にはもう、新しい神殿が造られたという、兵器をつくる工場も再建することができずに、呆れかえった話だ。"
"18","sakaguchi","tennoheikani_sasaguru.txt",""
"19","sakaguchi","tennoheikani_sasaguru.txt","こういうバカらしさは、敗戦と共にキレイサッパリなくなるかと思っていると、忽ち、もう、この話である。"
"20","sakaguchi","tennoheikani_sasaguru.txt",""
"21","sakaguchi","tennoheikani_sasaguru.txt","私のところへは地方新聞が送られてくるから、陛下旅行の様子は手にとる如く分るが、まったく天皇は箒であると言われても仕方がない。"
"22","sakaguchi","tennoheikani_sasaguru.txt",""
"23","sakaguchi","tennoheikani_sasaguru.txt","天皇陛下の行く先々、都市も農村も清掃運動、まったく箒である。"
"24","sakaguchi","tennoheikani_sasaguru.txt","陛下も亦、一国民として、何の飾りもない都市や農村へ、旅行するのでなければ、人間天皇などゝは何のことだか、ワケが分らない。"
"25","sakaguchi","tennoheikani_sasaguru.txt",""
"26","sakaguchi","tennoheikani_sasaguru.txt","朕はタラフク食っている、というプラカードで、不敬罪とか騒いだ話があったが、思うに私は、メーデーに、こういうプラカードが現れた原因は、タラフク食っているという事柄よりも、朕という変テコな第一人称が存在したせいだと思っており、私はそのことを、当時、新聞に書いた。"
"27","sakaguchi","tennoheikani_sasaguru.txt",""
"28","sakaguchi","tennoheikani_sasaguru.txt","私はタラフク食っている、という文句だったら、殆ど諷刺の効果はない。"
"29","sakaguchi","tennoheikani_sasaguru.txt","それもヤミ屋かなんかを諷刺するなら、まだ国民もアハハと多少はつきあって笑うかも知れないが、天皇を諷刺して、私はタラフク食っていると弥次ってみたところで、ヤミ屋でもタラフク食っているのだもの、ともかく日本一古い家柄の天皇がタラフク食えなくてどうするものか、国民が笑う筈はない。"
"30","sakaguchi","tennoheikani_sasaguru.txt","これが諷刺の効果をもつのは、朕という妙テコリンの第一人称が存在したからに外ならぬのである。"
"31","sakaguchi","tennoheikani_sasaguru.txt",""
"32","sakaguchi","tennoheikani_sasaguru.txt","朕という言葉もなくなり、天皇服という妙テコリンの服もぬがれて、ちかごろは背広をきておられるが、これでもう、ともかく、諷刺の原料が二つなくなったということをハッキリとさとる必要がある。"
"33","sakaguchi","tennoheikani_sasaguru.txt",""
"34","sakaguchi","tennoheikani_sasaguru.txt","人間の値打というものは、実質的なものだ。"
"35","sakaguchi","tennoheikani_sasaguru.txt","天皇という虚名によって、人間そのものゝ真実の尊敬をうけることはできないもので、天皇陛下が生物学者として真に偉大であるならば、生物学者として偉大なのであり、天皇ということゝは関係がない。"
"36","sakaguchi","tennoheikani_sasaguru.txt","況んや、生物学者としてさのみではないが、天皇の素人芸としては、というような意味の過大評価は、哀れ、まずしい話である。"
"37","sakaguchi","tennoheikani_sasaguru.txt",""
"38","sakaguchi","tennoheikani_sasaguru.txt","天皇というものに、実際の尊厳のあるべきイワレはないのである。"
"39","sakaguchi","tennoheikani_sasaguru.txt","日本に残る一番古い家柄、そして過去に日本を支配した名門である、ということの外に意味はなく、古い家柄といっても系譜的に辿りうるというだけで、人間誰しも、たゞ系図をもたないだけで、類人猿からこのかた、みんな同じだけ古い家柄であることは論をまたない。"
"40","sakaguchi","tennoheikani_sasaguru.txt",""
"41","sakaguchi","tennoheikani_sasaguru.txt","名門の子供には優秀な人物が現れ易い、というのは嘘で、過去の日本が、名門の子供を優秀にした、つまり、近衛とか木戸という子供は、すぐ貴族院議員となり、日本の枢機にたずさわり、やがて総理大臣にもなるような仕組みで、それが日本の今日の貧困をまねいた原因であった。"
"42","sakaguchi","tennoheikani_sasaguru.txt","つまり、実質なきものが自然に枢機を握る仕組みであったのだ。"
"43","sakaguchi","tennoheikani_sasaguru.txt",""
