"","auth","piece","line"
"0","sakaguchi","watashiwa_dare.txt","私は誰？"
"1","sakaguchi","watashiwa_dare.txt","坂口安吾"
"2","sakaguchi","watashiwa_dare.txt",""
"3","sakaguchi","watashiwa_dare.txt","-------------------------------------------------------"
"4","sakaguchi","watashiwa_dare.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","watashiwa_dare.txt",""
"6","sakaguchi","watashiwa_dare.txt","《》：ルビ"
"7","sakaguchi","watashiwa_dare.txt","（例）仰有った"
"8","sakaguchi","watashiwa_dare.txt",""
"9","sakaguchi","watashiwa_dare.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","watashiwa_dare.txt","（例）ニヤ／＼"
"11","sakaguchi","watashiwa_dare.txt","-------------------------------------------------------"
"12","sakaguchi","watashiwa_dare.txt",""
"13","sakaguchi","watashiwa_dare.txt","私はこゝ一ヶ月間に五回も座談会にひっぱりだされて困った。"
"14","sakaguchi","watashiwa_dare.txt","考えながら書いている小説家が喋ったところで、ろくなことは喋る筈がない。"
"15","sakaguchi","watashiwa_dare.txt","アイツは好きだ、とか、嫌いだとか、馬鹿げたことだ。"
"16","sakaguchi","watashiwa_dare.txt",""
"17","sakaguchi","watashiwa_dare.txt","文学者は、書いたものが、すべてゞはないか。"
"18","sakaguchi","watashiwa_dare.txt",""
"19","sakaguchi","watashiwa_dare.txt","私は座談会には出たくないが、石川淳が一足先に座談会には出席しないというカンバンをあげたので、同じカンバンをあげるのも芸がないから、仕方なしに出席するのだけれども、ろくなことはない。"
"20","sakaguchi","watashiwa_dare.txt",""
"21","sakaguchi","watashiwa_dare.txt","林芙美子との対談では、林さんが遅れてきたので、来るまでにウイスキーを一本あけて御酩酊であり、太宰治、織田作之助、平野謙、私、つゞいて同じく太宰、織田、私の三人、このどちらも織田が二時間おくれ（新聞の連載に追われていた由）座談会の始まらぬうち太宰と私はへゞれけ、私はどっちのも最初の一言を記憶しているだけである。"
"22","sakaguchi","watashiwa_dare.txt","速記の原稿を読んでみると酔っ払うと却って嘘をついているもので、おかしかった。"
"23","sakaguchi","watashiwa_dare.txt",""
"24","sakaguchi","watashiwa_dare.txt","ずいぶん無責任な放言、大言壮語で、あさましいが、読者は喜ぶに相違なく、私も読者のオモチャになるのは元々好むところで、私は大馬鹿野郎であることを嘆かない。"
"25","sakaguchi","watashiwa_dare.txt",""
"26","sakaguchi","watashiwa_dare.txt","けれども私は座談会は好きではない。"
"27","sakaguchi","watashiwa_dare.txt","その理由は、文学は語るものではないからだ。"
"28","sakaguchi","watashiwa_dare.txt","文学は書くものだ。"
"29","sakaguchi","watashiwa_dare.txt","座談会のみならず、座談すること、友達と喋り合うこと、それすら、私は好まない。"
"30","sakaguchi","watashiwa_dare.txt",""
