"","auth","piece","line"
"0","sakaguchi","01shinden_gyoshinryu.txt","落語・教祖列伝"
"1","sakaguchi","01shinden_gyoshinryu.txt","神伝魚心流開祖"
"2","sakaguchi","01shinden_gyoshinryu.txt","坂口安吾"
"3","sakaguchi","01shinden_gyoshinryu.txt",""
"4","sakaguchi","01shinden_gyoshinryu.txt","-------------------------------------------------------"
"5","sakaguchi","01shinden_gyoshinryu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","01shinden_gyoshinryu.txt",""
"7","sakaguchi","01shinden_gyoshinryu.txt","《》：ルビ"
"8","sakaguchi","01shinden_gyoshinryu.txt","（例）筏"
"9","sakaguchi","01shinden_gyoshinryu.txt",""
"10","sakaguchi","01shinden_gyoshinryu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","01shinden_gyoshinryu.txt","（例）二百｜米"
"12","sakaguchi","01shinden_gyoshinryu.txt",""
"13","sakaguchi","01shinden_gyoshinryu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"14","sakaguchi","01shinden_gyoshinryu.txt","（例）ムニャ／＼"
"15","sakaguchi","01shinden_gyoshinryu.txt","-------------------------------------------------------"
"16","sakaguchi","01shinden_gyoshinryu.txt",""
"17","sakaguchi","01shinden_gyoshinryu.txt","カメは貧乏大工の一人息子であったが、やたらに寸法をまちがえるので、末の見込みがなかった。"
"18","sakaguchi","01shinden_gyoshinryu.txt","頭が足りなかったのである。"
"19","sakaguchi","01shinden_gyoshinryu.txt","そのくせ、大飯をくう。"
"20","sakaguchi","01shinden_gyoshinryu.txt","両親は末怖しくなって、人夫をさがしていた山の木コリにあずけた。"
"21","sakaguchi","01shinden_gyoshinryu.txt","木コリが試験してみると、鋸だけはうまくひく。"
"22","sakaguchi","01shinden_gyoshinryu.txt","器用なことはできない代りに、根気がよくて、バカ力があるので、木コリには向いている。"
"23","sakaguchi","01shinden_gyoshinryu.txt","しかし、まだ十の子供のことだから、"
"24","sakaguchi","01shinden_gyoshinryu.txt","「山へ行くと、友だちはいないぞ。"
"25","sakaguchi","01shinden_gyoshinryu.txt","人間の顔も見ることができないぞ。"
"26","sakaguchi","01shinden_gyoshinryu.txt","ムジナや蛇が親類だ。"
"27","sakaguchi","01shinden_gyoshinryu.txt","それでも我慢できるか」"
"28","sakaguchi","01shinden_gyoshinryu.txt","「腹いっぱい食わせてくれれば、どこにでも、いられる」"
"29","sakaguchi","01shinden_gyoshinryu.txt","それがカメの返事であった。"
"30","sakaguchi","01shinden_gyoshinryu.txt","試験に合格して、山にこもった。"
"31","sakaguchi","01shinden_gyoshinryu.txt",""
"32","sakaguchi","01shinden_gyoshinryu.txt","山の木をきりだして、筏にくんで、両親のすむ城下町まで運んでくる。"
"33","sakaguchi","01shinden_gyoshinryu.txt","子供だから、木コリの仕事は一人前にはできないが、筏はたちまち一人前以上にやれるようになった。"
"34","sakaguchi","01shinden_gyoshinryu.txt",""
"35","sakaguchi","01shinden_gyoshinryu.txt","しかし、筏を町へつけると、両親の顔も見ないで、山へ走って帰った。"
"36","sakaguchi","01shinden_gyoshinryu.txt","山には好物の食べ物が彼を待っている。"
"37","sakaguchi","01shinden_gyoshinryu.txt","彼はほしいものをタラフク食うことができる。"
"38","sakaguchi","01shinden_gyoshinryu.txt","町で人間どもの面相など見ていたって、腹のタシにならない。"
"39","sakaguchi","01shinden_gyoshinryu.txt",""
"40","sakaguchi","01shinden_gyoshinryu.txt","山にいると、米の飯はめったに食えない。"
"41","sakaguchi","01shinden_gyoshinryu.txt","しかし城下の町人どもは、米の飯を食わないことには馴れている。"
"42","sakaguchi","01shinden_gyoshinryu.txt","貧乏大工の倅の彼は、米の飯を食わないことには馴れていた。"
"43","sakaguchi","01shinden_gyoshinryu.txt","タラフク食えばタクサンだ。"
"44","sakaguchi","01shinden_gyoshinryu.txt",""
"45","sakaguchi","01shinden_gyoshinryu.txt","山にいると、食うものは算えきれない。"
"46","sakaguchi","01shinden_gyoshinryu.txt","キノコ、山の芋、ワラビ、ゼンマイ、木の実等々。"
"47","sakaguchi","01shinden_gyoshinryu.txt","しかし、彼は動物性食物をより多く好む。"
"48","sakaguchi","01shinden_gyoshinryu.txt","蛇は特に好物の一つである。"
"49","sakaguchi","01shinden_gyoshinryu.txt","蝉、トンボ、ゲンゴロウ（水虫）なども不時のオヤツとして、いける。"
"50","sakaguchi","01shinden_gyoshinryu.txt","赤蛙が、また、うまい。"
"51","sakaguchi","01shinden_gyoshinryu.txt","ムジナ、ネズミ、モモンガー、町の生活では味えない美食である。"
"52","sakaguchi","01shinden_gyoshinryu.txt","風味が変って、特によろしいのが渓流の魚で、岩石をもちあげて、カニや小魚をつかみとり、滝ツボや深い淵へもぐって岩蔭の銀の魚をつかみとる。"
"53","sakaguchi","01shinden_gyoshinryu.txt",""
"54","sakaguchi","01shinden_gyoshinryu.txt","それから、十数年すぎた。"
"55","sakaguchi","01shinden_gyoshinryu.txt",""
"56","sakaguchi","01shinden_gyoshinryu.txt","カメの父の大工が死んで、中風の母がのこった。"
"57","sakaguchi","01shinden_gyoshinryu.txt","町内の者は中風の母の世話が面倒なので、山からカメをつれてきた。"
"58","sakaguchi","01shinden_gyoshinryu.txt",""
"59","sakaguchi","01shinden_gyoshinryu.txt","カメはただは降りなかった。"
"60","sakaguchi","01shinden_gyoshinryu.txt","町には食物がないからという彼の偏見は頑強であった。"
"61","sakaguchi","01shinden_gyoshinryu.txt","使いの者は一晩山の小屋に泊ったあげく、山の幸のモテナシに降参して、逃げて帰った。"
"62","sakaguchi","01shinden_gyoshinryu.txt",""
"63","sakaguchi","01shinden_gyoshinryu.txt","そこで多茂平という町内の世話役の旦那が自身出馬して説得におもむいた。"
"64","sakaguchi","01shinden_gyoshinryu.txt",""
"65","sakaguchi","01shinden_gyoshinryu.txt","「のう。"
"66","sakaguchi","01shinden_gyoshinryu.txt","カメ。"
"67","sakaguchi","01shinden_gyoshinryu.txt","お前、こんなもの、食うか」"
"68","sakaguchi","01shinden_gyoshinryu.txt","多茂平は谷底の岩へ腰を下して、おもむろに包みをといて、子供の頭ほどあるお握りをとりだして、あたえた。"
"69","sakaguchi","01shinden_gyoshinryu.txt","カメはアリアリおどろいて、叫んだ。"
"70","sakaguchi","01shinden_gyoshinryu.txt",""
"71","sakaguchi","01shinden_gyoshinryu.txt","「これは、米のムスビだぞ！」"
"72","sakaguchi","01shinden_gyoshinryu.txt","「そうだ。"
"73","sakaguchi","01shinden_gyoshinryu.txt","米のムスビだ。"
"74","sakaguchi","01shinden_gyoshinryu.txt","ほしかったら、くえ。"
"75","sakaguchi","01shinden_gyoshinryu.txt","いくつでもある」"
"76","sakaguchi","01shinden_gyoshinryu.txt","「よし。"
"77","sakaguchi","01shinden_gyoshinryu.txt","いくつでも、あるな」"
"78","sakaguchi","01shinden_gyoshinryu.txt","「食えるだけ、やる」"
"79","sakaguchi","01shinden_gyoshinryu.txt","カメはムスビにがぶりついた。"
"80","sakaguchi","01shinden_gyoshinryu.txt","多茂平は自分用のムスビをとりだして、たべた。"
"81","sakaguchi","01shinden_gyoshinryu.txt","カメはそれをのぞきこんで、自分のものと見くらべながら、"
"82","sakaguchi","01shinden_gyoshinryu.txt","「それは変なものがはいっているな？それは、なんだ？ウヌだけ変なものを食っているな」"
"83","sakaguchi","01shinden_gyoshinryu.txt","「どれ？お前のは何がはいっとる？」"
"84","sakaguchi","01shinden_gyoshinryu.txt","「オレのは、梅干だ」"
"85","sakaguchi","01shinden_gyoshinryu.txt","「そうか。"
"86","sakaguchi","01shinden_gyoshinryu.txt","オレのはミソ漬だ。"
"87","sakaguchi","01shinden_gyoshinryu.txt","ミソ漬のムスビがよければ、それをやるぞ」"
"88","sakaguchi","01shinden_gyoshinryu.txt","カメはいそいで梅干のムスビをくい終ると、ミソ漬のムスビをくった。"
"89","sakaguchi","01shinden_gyoshinryu.txt","そして、心底から嘆声をもらした。"
"90","sakaguchi","01shinden_gyoshinryu.txt",""
"91","sakaguchi","01shinden_gyoshinryu.txt","「ミソ漬のムスビは、うまいなア！」"
"92","sakaguchi","01shinden_gyoshinryu.txt","カメの離山の決心は、これでどうやら、ついたらしい。"
"93","sakaguchi","01shinden_gyoshinryu.txt","しかし、カメは、もう一つ、条件をだした。"
"94","sakaguchi","01shinden_gyoshinryu.txt",""
"95","sakaguchi","01shinden_gyoshinryu.txt","「オレにヨメくれるか。"
"96","sakaguchi","01shinden_gyoshinryu.txt","ヨメくれると、町に住んでやってもいいと思うな」"
"97","sakaguchi","01shinden_gyoshinryu.txt","なるほどカメも二十五六にはなっているはずだ。"
"98","sakaguchi","01shinden_gyoshinryu.txt","生れついてのバカでも、ヨメは欲しかろう。"
"99","sakaguchi","01shinden_gyoshinryu.txt","多茂平は粋な男だから、カメの飽くこともない大食にくらべれば、この方には親身な同情がもてる。"
"100","sakaguchi","01shinden_gyoshinryu.txt",""
"101","sakaguchi","01shinden_gyoshinryu.txt","「お前はよいとこへ気がついた。"
"102","sakaguchi","01shinden_gyoshinryu.txt","ヨメはいいものだ。"
"103","sakaguchi","01shinden_gyoshinryu.txt","お前の着物もぬってくれるし、お前が木挽の仕事につかれて帰ってくると、ちゃんとゴハンの支度ができていて、つかれた肩をもんでくれるなア。"
"104","sakaguchi","01shinden_gyoshinryu.txt","ヨメは山の人には来てくれないから、お前はどうしても町に住まねばいかんわい」"
"105","sakaguchi","01shinden_gyoshinryu.txt","約束をむすんで、山を降りた。"
"106","sakaguchi","01shinden_gyoshinryu.txt","バカにマチガイをさせないのには、ヨメをもたせるに限るから、多茂平も熱心にさがして、ちょうど運よく、ほかの男はヨメにもらってくれそうもない売れ残りの下女がいたから、お前カメのヨメになるか、ときくと、大そうよろこんで二ツ返事であった。"
"107","sakaguchi","01shinden_gyoshinryu.txt",""
"108","sakaguchi","01shinden_gyoshinryu.txt","カメはヨメをもらって満足し、木挽や、人足の仕事にでて賃銀をかせぐが、カメが大ぐらいのところへ、ヨメも大ぐらい、中風病人が大ぐらいである。"
"109","sakaguchi","01shinden_gyoshinryu.txt","中風はよく食うという話であるが、キリもなく食いたがる。"
"110","sakaguchi","01shinden_gyoshinryu.txt","カメは怒って、"
"111","sakaguchi","01shinden_gyoshinryu.txt","「この女は化け物だ。"
"112","sakaguchi","01shinden_gyoshinryu.txt","毎日ねていて、こんなに食うのは、大蛇の化けた奴だろう。"
"113","sakaguchi","01shinden_gyoshinryu.txt","あれぐらい大食いはないということだ。"
"114","sakaguchi","01shinden_gyoshinryu.txt","もう、なんにも食わすな」"
"115","sakaguchi","01shinden_gyoshinryu.txt","病人は立腹して、"
"116","sakaguchi","01shinden_gyoshinryu.txt","「実の母をとらえて、大蛇の化け物などと云うと、バチが当るぞ」"
"117","sakaguchi","01shinden_gyoshinryu.txt","「大蛇の化け物がずるいもんだということは、オレがきいて知っているから、だまされないぞ。"
"118","sakaguchi","01shinden_gyoshinryu.txt","しかし、大蛇の化け物が中風で動けないのは、よかったわい。"
"119","sakaguchi","01shinden_gyoshinryu.txt","そうでないと、ねているヒマにペロッとのまれるとこだった」"
"120","sakaguchi","01shinden_gyoshinryu.txt","それから食物をなめるぐらいしか与えないので、病人はまもなく死んでしまった。"
"121","sakaguchi","01shinden_gyoshinryu.txt",""
"122","sakaguchi","01shinden_gyoshinryu.txt","一人へってもカメの空腹はみたされない。"
"123","sakaguchi","01shinden_gyoshinryu.txt","食物の不平マンマンであるが、女房に頭が上らないから、"
"124","sakaguchi","01shinden_gyoshinryu.txt","「このコクツブシめ！腹いっぱい食べたかったら、もっとゼニもらってこい」"
"125","sakaguchi","01shinden_gyoshinryu.txt","こう怒鳴られると、いばるわけにいかない。"
"126","sakaguchi","01shinden_gyoshinryu.txt",""
"127","sakaguchi","01shinden_gyoshinryu.txt","「もっとゼニくれる人って、誰だ？」"
"128","sakaguchi","01shinden_gyoshinryu.txt","「バカヤロー。"
"129","sakaguchi","01shinden_gyoshinryu.txt","お前がもっと働けば、誰でもゼニをよけいくれるわ」"
"130","sakaguchi","01shinden_gyoshinryu.txt","「もっと働けというのはムリだ」"
"131","sakaguchi","01shinden_gyoshinryu.txt","「どこがムリだ」"
"132","sakaguchi","01shinden_gyoshinryu.txt","「ムニャ／＼」"
"133","sakaguchi","01shinden_gyoshinryu.txt","「ナニ？」"
"134","sakaguchi","01shinden_gyoshinryu.txt","「腹がすいてるから、働かれない」"
"135","sakaguchi","01shinden_gyoshinryu.txt","「このウスノロのコクツブシめ！」"
"136","sakaguchi","01shinden_gyoshinryu.txt","女房は怒って、ありあわせの棒をつかんでカメの脳天をぶんなぐった。"
"137","sakaguchi","01shinden_gyoshinryu.txt","ゲッ！カメは尻もちをついたが、一撃ぐらいで女房の怒りはおさまらない。"
"138","sakaguchi","01shinden_gyoshinryu.txt",""
"139","sakaguchi","01shinden_gyoshinryu.txt","「たすけてくれ」"
"140","sakaguchi","01shinden_gyoshinryu.txt","「たすけてくれ、だと？ヒョウロクダマめが。"
"141","sakaguchi","01shinden_gyoshinryu.txt","ウヌが腹がへると思ったら、腹いっぱい食えるだけ、ウヌがゼニもらって帰ってこい。"
"142","sakaguchi","01shinden_gyoshinryu.txt","ウヌのおかげで、オラの腹までへッているぞ。"
"143","sakaguchi","01shinden_gyoshinryu.txt","これが、たすけてやられるか！」"
"144","sakaguchi","01shinden_gyoshinryu.txt","女房は再び棒をふりあげて、前よりも気勢するどく振りおろした。"
"145","sakaguchi","01shinden_gyoshinryu.txt","こはかなわじ、とカメは外へにげた。"
"146","sakaguchi","01shinden_gyoshinryu.txt","怒りくるった女房は、カメが外へにげると、益々気勢があがって、追いつめては、なぐりつけ、追いせまっては、突き倒す。"
"147","sakaguchi","01shinden_gyoshinryu.txt","井戸端へ追いつめられたカメは、井戸を見るなり手をかけると、中へドブンととびこんでしまった。"
"148","sakaguchi","01shinden_gyoshinryu.txt",""
"149","sakaguchi","01shinden_gyoshinryu.txt","「井戸が見つかって、よかったナ。"
"150","sakaguchi","01shinden_gyoshinryu.txt","これで、助かった」"
"151","sakaguchi","01shinden_gyoshinryu.txt","と、カメは井戸の底でよろこんだ。"
"152","sakaguchi","01shinden_gyoshinryu.txt","彼は生れつき水の冷めたさというものを、あんまり感じない。"
"153","sakaguchi","01shinden_gyoshinryu.txt","奥山の谷川というものは、一分間と足を入れていられないぐらい冷めたいものだが、カメは淵の底へもぐりこんで魚をとることがなんでもない。"
"154","sakaguchi","01shinden_gyoshinryu.txt",""
"155","sakaguchi","01shinden_gyoshinryu.txt","それやこれやで、カメは食慾の一念から自然水にたわむれることが好きになり、水練の技術を独学によって体得したのである。"
"156","sakaguchi","01shinden_gyoshinryu.txt","何より必要なのは、長息法。"
"157","sakaguchi","01shinden_gyoshinryu.txt","もともとカメは常人の倍の余も息が長かったが、長い上にも、長くもぐっていることができると、収穫はぐんと大きく確実になる。"
"158","sakaguchi","01shinden_gyoshinryu.txt","息の切れそうな状態では、つかめる魚もつかみそこなってしもう。"
"159","sakaguchi","01shinden_gyoshinryu.txt",""
"160","sakaguchi","01shinden_gyoshinryu.txt","胸へ吸いこむ息はタカが知れているが、カメは腹へのむ。"
"161","sakaguchi","01shinden_gyoshinryu.txt","堅くギッシリと腹へつめる。"
"162","sakaguchi","01shinden_gyoshinryu.txt","この息は重い。"
"163","sakaguchi","01shinden_gyoshinryu.txt","それをシッカとたたみこんでおいて、その又上に胸いっぱい吸って水中へくぐる。"
"164","sakaguchi","01shinden_gyoshinryu.txt","胸の息は軽くて、すぐ切れるが、腹の息は長くジットリしている。"
"165","sakaguchi","01shinden_gyoshinryu.txt","この息でゆっくり魚を追うと、魚もこの落ちついた追跡の手ぶりを見て、もうダメだと感じる。"
"166","sakaguchi","01shinden_gyoshinryu.txt","魚は大へん感じやすいのである。"
"167","sakaguchi","01shinden_gyoshinryu.txt","観念すると、ゲッソリ気力が衰えて、やすやすつかまえられてしもう。"
"168","sakaguchi","01shinden_gyoshinryu.txt",""
"169","sakaguchi","01shinden_gyoshinryu.txt","次に必要なのは、水中の深い底を長くさまよっているための沈身法。"
"170","sakaguchi","01shinden_gyoshinryu.txt","人間の生きた身体には浮力がそなわっているから、水底へ沈むためには速力でハズミをつけて、スイスイと水をかき水を蹴っていなければ、水底にいることはできないものだ。"
"171","sakaguchi","01shinden_gyoshinryu.txt","何物にも掴まらずに、停止していたり、水の底をユックリ歩くということはできない。"
"172","sakaguchi","01shinden_gyoshinryu.txt",""
"173","sakaguchi","01shinden_gyoshinryu.txt","そこでカメは研究した。"
"174","sakaguchi","01shinden_gyoshinryu.txt","常人は人間の常識的な限界に見切りをつけるからダメであるが、カメは必要の一念によって、何物にも絶望しないから、隠された真理を見出すのである。"
"175","sakaguchi","01shinden_gyoshinryu.txt","これを奥儀とよんでもよい。"
"176","sakaguchi","01shinden_gyoshinryu.txt",""
"177","sakaguchi","01shinden_gyoshinryu.txt","胸の息をぬくことによって、人間の身体は自然に水底へ沈むことをカメは発見した。"
"178","sakaguchi","01shinden_gyoshinryu.txt","しかもカメはうまいことを、すぐ、さとった。"
"179","sakaguchi","01shinden_gyoshinryu.txt","胸の息をぬいて自然に水底へ沈み落ちる時には、先ず足の方から下へ落ちて行くものだ。"
"180","sakaguchi","01shinden_gyoshinryu.txt","人間の足が頭よりも重いわけはないのだが、胸に空気があるために、足の方に重みがかかって、足の方から沈む。"
"181","sakaguchi","01shinden_gyoshinryu.txt","胸の空気がなくなるにつれて、だんだん水平に沈むことになる。"
"182","sakaguchi","01shinden_gyoshinryu.txt",""
"183","sakaguchi","01shinden_gyoshinryu.txt","つまり、胸の空気の加減によって、人間は水底へ沈んで直立することもできるのである。"
"184","sakaguchi","01shinden_gyoshinryu.txt","直立することができれば、歩くこともできる。"
"185","sakaguchi","01shinden_gyoshinryu.txt",""
"186","sakaguchi","01shinden_gyoshinryu.txt","沈身法の奥儀は、まず第一に、胸の軽い息をぬいて、水中へ沈む。"
"187","sakaguchi","01shinden_gyoshinryu.txt","第二、軽い息の出し加減によって直立する。"
"188","sakaguchi","01shinden_gyoshinryu.txt","第三は、そこで腹の底へギッシリたたんでおいた重い息をジリジリとなめながら、静かに水中をさまよって、水底ならば安心と心得ている魚をつかまえる。"
"189","sakaguchi","01shinden_gyoshinryu.txt","魚は水底を安住の地と心得、敵が襲ってきても、それは彼の本能に馴れた方法で襲うもので、それに応じて逃げる術が本能的に具っている。"
"190","sakaguchi","01shinden_gyoshinryu.txt","本能に馴れない方法で襲う敵は、ムヤミに急襲するものであり、それに対しては彼も向うみずに逃げる本能の用意がある。"
"191","sakaguchi","01shinden_gyoshinryu.txt","カメの沈身法は魚の本能の逆手をとって、不動金しばりにするもので、これが奥儀中の奥儀である。"
"192","sakaguchi","01shinden_gyoshinryu.txt","水底を静かに歩く。"
"193","sakaguchi","01shinden_gyoshinryu.txt","そして水底の魚に魂魄をもって話しかける。"
"194","sakaguchi","01shinden_gyoshinryu.txt","お前、どうだ、オレのところへこいよ。"
"195","sakaguchi","01shinden_gyoshinryu.txt","オレの指の中へはいれ。"
"196","sakaguchi","01shinden_gyoshinryu.txt","こう言うと、魚は指を見て、合点して、指の股へ身をすくめてはいってきてジッとしている。"
"197","sakaguchi","01shinden_gyoshinryu.txt","こうして両手の指の股へ合せて六匹ぐらいまでは魚をはさんで帰ってくることができる。"
"198","sakaguchi","01shinden_gyoshinryu.txt",""
"199","sakaguchi","01shinden_gyoshinryu.txt","カメはすべてこれらの奥儀を独学によって自得したのである。"
"200","sakaguchi","01shinden_gyoshinryu.txt","彼は水面を泳ぐことはできない。"
"201","sakaguchi","01shinden_gyoshinryu.txt","彼は泳ぐ必要を認めないからだ。"
"202","sakaguchi","01shinden_gyoshinryu.txt","魚は泳がない。"
"203","sakaguchi","01shinden_gyoshinryu.txt","魚は水をくぐるのである。"
"204","sakaguchi","01shinden_gyoshinryu.txt","人間は水面を泳ぐから、魚をとらえることができない。"
"205","sakaguchi","01shinden_gyoshinryu.txt",""
"206","sakaguchi","01shinden_gyoshinryu.txt","カメは水面へ姿を見せないけれども、一里の河を誰にも姿を見られずに横断することができる。"
"207","sakaguchi","01shinden_gyoshinryu.txt","フトコロに葉ッパが一枚あればタクサンだ。"
"208","sakaguchi","01shinden_gyoshinryu.txt","水中をくぐり、息がきれると、静かに直立して水面ちかく浮きあがり、鼻の孔だけ外へだす。"
"209","sakaguchi","01shinden_gyoshinryu.txt","これを葉ッパでチョイと隠す。"
"210","sakaguchi","01shinden_gyoshinryu.txt","直立したカメの身体は水流と共に流れているから、人々の目には一枚の葉ッパが浮いて流れているとしか見えない。"
"211","sakaguchi","01shinden_gyoshinryu.txt","これを葉隠れという。"
"212","sakaguchi","01shinden_gyoshinryu.txt","カメは水中に魚をとる姿を人に見られるのがキライだから、自然に体得した隠身法であった。"
"213","sakaguchi","01shinden_gyoshinryu.txt",""
"214","sakaguchi","01shinden_gyoshinryu.txt","これらの秘術をカメが体得していることは、町の人々は知らなかった。"
"215","sakaguchi","01shinden_gyoshinryu.txt",""
"216","sakaguchi","01shinden_gyoshinryu.txt","カメが井戸へとびこんで、それッきり物音ひとつきこえないから、ワッと泣きだしたのは女房で、髪をふりみだして多茂平のところへ駈けこんで、"
"217","sakaguchi","01shinden_gyoshinryu.txt","「旦那さま。"
"218","sakaguchi","01shinden_gyoshinryu.txt","オラがあんまりジャケンなことをしたから、カメが井戸へとびこんで死にました。"
"219","sakaguchi","01shinden_gyoshinryu.txt","カメが死んでは、生きているハリアイもないから、オラも後を追ってとびこんで死にます。"
"220","sakaguchi","01shinden_gyoshinryu.txt","お騒がせしてすみませんが、チョックラ挨拶にあがりました。"
"221","sakaguchi","01shinden_gyoshinryu.txt","どうぞ線香の一本もあげて下さい」"
"222","sakaguchi","01shinden_gyoshinryu.txt","と言い残して駈け去ろうとするから、"
"223","sakaguchi","01shinden_gyoshinryu.txt","「オイ。"
"224","sakaguchi","01shinden_gyoshinryu.txt","待て、待て。"
"225","sakaguchi","01shinden_gyoshinryu.txt","井戸といえば、町内には共同井戸が一つあるだけじゃないか。"
"226","sakaguchi","01shinden_gyoshinryu.txt","そんなところへ飛びこまれてたまるもんか。"
"227","sakaguchi","01shinden_gyoshinryu.txt","オーイ。"
"228","sakaguchi","01shinden_gyoshinryu.txt","町内の皆さん方。"
"229","sakaguchi","01shinden_gyoshinryu.txt","出てきてくれ。"
"230","sakaguchi","01shinden_gyoshinryu.txt","大変なことになりやがった」"
"231","sakaguchi","01shinden_gyoshinryu.txt","そこで町内の連中が井戸のまわりへ集った。"
"232","sakaguchi","01shinden_gyoshinryu.txt",""
"233","sakaguchi","01shinden_gyoshinryu.txt","「え？なに？ひもじかったらゼニもうけてこい。"
"234","sakaguchi","01shinden_gyoshinryu.txt","エ、オイ。"
"235","sakaguchi","01shinden_gyoshinryu.txt","お前がそう言われたんじゃないんだろう。"
"236","sakaguchi","01shinden_gyoshinryu.txt","なにが、ハイ、そうですだ。"
"237","sakaguchi","01shinden_gyoshinryu.txt","このアマめ。"
"238","sakaguchi","01shinden_gyoshinryu.txt","とんでもない野郎だ。"
"239","sakaguchi","01shinden_gyoshinryu.txt","このコクツブシとは何のことだ。"
