"","auth","piece","line"
"0","sakaguchi","inochibiroio_shitahanashi.txt","生命拾ひをした話"
"1","sakaguchi","inochibiroio_shitahanashi.txt","坂口安吾"
"2","sakaguchi","inochibiroio_shitahanashi.txt",""
"3","sakaguchi","inochibiroio_shitahanashi.txt","-------------------------------------------------------"
"4","sakaguchi","inochibiroio_shitahanashi.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","inochibiroio_shitahanashi.txt",""
"6","sakaguchi","inochibiroio_shitahanashi.txt","《》：ルビ"
"7","sakaguchi","inochibiroio_shitahanashi.txt","（例）烏鷺"
"8","sakaguchi","inochibiroio_shitahanashi.txt",""
"9","sakaguchi","inochibiroio_shitahanashi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","inochibiroio_shitahanashi.txt","（例）参考図一"
"11","sakaguchi","inochibiroio_shitahanashi.txt","-------------------------------------------------------"
"12","sakaguchi","inochibiroio_shitahanashi.txt",""
"13","sakaguchi","inochibiroio_shitahanashi.txt","朝日新聞の八段位獲得戦木谷七段対久保松六段の対局で呉七段の解説。"
"14","sakaguchi","inochibiroio_shitahanashi.txt","参考図一で黒が手を抜いて「い」と打たれても生きがあるといふのである。"
"15","sakaguchi","inochibiroio_shitahanashi.txt","即ち参考図二白七までゞ目を欠きにきても、次に黒ろと打つ手筋によつて黒に渡りがあるといふ。"
"16","sakaguchi","inochibiroio_shitahanashi.txt",""
"17","sakaguchi","inochibiroio_shitahanashi.txt","娯楽機関の何一つない田舎では、新聞を読むのが最大の娯楽である。"
"18","sakaguchi","inochibiroio_shitahanashi.txt","僕はラヂオを聴かないが、毎日ラヂオを読むのである。"
"19","sakaguchi","inochibiroio_shitahanashi.txt","活動写真も音楽も読むのである。"
"20","sakaguchi","inochibiroio_shitahanashi.txt","料理も薬も読む。"
"21","sakaguchi","inochibiroio_shitahanashi.txt",""
"22","sakaguchi","inochibiroio_shitahanashi.txt","そのうちでも碁の欄は一日の退屈の時間だけ睨みつゞけてゐる。"
"23","sakaguchi","inochibiroio_shitahanashi.txt","で、早速睨みはじめたが、渡りの手が見付からない。"
"24","sakaguchi","inochibiroio_shitahanashi.txt",""
"25","sakaguchi","inochibiroio_shitahanashi.txt","黒ろの時白は十一黒ろ十二白い十二黒に十一と切つて次に白に十三ときてくれると都合が良いが、ほ十二につがれると、それまでゞある。"
"26","sakaguchi","inochibiroio_shitahanashi.txt",""
"27","sakaguchi","inochibiroio_shitahanashi.txt","たうとう一日考へたが分らない。"
"28","sakaguchi","inochibiroio_shitahanashi.txt","翌日目が覚めると考へはじめて、この日もたうとう分らない。"
"29","sakaguchi","inochibiroio_shitahanashi.txt","翌日目が覚めると又考へはじめたので、これは容易ならん大事であると気が付いた。"
"30","sakaguchi","inochibiroio_shitahanashi.txt","差当つて仕事ができないし、やがて幻に烏鷺を睨んで寒中浴衣で蹌踉と巷を歩くやうになり、早死してしまうからである。"
"31","sakaguchi","inochibiroio_shitahanashi.txt",""
"32","sakaguchi","inochibiroio_shitahanashi.txt","そこで朝日新聞社へ渡りの手順を解説してくれと葉書をだした。"
"33","sakaguchi","inochibiroio_shitahanashi.txt","ホッとした。"
"34","sakaguchi","inochibiroio_shitahanashi.txt","ところが熟々考へてみるに、葉書が先方へ着いて呉七段の所へまはつて解説が新聞にでる迄には四日も五日もかゝる筈だし、解説してくれないかも分らない。"
"35","sakaguchi","inochibiroio_shitahanashi.txt","愈々一命にかゝはるのである。"
"36","sakaguchi","inochibiroio_shitahanashi.txt",""
"37","sakaguchi","inochibiroio_shitahanashi.txt","これは危険だと気が付いたから、早速岡田東魚初段のところへ大至急御教示にあづかりたいと手紙をだしてやれ安心と思つたが、熟々考へてみると、これ又返事がくる迄には三日かゝるのである。"
"38","sakaguchi","inochibiroio_shitahanashi.txt","もはや一命おぼつかないから、僕はガバとはね起きて、汽車に乗り、まつしぐらに東京へ着いた。"
"39","sakaguchi","inochibiroio_shitahanashi.txt",""
"40","sakaguchi","inochibiroio_shitahanashi.txt","本郷の富岡へ行つた。"
"41","sakaguchi","inochibiroio_shitahanashi.txt","この碁会所はアマチュアの大関格が沢山集つてゐるのである。"
"42","sakaguchi","inochibiroio_shitahanashi.txt","生憎大関が居なかつたから、居合した帝大の選手連中に解答をもとめた。"
"43","sakaguchi","inochibiroio_shitahanashi.txt","この連中は碁打のアカデミシアンで呉七段だの秀策を科学的に信頼してゐる。"
"44","sakaguchi","inochibiroio_shitahanashi.txt","だから隠れた粋な手筋がある筈だと面々汗だくで唸りだしたが駄目なのである。"
"45","sakaguchi","inochibiroio_shitahanashi.txt",""
"46","sakaguchi","inochibiroio_shitahanashi.txt","で、今度はアテネ・フランセへ電話をかけた。"
"47","sakaguchi","inochibiroio_shitahanashi.txt","仏蘭西の学校へ何用でとお考へかも知れないが、近頃、碁の用はこの学校が間に合ふのである。"
"48","sakaguchi","inochibiroio_shitahanashi.txt","即ち、野上二段、岡田初段が駈けつけてきたではないか。"
