"","auth","piece","line"
"0","sakaguchi","rekishito_jijitsu.txt","歴史と事実"
"1","sakaguchi","rekishito_jijitsu.txt","坂口安吾"
"2","sakaguchi","rekishito_jijitsu.txt",""
"3","sakaguchi","rekishito_jijitsu.txt","-------------------------------------------------------"
"4","sakaguchi","rekishito_jijitsu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","rekishito_jijitsu.txt",""
"6","sakaguchi","rekishito_jijitsu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","sakaguchi","rekishito_jijitsu.txt","（例）『東京新聞』昭19・２・８"
"8","sakaguchi","rekishito_jijitsu.txt","-------------------------------------------------------"
"9","sakaguchi","rekishito_jijitsu.txt",""
"10","sakaguchi","rekishito_jijitsu.txt","以前新井白石の「西洋紀聞」によってシドチ潜入に就て小説を書いたとき、屋久島はどんな島かしらと考えた。"
"11","sakaguchi","rekishito_jijitsu.txt","切支丹の事蹟を辿って天草までは行ったが、屋久島は行かなかった。"
"12","sakaguchi","rekishito_jijitsu.txt","幸いこの小説は島の風物を叙述する必要がなかったので史料の記事だけで間に合ったが、後日、深田久弥氏の屋久島旅行記を読んで驚いた。"
"13","sakaguchi","rekishito_jijitsu.txt","屋久島は千七百米の巨大な山塊で、全島すべて千年から千五百年を経た神代杉の密林だそうである。"
"14","sakaguchi","rekishito_jijitsu.txt",""
"15","sakaguchi","rekishito_jijitsu.txt","成程白石の記事によってもシドチが最初に出会った日本人は樵夫であるが、出会いの叙述は日当りの良い平凡な山中の草原を考えさせ、山塊一面神代杉の密林などとは思いもよらぬ。"
"16","sakaguchi","rekishito_jijitsu.txt","千年から千五百年を経た神代杉の密林だから、シドチの二百余年前も今と変らぬ風景であったに相違ない。"
"17","sakaguchi","rekishito_jijitsu.txt",""
"18","sakaguchi","rekishito_jijitsu.txt","歴史と現実というものには、こういう距りがあることを痛感した。"
"19","sakaguchi","rekishito_jijitsu.txt","「西洋紀聞」を読んだ何人が屋久島を神代杉に覆われた巨大な山塊と知りうるであろうか。"
"20","sakaguchi","rekishito_jijitsu.txt","我々は史料によって歴史を知る。"
"21","sakaguchi","rekishito_jijitsu.txt","けれども、史料の記載を外れた部分は全てこれ屋久島の神代杉で、神ならぬ身の知る由もない。"
"22","sakaguchi","rekishito_jijitsu.txt",""
"23","sakaguchi","rekishito_jijitsu.txt","戦国時代の英雄に就ては之を記した史料があるが、大衆は何事を考えていたか、否、英雄達すら史料の外れた場所で何事を考え何事を為していたか、全てこれ屋久島の神代杉で、創作を是とする外に法はない。"
"24","sakaguchi","rekishito_jijitsu.txt",""
"25","sakaguchi","rekishito_jijitsu.txt","現代も亦歴史の一つで我々は現代に就て決して万能の鏡ではなく、我々の周辺には屋久島の神代杉が無数にあり、詮ずれば、一個のドグマを信ずる外に法がない。"
"26","sakaguchi","rekishito_jijitsu.txt","さりとて、屋久島へ旅行して神代杉の密林を突きとめることは、文学の仕事ではないのだ。"
"27","sakaguchi","rekishito_jijitsu.txt","戦争という現実が如何程強烈であっても、それを知ることが文学ではなく、文学は個性的なものであり、常に現実の創造であることに変りはないと思われる。"
"28","sakaguchi","rekishito_jijitsu.txt","屋久島が神代杉の密林でなくても構わないことがありうるのである。"
"29","sakaguchi","rekishito_jijitsu.txt",""
"30","sakaguchi","rekishito_jijitsu.txt","『東京新聞』昭19・２・８"
"31","sakaguchi","rekishito_jijitsu.txt",""
"32","sakaguchi","rekishito_jijitsu.txt",""
"33","sakaguchi","rekishito_jijitsu.txt",""
"34","sakaguchi","rekishito_jijitsu.txt","底本：「坂口安吾選集第十巻エッセイ1」講談社"
"35","sakaguchi","rekishito_jijitsu.txt","1982（昭和57）年8月12日第1刷発行"
"36","sakaguchi","rekishito_jijitsu.txt","底本の親本：「東京新聞」"
"37","sakaguchi","rekishito_jijitsu.txt","1944（昭和19）年2月8日"
"38","sakaguchi","rekishito_jijitsu.txt","初出：「東京新聞」"
"39","sakaguchi","rekishito_jijitsu.txt","1944（昭和19）年2月8日"
"40","sakaguchi","rekishito_jijitsu.txt","※初出時の表題は、「歴史と現實」です。"
"41","sakaguchi","rekishito_jijitsu.txt",""
"42","sakaguchi","rekishito_jijitsu.txt","入力：高田農業高校生産技術科流通経済コース"
"43","sakaguchi","rekishito_jijitsu.txt","校正：小林繁雄"
"44","sakaguchi","rekishito_jijitsu.txt","2006年9月24日作成"
"45","sakaguchi","rekishito_jijitsu.txt","2009年9月16日修正"
"46","sakaguchi","rekishito_jijitsu.txt","青空文庫作成ファイル："
"47","sakaguchi","rekishito_jijitsu.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"48","sakaguchi","rekishito_jijitsu.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"49","sakaguchi","rekishito_jijitsu.txt",""
