"","auth","piece","line"
"0","sakaguchi","nomenno_himitsu.txt","能面の秘密"
"1","sakaguchi","nomenno_himitsu.txt","坂口安吾"
"2","sakaguchi","nomenno_himitsu.txt",""
"3","sakaguchi","nomenno_himitsu.txt","-------------------------------------------------------"
"4","sakaguchi","nomenno_himitsu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","nomenno_himitsu.txt",""
"6","sakaguchi","nomenno_himitsu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","sakaguchi","nomenno_himitsu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"8","sakaguchi","nomenno_himitsu.txt","（例）益※"
"9","sakaguchi","nomenno_himitsu.txt","-------------------------------------------------------"
"10","sakaguchi","nomenno_himitsu.txt",""
"11","sakaguchi","nomenno_himitsu.txt","オツネはメクラのアンマだ。"
"12","sakaguchi","nomenno_himitsu.txt","チビで不美人だが朗らかな気質でお喋り好きでアンマの腕も確かだから旅館なぞもヒイキにしてくれる。"
"13","sakaguchi","nomenno_himitsu.txt","その日は朝のうちから予約があってかねてこれもオトクイの乃田家から夜の九時ごろ来るようにと話があった。"
"14","sakaguchi","nomenno_himitsu.txt",""
"15","sakaguchi","nomenno_himitsu.txt","乃田家へよばれるのは奥さまの御用の時とお客さまの御用の時があって、お客さまは大川さんの場合が多い。"
"16","sakaguchi","nomenno_himitsu.txt","この日も大川さん。"
"17","sakaguchi","nomenno_himitsu.txt","オツネが九時十五分ごろ行ったときには食事の終るところで、九時半ごろからもみはじめた。"
"18","sakaguchi","nomenno_himitsu.txt",""
"19","sakaguchi","nomenno_himitsu.txt","食事は本邸だが大川さんの寝るのは別館で本館にくらべればよほど小ヂンマリした洋館であった。"
"20","sakaguchi","nomenno_himitsu.txt","乃田といえば昔は大金持だったそうで本邸なぞはどんな旅館も及ばないぐらい豪奢なものだそうだ。"
"21","sakaguchi","nomenno_himitsu.txt","茶室と能舞台なぞ国宝級のものを買いとって運ばせたもので、五千坪ほどの庭園もあった。"
"22","sakaguchi","nomenno_himitsu.txt","熱海で今もこれほどの邸宅を旅館にもせず持ちこたえていられたというのは莫大な土地や山林を所有していたからで、少しずつそれを売って非常にゼイタクな生活をしていた。"
"23","sakaguchi","nomenno_himitsu.txt","そういう用で時々見えるのが大川と今井という二人の人。"
"24","sakaguchi","nomenno_himitsu.txt","たいがい二人一しょに来ることが多いようだ。"
"25","sakaguchi","nomenno_himitsu.txt","二人はここの旦那の生前に秘書をしていたそうで、この日は大川さん一人のようであった。"
"26","sakaguchi","nomenno_himitsu.txt","オツネが別館へもみに行くとき、"
"27","sakaguchi","nomenno_himitsu.txt","「あとで奥さまもお願いなさるそうですからすみ次第来て下さい」"
"28","sakaguchi","nomenno_himitsu.txt","と女中さんから話があった。"
"29","sakaguchi","nomenno_himitsu.txt","これもいつもの習慣だ。"
"30","sakaguchi","nomenno_himitsu.txt","今井さんはまだ若いからアンマをとらなかった。"
"31","sakaguchi","nomenno_himitsu.txt",""
"32","sakaguchi","nomenno_himitsu.txt","大川さんは少量の酒で気持よく酔う人だった。"
"33","sakaguchi","nomenno_himitsu.txt","しかし寝る前に催眠薬をのむので四五十分もむうちに大イビキで眠りこんでしまう。"
"34","sakaguchi","nomenno_himitsu.txt","この日もそうだった。"
"35","sakaguchi","nomenno_himitsu.txt","この人は変った人で、"
"36","sakaguchi","nomenno_himitsu.txt","「お前のようなまずい顔のメクラでも酔ってアンマをとるうちにはとかく変な心も起きやすいものだから、その壁にかかった鬼女の面をかぶってもんでもらうことにしよう」"
"37","sakaguchi","nomenno_himitsu.txt","こういう妙な習慣になっていた。"
"38","sakaguchi","nomenno_himitsu.txt","小心で用心深い人なのだろう。"
"39","sakaguchi","nomenno_himitsu.txt","そのくせアンマは強くて、もっときつく、もっと力いっぱいと催促されるので、こういう人をもむと何人前も疲れるからアンマには苦手の客だ。"
"40","sakaguchi","nomenno_himitsu.txt","オツネは大川がねこんだのにホッと一安心、鬼女の能面を外して卓上へおいて部屋をでた。"
"41","sakaguchi","nomenno_himitsu.txt",""
"42","sakaguchi","nomenno_himitsu.txt","オツネはメクラながらもカンのよいのが自慢だから、行きつけの家や旅館に行ったときには女中たちに案内されるのが何よりキライだ。"
"43","sakaguchi","nomenno_himitsu.txt",""
"44","sakaguchi","nomenno_himitsu.txt","「私はカンがいいのよ。"
"45","sakaguchi","nomenno_himitsu.txt","一人で大丈夫」"
"46","sakaguchi","nomenno_himitsu.txt","どこへ行ってもこう云わないと気がすまない。"
"47","sakaguchi","nomenno_himitsu.txt","もちろんどこの女中もそれがキマリになっているから案内に立とうとする者もいなくなっていた。"
"48","sakaguchi","nomenno_himitsu.txt","乃田家でもそうだ。"
"49","sakaguchi","nomenno_himitsu.txt","壁に手さぐりで進むから跫音もなく唐紙をあける。"
"50","sakaguchi","nomenno_himitsu.txt","すると奥の部屋から奥さんの声で、"
"51","sakaguchi","nomenno_himitsu.txt","「オツネサンかい」"
"52","sakaguchi","nomenno_himitsu.txt","「そうです」"
"53","sakaguchi","nomenno_himitsu.txt","「ちょっとそこで待っててね」"
"54","sakaguchi","nomenno_himitsu.txt","「ハイ」"
"55","sakaguchi","nomenno_himitsu.txt","誰か人がいるらしい。"
"56","sakaguchi","nomenno_himitsu.txt","奥さんはあまり人にきこえないように声を低くしかし力をこめ、"
"57","sakaguchi","nomenno_himitsu.txt","「あなたのあつかましさにはもう我慢できなくなりました。"
"58","sakaguchi","nomenno_himitsu.txt","今までに一千万円はゆすっているのですよ。"
"59","sakaguchi","nomenno_himitsu.txt","私ももう六十七にもなりましたから名誉ぐらいどうなってもかまいません。"
"60","sakaguchi","nomenno_himitsu.txt","もう絶対にお金はあげませんから私の秘密をふれまわったがいいでしょう。"
"61","sakaguchi","nomenno_himitsu.txt","第一、窓の外から夜中に戸を叩いてゆするなぞとは何事ですか。"
"62","sakaguchi","nomenno_himitsu.txt","さっさと行きなさい」"
"63","sakaguchi","nomenno_himitsu.txt","「あとで後悔しますよ」"
"64","sakaguchi","nomenno_himitsu.txt","窓の外でふくみ笑いしてこう捨てゼリフを云う男の声がきこえた。"
"65","sakaguchi","nomenno_himitsu.txt","奥さんが窓の戸をしめたので男は立ち去ったらしい。"
"66","sakaguchi","nomenno_himitsu.txt",""
"67","sakaguchi","nomenno_himitsu.txt","――大川さんではないようだ、とオツネは思った。"
"68","sakaguchi","nomenno_himitsu.txt","彼は熟睡しているし、男の声は低くてよくも聞きとれないぐらいだったが、大川の声とは違っていたようだ。"
"69","sakaguchi","nomenno_himitsu.txt","来客は一人の様子であったが、この邸内にいる他の男と云えば、それは息子の浩之介か庭番の爺やだけだ。"
"70","sakaguchi","nomenno_himitsu.txt","浩之介は南方の戦場から足に負傷して戻ってきてビッコであった。"
"71","sakaguchi","nomenno_himitsu.txt","この二人にはオツネはほとんどナジミがなかった。"
"72","sakaguchi","nomenno_himitsu.txt","奥さんはオツネを奥の部屋へよびいれて、"
"73","sakaguchi","nomenno_himitsu.txt","「とんだところを聞かれましたね。"
"74","sakaguchi","nomenno_himitsu.txt","このことはくれぐれも人に話してはいけませんよ」"
"75","sakaguchi","nomenno_himitsu.txt","「ハイ。"
"76","sakaguchi","nomenno_himitsu.txt","決して云いません」"
"77","sakaguchi","nomenno_himitsu.txt","「大川さんはおやすみですか」"
"78","sakaguchi","nomenno_himitsu.txt","「ハイ。"
"79","sakaguchi","nomenno_himitsu.txt","高イビキでおやすみでした」"
"80","sakaguchi","nomenno_himitsu.txt","「そう」"
"81","sakaguchi","nomenno_himitsu.txt","それからオツネは奥さんをもんで出たのは十一時半ごろであった。"
"82","sakaguchi","nomenno_himitsu.txt","いつもならその時刻だとまた行きつけの旅館へ顔を出してみるところだが、この日は大川をもんで疲れたので師匠の家へ戻って、"
"83","sakaguchi","nomenno_himitsu.txt","「今夜の乃田さんは鬼女の面の旦那だからとても疲れたんです。"
"84","sakaguchi","nomenno_himitsu.txt","やすませて下さい」"
"85","sakaguchi","nomenno_himitsu.txt","客の席ではさすがにこんな話まではしないのだが、師匠の家ではずいぶんひどい話もうちあけて茶のみ話にしあっている。"
"86","sakaguchi","nomenno_himitsu.txt","そこでこう云って休ませてもらい、疲れた晩の例によって五勺ほどの酒をのみ、"
"87","sakaguchi","nomenno_himitsu.txt","「乃田の奥さんは誰かにゆすられているんだよ。"
"88","sakaguchi","nomenno_himitsu.txt","もう一千万円もゆすられたらしいよ。"
"89","sakaguchi","nomenno_himitsu.txt","鬼女の面の旦那じゃないけどね」"
"90","sakaguchi","nomenno_himitsu.txt","と今しがた人に云ってくれるなと頼まれたばかりのことまでお喋りしてしまった。"
"91","sakaguchi","nomenno_himitsu.txt","そして五勺の酒によい気持になってグッスリねたから、オツネはその晩の火事を知らなかった。"
"92","sakaguchi","nomenno_himitsu.txt",""
"93","sakaguchi","nomenno_himitsu.txt",""
"94","sakaguchi","nomenno_himitsu.txt","＊"
"95","sakaguchi","nomenno_himitsu.txt",""
"96","sakaguchi","nomenno_himitsu.txt","火事のあったのは乃田家の別館であった。"
"97","sakaguchi","nomenno_himitsu.txt","山の手の水利の悪いところだし広い庭の中でホースがとどいて水がでるまでにもずいぶん手間どってしまった。"
"98","sakaguchi","nomenno_himitsu.txt","それで別館一棟だけがキレイに焼け落ちてしまったが、焼けた中に一人の男の死体が発見された。"
"99","sakaguchi","nomenno_himitsu.txt","二部屋にフトンがしかれていて死体の方は一ツである。"
"100","sakaguchi","nomenno_himitsu.txt","死体の部屋が火元らしく、この部屋の二ツのドアには鍵がかかっていたことが焼跡の調査の結果確定した。"
"101","sakaguchi","nomenno_himitsu.txt","廊下に面したドアには内側から、隣りの部屋に通じるドアには外側から。"
"102","sakaguchi","nomenno_himitsu.txt","そしてその隣室にもフトンがしかれていたのである。"
"103","sakaguchi","nomenno_himitsu.txt","死体は大川であった。"
"104","sakaguchi","nomenno_himitsu.txt","密室の死体であるから煙草の火の不始末か自殺かと一応結論がでかかっていたのであったが、たまたまオツネのアンマ宿の向いに新聞記者が住まっていた。"
"105","sakaguchi","nomenno_himitsu.txt","そしてこの記者が現場の取材から戻ったとたんに女のアンマと近所の人の立話をきいてしまったのである。"
"106","sakaguchi","nomenno_himitsu.txt",""
"107","sakaguchi","nomenno_himitsu.txt","「あのウチにはオツネサンがゆうべもみに行ったんですよ。"
"108","sakaguchi","nomenno_himitsu.txt","その人が妙な人でね、オツネサンのような年増の不美人でも酔っぱらってアンマをとると乙な気持になって困ることもあるからと顔に鬼女の面をつけさせてアンマをとる例なんですッてね。"
"109","sakaguchi","nomenno_himitsu.txt","ところがまたオツネサンはあすこの奥さんがゆすられてるのを聞いたんですッて。"
"110","sakaguchi","nomenno_himitsu.txt","今までに一千万もゆすられてるからもうイヤです。"
"111","sakaguchi","nomenno_himitsu.txt","秘密を方々で云いふらしなさいッてね。"
"112","sakaguchi","nomenno_himitsu.txt","すると男がいまに後悔しますよと怖しい声で云ってたそうですよ」"
"113","sakaguchi","nomenno_himitsu.txt","この記者は東京のさる新聞の支社員だ。"
"114","sakaguchi","nomenno_himitsu.txt","今しも現場から戻ってきて本社へ平凡な過失死らしいと電話したばかりである。"
"115","sakaguchi","nomenno_himitsu.txt","殺人なら大記事になる。"
"116","sakaguchi","nomenno_himitsu.txt","温泉町ではこうした記事が大いに話題になるから、その方面に敏腕なのがそろっているものだ。"
"117","sakaguchi","nomenno_himitsu.txt","近いころ関東の農家で似たような八人殺しがあって全国的な話題となったばかりであるから、これこそ特ダネとよろこんだ。"
"118","sakaguchi","nomenno_himitsu.txt",""
"119","sakaguchi","nomenno_himitsu.txt","「そのオツネサンは今どこにいますか」"
"120","sakaguchi","nomenno_himitsu.txt","「まだグーグーねてますよ」"
"121","sakaguchi","nomenno_himitsu.txt","「もう十時をまわったじゃないか」"
"122","sakaguchi","nomenno_himitsu.txt","「アンマはそれぐらい寝ても毎日毎日疲れきってる商売よ」"
"123","sakaguchi","nomenno_himitsu.txt","そこで、記者はオツネに面会を申しこんで叩き起してもらった。"
"124","sakaguchi","nomenno_himitsu.txt","そんな大事件が起ったと知るとオツネは顔の色を失ってしまった。"
"125","sakaguchi","nomenno_himitsu.txt",""
