"","auth","piece","line"
"0","sakaguchi","hakkutsushita_bijyo.txt","発掘した美女"
"1","sakaguchi","hakkutsushita_bijyo.txt","坂口安吾"
"2","sakaguchi","hakkutsushita_bijyo.txt",""
"3","sakaguchi","hakkutsushita_bijyo.txt","-------------------------------------------------------"
"4","sakaguchi","hakkutsushita_bijyo.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","hakkutsushita_bijyo.txt",""
"6","sakaguchi","hakkutsushita_bijyo.txt","《》：ルビ"
"7","sakaguchi","hakkutsushita_bijyo.txt","（例）梅玉堂"
"8","sakaguchi","hakkutsushita_bijyo.txt",""
"9","sakaguchi","hakkutsushita_bijyo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","hakkutsushita_bijyo.txt","（例）七百九十｜米"
"11","sakaguchi","hakkutsushita_bijyo.txt",""
"12","sakaguchi","hakkutsushita_bijyo.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","hakkutsushita_bijyo.txt","（例）ズシン／＼"
"14","sakaguchi","hakkutsushita_bijyo.txt","-------------------------------------------------------"
"15","sakaguchi","hakkutsushita_bijyo.txt",""
"16","sakaguchi","hakkutsushita_bijyo.txt","恋わずらい"
"17","sakaguchi","hakkutsushita_bijyo.txt",""
"18","sakaguchi","hakkutsushita_bijyo.txt","梅玉堂は東京で古くから名のある菓子店である。"
"19","sakaguchi","hakkutsushita_bijyo.txt","その当主はよくふとっていたが、神経衰弱気味であった。"
"20","sakaguchi","hakkutsushita_bijyo.txt","見合をしたのが発病の元であった。"
"21","sakaguchi","hakkutsushita_bijyo.txt",""
"22","sakaguchi","hakkutsushita_bijyo.txt","むろん初婚ではない。"
"23","sakaguchi","hakkutsushita_bijyo.txt","梅玉堂は五十三だ。"
"24","sakaguchi","hakkutsushita_bijyo.txt","死んだ先妻には大学生の倅をはじめ三人の子供が残されていた。"
"25","sakaguchi","hakkutsushita_bijyo.txt",""
"26","sakaguchi","hakkutsushita_bijyo.txt","見合をした女の人も初婚ではなかった。"
"27","sakaguchi","hakkutsushita_bijyo.txt","初音サンという人だ。"
"28","sakaguchi","hakkutsushita_bijyo.txt","先夫が病死して、子がなかったから、生家に戻っていた。"
"29","sakaguchi","hakkutsushita_bijyo.txt","まだ三十であった。"
"30","sakaguchi","hakkutsushita_bijyo.txt","すこぶるの美人であった。"
"31","sakaguchi","hakkutsushita_bijyo.txt",""
"32","sakaguchi","hakkutsushita_bijyo.txt","見合の結果、初音サンの返事が翌日になって梅玉堂に伝えられたが、この結婚は好ましくありません、というのがその返事であった。"
"33","sakaguchi","hakkutsushita_bijyo.txt",""
"34","sakaguchi","hakkutsushita_bijyo.txt","梅玉堂はさッそく初音サンに単独会見を申入れて許可を得、粋な料亭へでも行きたいところを、ここが時代精神であると心に期して、交響曲の長時間レコードをかなでている優雅な喫茶店に落付き、二十の扉のような質問を連発した。"
"35","sakaguchi","hakkutsushita_bijyo.txt",""
"36","sakaguchi","hakkutsushita_bijyo.txt","「年が違いすぎるせいでしょうか？」"
"37","sakaguchi","hakkutsushita_bijyo.txt","「子供が三人もいるせいでしょうか？」"
"38","sakaguchi","hakkutsushita_bijyo.txt","「家業がお気に召さないのですか？」"
"39","sakaguchi","hakkutsushita_bijyo.txt","「私がふとりすぎているせいですか？」"
"40","sakaguchi","hakkutsushita_bijyo.txt","「頭がはげているせいですか？」"
"41","sakaguchi","hakkutsushita_bijyo.txt","その他何々キタンなく自己反省のあげくわが欠点のあらましを列挙したのであったが、初音サンの返事はどれでもなかった。"
"42","sakaguchi","hakkutsushita_bijyo.txt","そのあげく、初音サンの結論として、"
"43","sakaguchi","hakkutsushita_bijyo.txt","「私はあなたを立派なお方と尊敬いたしておりますが、元々私はワガママなのです。"
"44","sakaguchi","hakkutsushita_bijyo.txt","それが原因の全部です。"
"45","sakaguchi","hakkutsushita_bijyo.txt","私なんかと結婚なさると、あなたは迷惑なさるばかりよ」"
"46","sakaguchi","hakkutsushita_bijyo.txt","「その迷惑なら一向に差支えありません」"
"47","sakaguchi","hakkutsushita_bijyo.txt","「ワカラズ屋ね。"
"48","sakaguchi","hakkutsushita_bijyo.txt","女に甘すぎてはいけませんわ」"
"49","sakaguchi","hakkutsushita_bijyo.txt","「悪いところは順次改めるように致しますが、とにかく、これを御縁に、しばらく交際していただけませんか」"
"50","sakaguchi","hakkutsushita_bijyo.txt","「無い縁と見切る方が、ムダが省けてよ」"
"51","sakaguchi","hakkutsushita_bijyo.txt","「そこをまげて当分御辛抱ねがいます」"
"52","sakaguchi","hakkutsushita_bijyo.txt","どうやら口説き落して、当分交際を願うことと相成ったのである。"
"53","sakaguchi","hakkutsushita_bijyo.txt","これが神経衰弱の原因であった。"
"54","sakaguchi","hakkutsushita_bijyo.txt","彼は恋をしたのである。"
"55","sakaguchi","hakkutsushita_bijyo.txt",""
