"","auth","piece","line"
"0","sakaguchi","tegami_zatsudan.txt","手紙雑談"
"1","sakaguchi","tegami_zatsudan.txt","坂口安吾"
"2","sakaguchi","tegami_zatsudan.txt",""
"3","sakaguchi","tegami_zatsudan.txt","-------------------------------------------------------"
"4","sakaguchi","tegami_zatsudan.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","tegami_zatsudan.txt",""
"6","sakaguchi","tegami_zatsudan.txt","《》：ルビ"
"7","sakaguchi","tegami_zatsudan.txt","（例）従而"
"8","sakaguchi","tegami_zatsudan.txt",""
"9","sakaguchi","tegami_zatsudan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","tegami_zatsudan.txt","（例）あまのぢやく"
"11","sakaguchi","tegami_zatsudan.txt","-------------------------------------------------------"
"12","sakaguchi","tegami_zatsudan.txt",""
"13","sakaguchi","tegami_zatsudan.txt","（上）"
"14","sakaguchi","tegami_zatsudan.txt",""
"15","sakaguchi","tegami_zatsudan.txt","スタンダアルやメリメのやうに死後の出版を見越して手紙を書残した作家がある。"
"16","sakaguchi","tegami_zatsudan.txt","私も少年の頃はさういふ気持が強く一々の手紙に自分の存在を書き刻むやうな気持であつたが、その努力が今ではすべて小説にとられ、手紙は用件を書きなぐるのが精一杯で、死後の出版を見越した魂胆は微塵もない。"
"17","sakaguchi","tegami_zatsudan.txt",""
"18","sakaguchi","tegami_zatsudan.txt","自分の存在を書残したい願望は誰の心にもあることで、日記なり手紙なりに思のすべてを書きとめようとする努力は極めて自然なものであらうが、スタンダアルやメリメのやうに一家を成した小説家が、手紙の中でも存在を書残さうといふ意味がちよつと分らない時がある。"
"19","sakaguchi","tegami_zatsudan.txt","メリメのやうなあまのぢやくは小説と違つた自分を手紙の中に用意して死後の効果を狙つたのかも知れない。"
"20","sakaguchi","tegami_zatsudan.txt","彼等はその生涯作家であるよりも文学愛好者（アマトゥル）的態度を失はなかつた特異な文人でもあつたから、小説であれ手紙であれ、書かれるものすべてが一様に自己を語り自己を残したい願望のあらはれであつたのかも知れぬ。"
"21","sakaguchi","tegami_zatsudan.txt","また元来が紅毛人は自己を主張する点では日本人ほど抑制力がない。"
"22","sakaguchi","tegami_zatsudan.txt","従而その野心のあらはれも逞しいから、小説だけでこと足らず余剰勢力が手紙に及ぶといふことが有りうるのかも知れないし、他面セビニエ夫人等を指すところの手紙作家（エピストレエル）といふ特殊な名詞があるのでも分るとほり、日本人の手紙に比べるともともと紅毛人の手紙は一人に読ませるよりも万人に読ませる意識が強いのだ。"
"23","sakaguchi","tegami_zatsudan.txt","サロンなぞで、貰つた手紙を公開し朗読するといふことが、普通行はれてゐたのかも知れない。"
"24","sakaguchi","tegami_zatsudan.txt","尤も私の想像である。"
"25","sakaguchi","tegami_zatsudan.txt",""
"26","sakaguchi","tegami_zatsudan.txt","私は廿二歳の晩秋愈々頭が狂ひさうになつたのでいつ自殺してしまふのか自分でも見当がつかないと思はずにゐられなかつた。"
"27","sakaguchi","tegami_zatsudan.txt","そこでその頃たつた一人の友達だつた山口といふ岸田国士門下の俳優の卵へあてゝ書置きめいた手紙を送つた覚えがある。"
"28","sakaguchi","tegami_zatsudan.txt","死んだらこれこれのノートへ書きとめておいたものを機会のあるとき世へ出してくれといふ意味だつた。"
"29","sakaguchi","tegami_zatsudan.txt","この山口といふ男は当時の私のたつた一人の友達だが（もう一人沢辺といふのがゐたがこれはほんとに発狂して巣鴨の保養院に入院中であつた――）私が日夜の妄想に悩み孤独を怖れて連日彼を訪れるものだから、彼は私の蒼白な顔とギラギラ底光りのする眼付に怯えて、突然夜逃げをしてしまつた。"
"30","sakaguchi","tegami_zatsudan.txt","怖るべき孤独のまぎらす術を失つた私は彼の無情を憎んで、見つけ次第絞め殺してやらうといふ想念に苦しめられて弱つた。"
"31","sakaguchi","tegami_zatsudan.txt",""
"32","sakaguchi","tegami_zatsudan.txt","これは余談であるが、さて彼へ送つた書置き中の「これこれへ書きとめておいたもの」といふのは、其後になつて読んでみると一読滑稽でさへあるほど幼稚きはまりないもので、先年すべて八ツ裂きに破つて棄てた。"
"33","sakaguchi","tegami_zatsudan.txt","あのとき死んであれだけが私であり書置きの通りれいれいしく世に現れたら滑稽な話であるが、こんな話で分るやうに、私の少年時代はただ我武者羅に自分の生命力を意識すること、また存在を残すことに狂奔してゐた。"
"34","sakaguchi","tegami_zatsudan.txt","言ふまでもなく其頃は手紙を書くにも万人を意識し、死後世に現れることを期待もし意識してゐた。"
"35","sakaguchi","tegami_zatsudan.txt","今は然しさういふ意識は影もない。"
"36","sakaguchi","tegami_zatsudan.txt","手紙を書くのがひとへにわづらはしいばかりである。"
"37","sakaguchi","tegami_zatsudan.txt",""
"38","sakaguchi","tegami_zatsudan.txt","けれども私はよく手紙を書く。"
"39","sakaguchi","tegami_zatsudan.txt","書きだすとたまつてゐたことを一気に吐きだすことになるので大概六銭から十八銭の切手をはる。"
"40","sakaguchi","tegami_zatsudan.txt","十八銭以上のことは一度もなかつた。"
"41","sakaguchi","tegami_zatsudan.txt","その文章が支離滅裂で意味の分らないことが多いといふ話であるが、手紙の文面の責任なんぞ私は知らないといふつもりだ。"
"42","sakaguchi","tegami_zatsudan.txt",""
"43","sakaguchi","tegami_zatsudan.txt",""
"44","sakaguchi","tegami_zatsudan.txt",""
"45","sakaguchi","tegami_zatsudan.txt","（中）"
"46","sakaguchi","tegami_zatsudan.txt",""
"47","sakaguchi","tegami_zatsudan.txt","紅毛の文人は婦人へあてた恋文でさへちやんと死後の出版を意識したらしいものがあり、太刀打ちできない思ひをさせる。"
"48","sakaguchi","tegami_zatsudan.txt","尤も彼等にしてみれば、一婦人の心を射ることは万人の心を射ることに通じ、万人に読まれたいといふ小説も一婦人に読まれたいといふために書かれたものかも知れないから、彼等の恋文が差し向ひの裸の恥を綺麗にごまかし万人向きの儀礼の中で恋を語つてゐるにしても不思議はない。"
"49","sakaguchi","tegami_zatsudan.txt","然し私の恋文はさういふ立派なものではなかつた。"
"50","sakaguchi","tegami_zatsudan.txt",""
"51","sakaguchi","tegami_zatsudan.txt","私は友達と喧嘩をして、むかつ腹を立てながらひどく長い手紙を書いた覚えが七八回ある。"
"52","sakaguchi","tegami_zatsudan.txt","口惜しさに前後不覚の状態だから文面は怒りの流れるにまかせ、これまた混沌として何が何やら私が何に腹を立ててゐるのやら手紙を貰つた友達の方でとんと見当がつかなかつたといふ話である。"
"53","sakaguchi","tegami_zatsudan.txt","三枚はつた切手の行列の悪いこと、その切手がまた逆様で、切手を見ただけで已に風雲ただならぬものを感じてひどくくさつたといふ友達の話をきいて以来、私はそれまで切手が逆様であらうと行列が悪からうと全く気にしてゐなかつたのが、手紙のたびに一々気にするやうになり、さういふ気づかひの厭らしさを意識するたびに、その話をした友達を憎むこと頻りである。"
"54","sakaguchi","tegami_zatsudan.txt","私の恋文はまたこの果し状と同じでんで、あるときはキザなこと話にならず、また或時は熱に浮かされて何がなんだかてんで分らず、また或時は深謀遠慮を逞うして恋の手管をつくして居り、思ひ出してもはづかしくて顔が赧らむ状態だから、メリメとはだいぶん違ふ。"
"55","sakaguchi","tegami_zatsudan.txt",""
"56","sakaguchi","tegami_zatsudan.txt","私は遺言状の第一条に書かうと思つてゐるのである。"
"57","sakaguchi","tegami_zatsudan.txt","「死後書簡の出版を絶対に禁ず」これは私の「はづかしさ」からだと思つてはいけない。"
"58","sakaguchi","tegami_zatsudan.txt","手紙どころか小説の方が恥だらけだ。"
"59","sakaguchi","tegami_zatsudan.txt","今更はにかんでゐるわけではないのである。"
"60","sakaguchi","tegami_zatsudan.txt",""
"61","sakaguchi","tegami_zatsudan.txt","昔書いた小説はとにかく、近頃の私の小説は、私の好きな女達には一番読んでもらひたくない小説である。"
"62","sakaguchi","tegami_zatsudan.txt","一婦人の心を射ること万人の心を射ることに通じ、万人に読まれたいといふ小説も一婦人に読まれたいために書かれたといふ小説に比べたなら、私は恥をさらすために小説を書いてゐるほど今は汚辱に没頭してゐる。"
"63","sakaguchi","tegami_zatsudan.txt","その汚辱に毅然たるものゝ閃めきもなく、ひとたび芸術家の意識を忘れて、社会人としての意識からふりかへるなら、自分の小説ほど白日の下で読むに堪へないものはない。"
"64","sakaguchi","tegami_zatsudan.txt",""
"65","sakaguchi","tegami_zatsudan.txt","その小説に比べると手紙の方は今生きながら公開されても、むしろ社会人的な俗的な意識の上では恥もてれくさゝも少いと言へる。"
"66","sakaguchi","tegami_zatsudan.txt","その反対に芸術家の意識の上では却つて恥を感じるのである。"
"67","sakaguchi","tegami_zatsudan.txt",""
"68","sakaguchi","tegami_zatsudan.txt","芸術が現身に負けることが、私はどうにもやりきれない。"
"69","sakaguchi","tegami_zatsudan.txt","私は現実を殺したい。"
"70","sakaguchi","tegami_zatsudan.txt","現実は卑小浅薄であると言ひすてなければならないほど、現実は余りにも無限の複雑を蔵してゐて、手出しができない感じである。"
"71","sakaguchi","tegami_zatsudan.txt","現実の中では私はただ「まごつき」と「部分」の上をよろめき彷徨してゐるばかりで、全部を知ることは恐らく永遠にありえないのだ。"
"72","sakaguchi","tegami_zatsudan.txt","現実を殺さなければ私の現実は幕があかない。"
"73","sakaguchi","tegami_zatsudan.txt",""
"74","sakaguchi","tegami_zatsudan.txt","私は女を愛する自信がない、女には惚れられたいのであらうけれどもギリギリのところでは女に愛されることすらいやなのだ。"
"75","sakaguchi","tegami_zatsudan.txt","どうもさうらしいと私は思つてみたのである。"
"76","sakaguchi","tegami_zatsudan.txt","さうして、けれども決して淋しいなぞといふ感情はもはやそこに住んでゐない。"
"77","sakaguchi","tegami_zatsudan.txt","そこに住む冷然たる住人はきつとこいつが芸術家だと思つた。"
"78","sakaguchi","tegami_zatsudan.txt",""
"79","sakaguchi","tegami_zatsudan.txt",""
"80","sakaguchi","tegami_zatsudan.txt",""
"81","sakaguchi","tegami_zatsudan.txt","（下）"
"82","sakaguchi","tegami_zatsudan.txt",""
"83","sakaguchi","tegami_zatsudan.txt","牧野信一は葉書に用件を書くと余白ができて困るといつて大概は絵葉書ですましてゐた。"
"84","sakaguchi","tegami_zatsudan.txt","だから封書をもらつても原稿紙一枚以上の長さのものは殆んどなかつた。"
"85","sakaguchi","tegami_zatsudan.txt","長い手紙は書けないと頻りに言つてゐたのである。"
"86","sakaguchi","tegami_zatsudan.txt",""
"87","sakaguchi","tegami_zatsudan.txt","ところが死後になつてみると、婦人へ宛てた手紙では無駄な饒舌を綿々と書いた思ひもよらぬ長いものがあるらしい。"
"88","sakaguchi","tegami_zatsudan.txt","といふやうなことを言つて面白がるのは意味ないことだと私は思つてゐるのである。"
"89","sakaguchi","tegami_zatsudan.txt","故人の書簡を調べたり伝記をひつくりかへしたりする「作家研究」といふ形式が、それが一体大学生の暇つぶし以外の何になるのだと私は思ふ。"
"90","sakaguchi","tegami_zatsudan.txt",""
"91","sakaguchi","tegami_zatsudan.txt","四五日前竹村書房の大江勲がやつてきた。"
"92","sakaguchi","tegami_zatsudan.txt","大江は私の竹馬の友で、私のあらゆる出版はみんな自分が引受けると一人でのみこんでゐる男だから、私は遺言第一条の件を伝へた。"
