"","auth","piece","line"
"0","sakaguchi","tanoshii_yumeno_nakanite.txt","愉しい夢の中にて"
"1","sakaguchi","tanoshii_yumeno_nakanite.txt","坂口安吾"
"2","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"3","sakaguchi","tanoshii_yumeno_nakanite.txt","-------------------------------------------------------"
"4","sakaguchi","tanoshii_yumeno_nakanite.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"6","sakaguchi","tanoshii_yumeno_nakanite.txt","《》：ルビ"
"7","sakaguchi","tanoshii_yumeno_nakanite.txt","（例）併し"
"8","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"9","sakaguchi","tanoshii_yumeno_nakanite.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","tanoshii_yumeno_nakanite.txt","（例）ニヤ／＼"
"11","sakaguchi","tanoshii_yumeno_nakanite.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"12","sakaguchi","tanoshii_yumeno_nakanite.txt","-------------------------------------------------------"
"13","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"14","sakaguchi","tanoshii_yumeno_nakanite.txt","昨夜、ちやうど河田の夢を見た。"
"15","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"16","sakaguchi","tanoshii_yumeno_nakanite.txt","私は見知らない藁屋根のある農家の庭をぶら／″＼してゐた。"
"17","sakaguchi","tanoshii_yumeno_nakanite.txt","旅先であつたらしい。"
"18","sakaguchi","tanoshii_yumeno_nakanite.txt","ひどい旅愁に苦しめられてゐたのである。"
"19","sakaguchi","tanoshii_yumeno_nakanite.txt","どつちを眺めていいのか分らなかつたり、どの見知らない方角を眺めることも苦しかつたり怖ろしかつたり、身体が蒼白く痩せてしまひさうな心細い旅愁であつた。"
"20","sakaguchi","tanoshii_yumeno_nakanite.txt","すると、暗い樹木の中から、まつさをな死の顔をした人間が黙つて私に近づいてきた。"
"21","sakaguchi","tanoshii_yumeno_nakanite.txt","見ると死んだ河田であつた。"
"22","sakaguchi","tanoshii_yumeno_nakanite.txt","幽霊だと思つたので、そのとき私はたしかに胸がしめつけられたやうに記憶してゐる。"
"23","sakaguchi","tanoshii_yumeno_nakanite.txt","「河田の幽霊か」と私は言つた。"
"24","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"25","sakaguchi","tanoshii_yumeno_nakanite.txt","すると河田は、あの男の独特な苦笑とも哄笑ともつかない複雑な又可憐な笑ひを浮べて、"
"26","sakaguchi","tanoshii_yumeno_nakanite.txt","「人ぎきの悪いことを言つてくれるな。"
"27","sakaguchi","tanoshii_yumeno_nakanite.txt","僕は精霊ぢやよ」と答へた。"
"28","sakaguchi","tanoshii_yumeno_nakanite.txt","いかにもあの男の言ひさうなことである。"
"29","sakaguchi","tanoshii_yumeno_nakanite.txt","ところが私は、これは又いかにも私らしい愚かなことを白状しなければならないが、たいへん慌ててしまつて、"
"30","sakaguchi","tanoshii_yumeno_nakanite.txt","「俺は今どうしていいか見当のつかない雲のやうなメランコリイの中で苦しんでゐる。"
"31","sakaguchi","tanoshii_yumeno_nakanite.txt","君が精霊といふ結構な身分なら、なんとかして俺に勇気と楽しさを与へてくれ！」"
"32","sakaguchi","tanoshii_yumeno_nakanite.txt","私は河田がなんと答へたか記憶してゐない。"
"33","sakaguchi","tanoshii_yumeno_nakanite.txt","場面は突如一変して私は河田と肩を並べて美くしいブルバルを歩いてゐた。"
"34","sakaguchi","tanoshii_yumeno_nakanite.txt","あんな美くしい道は日本には実在しない。"
"35","sakaguchi","tanoshii_yumeno_nakanite.txt","絵ハガキで見たニースの海岸か、そのへんであらう。"
"36","sakaguchi","tanoshii_yumeno_nakanite.txt","そこへ、私達の後から立派なタクシーが来たので河田はだしぬけに呼びとめた。"
"37","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"38","sakaguchi","tanoshii_yumeno_nakanite.txt","「ニコライ堂まで三十銭」"
"39","sakaguchi","tanoshii_yumeno_nakanite.txt","あの男はよく三十銭に自動車をねぎつたものであつた。"
"40","sakaguchi","tanoshii_yumeno_nakanite.txt","大概の運転手は返事もせずに行き過ぎてしまふのが普通であつた。"
"41","sakaguchi","tanoshii_yumeno_nakanite.txt","ところが夢の中の車もまさにその通りであつた。"
"42","sakaguchi","tanoshii_yumeno_nakanite.txt","否とも言はずに駆けぬけたのである。"
"43","sakaguchi","tanoshii_yumeno_nakanite.txt","しかるところ十間と走らないうちに自動車は急停車した。"
"44","sakaguchi","tanoshii_yumeno_nakanite.txt","動かなくなつたのである。"
"45","sakaguchi","tanoshii_yumeno_nakanite.txt","ところが驚いたことには、置き残された筈の私達はちやんと自動車に腰かけてゐたのだ。"
"46","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"47","sakaguchi","tanoshii_yumeno_nakanite.txt","「ははん」"
"48","sakaguchi","tanoshii_yumeno_nakanite.txt","河田は変にニヤ／＼と咳ばらひしながら扉をあけて事の外へ出た。"
"49","sakaguchi","tanoshii_yumeno_nakanite.txt","私もつづいて出た。"
"50","sakaguchi","tanoshii_yumeno_nakanite.txt","運転手の驚愕の顔、恐怖の表情といつたらない。"
"51","sakaguchi","tanoshii_yumeno_nakanite.txt","私達が降りると車は走りだした。"
"52","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"53","sakaguchi","tanoshii_yumeno_nakanite.txt","「面白い？素晴らしい？」"
"54","sakaguchi","tanoshii_yumeno_nakanite.txt","私は有頂天に絶叫した。"
"55","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"56","sakaguchi","tanoshii_yumeno_nakanite.txt","「河田！もつと／＼この道のつきるところまで、この遊びをつづけさせてくれ！」"
"57","sakaguchi","tanoshii_yumeno_nakanite.txt","それから私達は、同じ悪戯をくりかへして無我夢中の有頂天の中を歩いてゐたのだつた。"
"58","sakaguchi","tanoshii_yumeno_nakanite.txt","夢はそこで終る。"
"59","sakaguchi","tanoshii_yumeno_nakanite.txt","毎日の悪夢とはまるで別な、私には稀な楽しい夢であつた。"
"60","sakaguchi","tanoshii_yumeno_nakanite.txt","併しあの夢の中でも、私はやはり退屈してゐたやうに覚えてゐる。"
"61","sakaguchi","tanoshii_yumeno_nakanite.txt","無理に有頂天にならうとしてゐた。"
"62","sakaguchi","tanoshii_yumeno_nakanite.txt","さういふ時に、現実では決して有頂天になれずに益々メランコリイになるのに、あの夢の中ではたしかに有頂天になりきれたやうに自分を誤魔化しおはせることができたやうであつた。"
"63","sakaguchi","tanoshii_yumeno_nakanite.txt","そして、たしかに楽しかつたのである。"
"64","sakaguchi","tanoshii_yumeno_nakanite.txt","こんな楽しい綺麗な夢は一年に一度ぐらゐしかない。"
"65","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"66","sakaguchi","tanoshii_yumeno_nakanite.txt","そこで私は目がさめると、すぐ河田のことを考へやうと努力したが、結局河田は人の記憶の中では、こんな人生の楽しい姿と一緒に残る人だらうといふことだつた。"
"67","sakaguchi","tanoshii_yumeno_nakanite.txt","彼はひどい貧乏であつた。"
"68","sakaguchi","tanoshii_yumeno_nakanite.txt","無一物で、ガスも電気もとめられて、食事もできない毎日の中で、恐らく人間としては最も窮乏した生活を暮した男であるが、あそこまで窮乏すると、もう人間は妙にみぢめな暗さからは脱け出してしまふ。"
"69","sakaguchi","tanoshii_yumeno_nakanite.txt","尤も河田には人間の底に光があつた。"
"70","sakaguchi","tanoshii_yumeno_nakanite.txt","そして逞しい気骨があつた。"
"71","sakaguchi","tanoshii_yumeno_nakanite.txt","だからあの男はどん底の中にゐても、決して身辺に湿気といふものを持たなかつた。"
"72","sakaguchi","tanoshii_yumeno_nakanite.txt","思ひ出すと懐しい。"
"73","sakaguchi","tanoshii_yumeno_nakanite.txt","私の中では永遠に暗くならない。"
"74","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"75","sakaguchi","tanoshii_yumeno_nakanite.txt","私は河田の芸術が好きであつた。"
"76","sakaguchi","tanoshii_yumeno_nakanite.txt","あの男は沢山の失敗作を書いた。"
"77","sakaguchi","tanoshii_yumeno_nakanite.txt","大部分は失敗の作であると思つてゐる。"
"78","sakaguchi","tanoshii_yumeno_nakanite.txt","併し、あの失敗の底に光る高い精神と、輝やく眼光は大成の日の豪華さを思はせたのであるが、今は仕方がない。"
"79","sakaguchi","tanoshii_yumeno_nakanite.txt","東京を去る前、大作を志して毎日書き破つてゐたのだが、恐らく大部は書き破られ書き破られて残るものは少いだらうと考へてゐる。"
"80","sakaguchi","tanoshii_yumeno_nakanite.txt","由来私は、人の死といふものに冷淡であるが、河田の場合には、殊に今更どう言つてもはじまらないといふ気持が強い。"
"81","sakaguchi","tanoshii_yumeno_nakanite.txt","私は何も言ひたくない。"
"82","sakaguchi","tanoshii_yumeno_nakanite.txt","私は単に空虚な――恐らくは最も空虚な――「他人の死」に就て、うかつな感慨を洩らす自分が厭なのである。"
"83","sakaguchi","tanoshii_yumeno_nakanite.txt","貧困に見えて好まないのである。"
"84","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"85","sakaguchi","tanoshii_yumeno_nakanite.txt","彼は――恐らく誰しもさうであらうが――死ぬことがきらひであつた。"
"86","sakaguchi","tanoshii_yumeno_nakanite.txt","死を思ふことも好まない風であつた。"
"87","sakaguchi","tanoshii_yumeno_nakanite.txt","併しあの男の風貌の中では、あの男が死別といふ事柄に変つた今日、私の記憶の中で生きる人間の楽しさとなつて残つてゐる。"
"88","sakaguchi","tanoshii_yumeno_nakanite.txt","あんなに貧乏であつたくせに！この豪華を私は愛す。"
"89","sakaguchi","tanoshii_yumeno_nakanite.txt","私に光ある実在を教へた河田を私は時々思ひ出さずに生きられない筈である。"
"90","sakaguchi","tanoshii_yumeno_nakanite.txt","私は自分勝手にしか物が言へないが、河田はそれに理解の微笑をそそいでくれる男である。"
"91","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"92","sakaguchi","tanoshii_yumeno_nakanite.txt","今は死滅といふ厳とした事実と化した怖るべき現実に向つて、――私はこの知性を超えた厳然たる事実が最も苦手だ！――とても下手くそに戦闘がいどめるものではない。"
"93","sakaguchi","tanoshii_yumeno_nakanite.txt","私の感情ではとても及びつかないこの「他人の死滅」といふ雲のやうな事柄に慟哭できる素直な人々が心の底から羨やましいのだ。"
"94","sakaguchi","tanoshii_yumeno_nakanite.txt","なつかしい男であつた河田に、呟くならば一つの呟きを洩らすほかに私は何もできない。"
"95","sakaguchi","tanoshii_yumeno_nakanite.txt","安らかに睡れ。"
"96","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"97","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"98","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"99","sakaguchi","tanoshii_yumeno_nakanite.txt",""
"100","sakaguchi","tanoshii_yumeno_nakanite.txt","底本：「坂口安吾全集01」筑摩書房"
"101","sakaguchi","tanoshii_yumeno_nakanite.txt","1999（平成11）年5月20日初版第1刷発行"
"102","sakaguchi","tanoshii_yumeno_nakanite.txt","底本の親本：「桜第二巻第三号」近藤書店"
"103","sakaguchi","tanoshii_yumeno_nakanite.txt","1934（昭和9）年4月1日発行"
"104","sakaguchi","tanoshii_yumeno_nakanite.txt","初出：「桜第二巻第三号」近藤書店"
"105","sakaguchi","tanoshii_yumeno_nakanite.txt","1934（昭和9）年4月1日発行"
"106","sakaguchi","tanoshii_yumeno_nakanite.txt","入力：tatsuki"
"107","sakaguchi","tanoshii_yumeno_nakanite.txt","校正：noriko saito"
"108","sakaguchi","tanoshii_yumeno_nakanite.txt","2009年4月19日作成"
"109","sakaguchi","tanoshii_yumeno_nakanite.txt","青空文庫作成ファイル："
"110","sakaguchi","tanoshii_yumeno_nakanite.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"111","sakaguchi","tanoshii_yumeno_nakanite.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"112","sakaguchi","tanoshii_yumeno_nakanite.txt",""
