"","auth","piece","line"
"0","sakaguchi","taiho_shugisha.txt","退歩主義者"
"1","sakaguchi","taiho_shugisha.txt","坂口安吾"
"2","sakaguchi","taiho_shugisha.txt",""
"3","sakaguchi","taiho_shugisha.txt","-------------------------------------------------------"
"4","sakaguchi","taiho_shugisha.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","taiho_shugisha.txt",""
"6","sakaguchi","taiho_shugisha.txt","《》：ルビ"
"7","sakaguchi","taiho_shugisha.txt","（例）馬吉"
"8","sakaguchi","taiho_shugisha.txt",""
"9","sakaguchi","taiho_shugisha.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","taiho_shugisha.txt","（例）入団｜匆々"
"11","sakaguchi","taiho_shugisha.txt",""
"12","sakaguchi","taiho_shugisha.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","taiho_shugisha.txt","（例）ジュウ／＼"
"14","sakaguchi","taiho_shugisha.txt","-------------------------------------------------------"
"15","sakaguchi","taiho_shugisha.txt",""
"16","sakaguchi","taiho_shugisha.txt","馬吉の思想は退歩主義というのである。"
"17","sakaguchi","taiho_shugisha.txt","猫もシャクシも実存主義とか共産主義などゝ月並な旗印をかゝげている時世に、とにかく誰の耳にもきゝなれない退歩主義という一流を編みだしたところは、馬吉タダの鼠に非ず、と申さなければならない。"
"18","sakaguchi","taiho_shugisha.txt",""
"19","sakaguchi","taiho_shugisha.txt","馬吉というのは勿論アダナで、大食いというところからきている。"
"20","sakaguchi","taiho_shugisha.txt","五尺四寸五分、十五貫といえば、あたりまえの日本人で、顔形に異形なところはないのだが、因果なことに、並の健康人の三人前ぐらい食わなければ身が持たないという時世に向かない胃袋の持主である。"
"21","sakaguchi","taiho_shugisha.txt","当年二十五歳。"
"22","sakaguchi","taiho_shugisha.txt","そこで彼の職業は、という段になると、説明がいる。"
"23","sakaguchi","taiho_shugisha.txt",""
"24","sakaguchi","taiho_shugisha.txt","彼は二十の年に学徒兵で出征して、日本のどこかで専ら穴掘りをやっているうちに戦争がすんだ。"
"25","sakaguchi","taiho_shugisha.txt","浅草の生家へ戻ってみると焼野原で、たった一人生き残った母親は、いつのまにやら屋台店のオデン屋の女房に早変りしていた。"
"26","sakaguchi","taiho_shugisha.txt",""
"27","sakaguchi","taiho_shugisha.txt","「オヤ、お前かえ。"
"28","sakaguchi","taiho_shugisha.txt","無事で帰ってきたの。"
"29","sakaguchi","taiho_shugisha.txt","こっちは、みんな死んじゃったよ」"
"30","sakaguchi","taiho_shugisha.txt","とオフクロは面白くもなさそうな顔をあげ、ちょッと仕事の手を休めて言ったゞけであった。"
"31","sakaguchi","taiho_shugisha.txt",""
"32","sakaguchi","taiho_shugisha.txt","馬吉は見上げたオフクロだと思った。"
"33","sakaguchi","taiho_shugisha.txt","別にママ母ではないのである。"
"34","sakaguchi","taiho_shugisha.txt","ちょッと色ッポイところもあるよ、相当な美人じゃないか、と、そぞろに感じたのであった。"
"35","sakaguchi","taiho_shugisha.txt",""
"36","sakaguchi","taiho_shugisha.txt","新しいオヤジとオフクロは大変仲がよろしい。"
